time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 20 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Victor Lewis (born May 20, 1950) is an American jazz drummer, composer, and educator.",0,0,,17247545,1950-05-20,1950-05-20,ML
"May 20 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Victor Lewis was born on May 20, 1950 in Omaha, Nebraska.",0,2,== Early life ==,17247545,1950-05-20,1950-05-20,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974 Lewis moved to Manhattan, Victor's first gig there was a night at Boomer's with bassist Buster Williams, where he met trumpeter Woody Shaw.",0,5,== Career ==,17247545,1974-01-01,1974-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Lewis left Shaw's group to join Stan Getz, in a long collaboration that lasted until the saxophonist's death in 1991.",0,6,== Career ==,17247545,1980-01-01,1980-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Lewis left Shaw's group to join Stan Getz, in a long collaboration that lasted until the saxophonist's death in 1991.",0,6,== Career ==,17247545,1991-01-01,1991-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 Lewis joined the faculty of Rutgers University in New Brunswick, NJ where he teaches drummers and coaches jazz combos.",1,7,== Career ==,17247545,2003-01-01,2003-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992:,0,10,== Discography == | === As leader ===,17247545,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992: Know It Today, Know",0,11,== Discography == | === As leader ===,17247545,1992-01-01,1992-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,12,== Discography == | === As leader ===,17247545,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,13,== Discography == | === As leader ===,17247545,1998-01-01,1998-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Ease On (AudioQuest, 1993)With",0,16,== Discography == | === As sideman ===,17247545,1993-01-01,1993-12-31,ML
