time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1947,CD,YEAR_REGEX_1,TIME,time_reference,"After 1947, he fled Greece, becoming a naturalised citizen of France eighteen years later.",1,0,,158366,1947-01-01,1947-12-31,ML
1953–54,CD,YEAR_REGEX_1,TIME,time_reference,"Among his most important works are Metastaseis (1953–54) for orchestra, which introduced independent parts for every musician of the orchestra; percussion works such as Psappha (1975) and Pléïades (1979); compositions that introduced spatialization by dispersing musicians among the audience, such as Terretektorh (1966); electronic works created using Xenakis's UPIC system; and the massive multimedia performances Xenakis called polytopes, that were a summa of his interests and skills.",0,1,,158366,1953-01-01,2054-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Among his most important works are Metastaseis (1953–54) for orchestra, which introduced independent parts for every musician of the orchestra; percussion works such as Psappha (1975) and Pléïades (1979); compositions that introduced spatialization by dispersing musicians among the audience, such as Terretektorh (1966); electronic works created using Xenakis's UPIC system; and the massive multimedia performances Xenakis called polytopes, that were a summa of his interests and skills.",0,1,,158366,1975-01-01,1975-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Among his most important works are Metastaseis (1953–54) for orchestra, which introduced independent parts for every musician of the orchestra; percussion works such as Psappha (1975) and Pléïades (1979); compositions that introduced spatialization by dispersing musicians among the audience, such as Terretektorh (1966); electronic works created using Xenakis's UPIC system; and the massive multimedia performances Xenakis called polytopes, that were a summa of his interests and skills.",0,1,,158366,1979-01-01,1979-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Among his most important works are Metastaseis (1953–54) for orchestra, which introduced independent parts for every musician of the orchestra; percussion works such as Psappha (1975) and Pléïades (1979); compositions that introduced spatialization by dispersing musicians among the audience, such as Terretektorh (1966); electronic works created using Xenakis's UPIC system; and the massive multimedia performances Xenakis called polytopes, that were a summa of his interests and skills.",0,1,,158366,1966-01-01,1966-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Among the numerous theoretical writings he authored, the book Formalized Music: Thought and Mathematics in Composition (French edition 1963, English translation 1971) is regarded as one of his most important.",1,1,,158366,1963-01-01,1963-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Among the numerous theoretical writings he authored, the book Formalized Music: Thought and Mathematics in Composition (French edition 1963, English translation 1971) is regarded as one of his most important.",1,1,,158366,1971-01-01,1971-12-31,ML
1922–47,CD,YEAR_REGEX_1,TIME,time_reference,=== 1922–47: Early years ===,0,3,== Life == | === 1922–47: Early years ===,158366,1922-01-01,2047-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"Her early death in 1927, when Xenakis was five years old, was a traumatic experience that, in his own words, ""deeply scarred"" the future composer.",3,4,== Life == | === 1922–47: Early years ===,158366,1927-01-01,1927-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"He was subsequently educated by a series of English, French, and German governesses, and then, in 1932, sent to Greece to study at the Anargyrio-Korgialenio boarding school on the Aegean island of Spetses.",5,4,== Life == | === 1922–47: Early years ===,158366,1932-01-01,1932-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"In 1938, after graduating from the school, Xenakis moved to Athens to prepare for entrance exams at its National Technical University, also studying Ancient Greek.",0,5,== Life == | === 1922–47: Early years ===,158366,1938-01-01,1938-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, he successfully passed the exams, but his studies were cut short by the Greco-Italian War, which began with the Italian invasion on 28 October 1940.",3,5,== Life == | === 1922–47: Early years ===,158366,1940-01-01,1940-12-31,ML
