time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1972 to 1975,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Glascock was best known for being the bassist and occasional lead vocalist of the rock band Carmen from 1972 to 1975 as well as the bass guitarist for progressive rock band Jethro Tull from 1976 until his death in 1979.,1,0,,5605967,1972-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Glascock was best known for being the bassist and occasional lead vocalist of the rock band Carmen from 1972 to 1975 as well as the bass guitarist for progressive rock band Jethro Tull from 1976 until his death in 1979.,1,0,,5605967,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Glascock was best known for being the bassist and occasional lead vocalist of the rock band Carmen from 1972 to 1975 as well as the bass guitarist for progressive rock band Jethro Tull from 1976 until his death in 1979.,1,0,,5605967,1979-01-01,1979-12-31,ML
1962–1964,CD,YEAR_REGEX_1,TIME,time_reference,The first band John Glascock played with was The Juniors (1962–1964).,0,3,== Early career ==,5605967,1962-01-01,1964-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"After briefly playing with Head Machine (1970), he joined Toe Fat (June 1969 – December 1970), again with Hensley and Kerslake.",2,3,== Early career ==,5605967,1970-01-01,1970-12-31,ML
June 1969 – December 1970,NNP CD NNP NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"After briefly playing with Head Machine (1970), he joined Toe Fat (June 1969 – December 1970), again with Hensley and Kerslake.",2,3,== Early career ==,5605967,1969-01-01,1970-12-31,ML
January 1971 – March 1972,NNP CD NNP NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,With Chicken Shack (January 1971 – March 1972),3,3,== Early career ==,5605967,1971-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,In 1973 he joined Carmen.,0,5,== Carmen ==,5605967,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"These songs include ""The City"", ""Dancing on a Cold Wind"" (sharing lead vocals with David Allen), and ""The Horseman"" (sharing vocal duties with all of Carmen), all from the album Dancing on a Cold Wind (1974).",2,5,== Carmen ==,5605967,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He also sang on the track ""High Time"" from the album The Gypsies (1975).",3,5,== Carmen ==,5605967,1975-01-01,1975-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Glascock had only one writing credit on the first album recorded by Carmen, Fandangos in Space (1973), the short track ""Retirando"".",3,6,== Carmen ==,5605967,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"His writing expanded greatly by the time of the second album, Dancing on a Cold Wind (1974).",0,7,== Carmen ==,5605967,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"His writing had reached a climax by the time of Carmen's third and final album, The Gypsies (1975).",0,8,== Carmen ==,5605967,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Glascock then joined Jethro Tull in 1976, after having met Ian Anderson when Carmen opened several dates for Jethro Tull on their War Child tour.",0,10,== Jethro Tull ==,5605967,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"(1976), Songs from the Wood (1977), Heavy Horses (1978), Bursting Out (1978), and on three tracks on Stormwatch (1979).",3,10,== Jethro Tull ==,5605967,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"(1976), Songs from the Wood (1977), Heavy Horses (1978), Bursting Out (1978), and on three tracks on Stormwatch (1979).",3,10,== Jethro Tull ==,5605967,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"(1976), Songs from the Wood (1977), Heavy Horses (1978), Bursting Out (1978), and on three tracks on Stormwatch (1979).",3,10,== Jethro Tull ==,5605967,1978-01-01,1978-12-31,ML
