time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 12 , 1914","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnny Long (September 12, 1914 (disputed) – October 31, 1972) was an American violinist and bandleader, known as ""The Man Who's Long on Music"".",0,0,,22076980,1914-09-12,1914-09-12,ML
"October 31 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnny Long (September 12, 1914 (disputed) – October 31, 1972) was an American violinist and bandleader, known as ""The Man Who's Long on Music"".",0,0,,22076980,1972-10-31,1972-10-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,For a number of years they toured the country and were eventually signed on to Vocalion Records (owned by ARC) in 1937 for the release of Just Like That.,3,2,== Music career ==,22076980,1937-01-01,1937-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"They performed their first national radio broadcast in 1939 on The Fitch Summer Bandwagon Show, which boosted their national popularity.",4,2,== Music career ==,22076980,1939-01-01,1939-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"He was chosen to play the President's Birthday Ball in Washington in 1942, and also that his has been the only record of ""Back Up the Red, White and Blue with God,"" official song of the Treasury's War Bond Dept.",8,2,== Music career ==,22076980,1942-01-01,1942-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"This song, and numerous other hits, made the band one of the most successful big bands in the country during the 1940s.",12,2,== Music career ==,22076980,1940-01-01,1949-12-31,ML
April 1941,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,One of the high points of his career was playing Franklin D. Roosevelts Birthday Ball in April 1941.,14,2,== Music career ==,22076980,1941-04-01,1941-04-30,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Long continued to lead the band, with various members, up until his death in 1972.",16,2,== Music career ==,22076980,1972-01-01,1972-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He was raised on a farm in Newell, North Carolina, currently a subdivision of Charlotte.",1,0,,22076980,,,ML
their second year,PRP$ JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,,"During their second year, they were adopted as the official school band.",1,2,== Music career ==,22076980,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The band stayed together throughout their school years and, upon graduation, renamed themselves The Johnny Long Orchestra, with Long as the bandleader.",2,2,== Music career ==,22076980,,,ML
of years,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,For a number of years they toured the country and were eventually signed on to Vocalion Records (owned by ARC) in 1937 for the release of Just Like That.,3,2,== Music career ==,22076980,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"They performed their first national radio broadcast in 1939 on The Fitch Summer Bandwagon Show, which boosted their national popularity.",4,2,== Music career ==,22076980,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His orchestra earned the label ""Miracle Band of the Year"" thru a series of lengthy engagements at some of the top and locations in the country.",6,2,== Music career ==,22076980,,,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"However, as the big band style diminished over the years, so did Long's ensemble.",15,2,== Music career ==,22076980,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The same year gave Long his last major movie role in Follies Girl.,2,4,== Film roles ==,22076980,,,ML
