time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 25 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nana Kwabena Tuffuor (born March 25, 1986), better known by his stage name NANA KWABENA, is an American record producer, rapper, singer, songwriter, DJ and sound engineer.",0,0,,49090356,1986-03-25,1986-03-25,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, the song was nominated for a Grammy at the 58th annual Grammy Awards for Best Rap/Sung Collaboration.",2,0,,49090356,2015-01-01,2015-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Following his younger brother's passing from Sickle Cell Disease in 2011, Nana Kwabena founded AllOneBlood in 2012, a nonprofit organization dedicated to raising awareness of the disease.",5,0,,49090356,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Following his younger brother's passing from Sickle Cell Disease in 2011, Nana Kwabena founded AllOneBlood in 2012, a nonprofit organization dedicated to raising awareness of the disease.",5,0,,49090356,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Nana joined Fear & Fancy Social Club and Arts Collective in 2012.,6,0,,49090356,2012-01-01,2012-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Nana Kwabena graduated from the University of Pennsylvania in 2008 as a pre-med student with a Bachelor of Arts degree in Health & Societies and a minor in both Sociology and Africana Studies.,0,3,== Early life and education ==,49090356,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"After deferring his acceptance into George Washington University's Milken Institute School of Public Health for a year, Tuffuor later moved from Philadelphia to New York in 2010 to pursue his music career full-time.",1,3,== Early life and education ==,49090356,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Following the passing of his younger brother, Kwame Apau, from Sickle Cell in 2011, Nana Kwabena founded the non-profit organization AllOneBlood.",0,5,== Career ==,49090356,2011-01-01,2011-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Tuffuor is a member of Fear & Fancy, a social club that began in California in 2006.",3,5,== Career ==,49090356,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,=== 2009,0,9,== Production credits == | === 2009 ===,49090356,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,12,== Production credits == | === 2013 ===,49090356,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015,0,20,== Production credits == | === 2015 ===,49090356,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,28,== Production credits == | === 2016 ===,49090356,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017,1,34,== Production credits == | === 2017 ===,49090356,2017-01-01,2017-12-31,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After deferring his acceptance into George Washington University's Milken Institute School of Public Health for a year, Tuffuor later moved from Philadelphia to New York in 2010 to pursue his music career full-time.",1,3,== Early life and education ==,49090356,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Tuffuor currently resides in East Flatbush, Brooklyn.",0,7,== Personal life ==,49090356,,,ML
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,John Legend – Love in the Future =,1,13,== Production credits == | === John Legend – Love in the Future ===,49090356,,,ML
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"""Save The Night"" (Drum Programming)",1,17,== Production credits == | === John Legend – Love in the Future ===,49090356,,,ML
