time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 May 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Eddie Parker (born 28 May 1959 in Liverpool, England) is an English jazz flutist and composer.",0,0,,18812781,1959-05-28,1959-05-28,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was a founding member of and composer for the British jazz band Loose Tubes in the 1980s.,0,2,== Career ==,18812781,1980-01-01,1989-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Live Tracks with Freebop (Impetus, 1988)",0,5,== Discography == | === As leader ===,18812781,1988-01-01,1988-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Transformations of the Lamp (FMR, 1994)",0,6,== Discography == | === As leader ===,18812781,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Everything You Do to Me (FMR, 1996)With Loose Tubes",0,7,== Discography == | === As leader ===,18812781,1996-01-01,1996-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Loose Tubes (Loose Tubes Limited, 1985)",0,8,== Discography == | === As leader ===,18812781,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Delightful Precipice (Loose Tubes Limited, 1986)",0,9,== Discography == | === As leader ===,18812781,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Open Letter (Editions EG, 1988)",0,10,== Discography == | === As leader ===,18812781,1988-01-01,1988-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Dancing On Frith Street (Lost Marble, 2010)",0,11,== Discography == | === As leader ===,18812781,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Sad Afrika (Lost Marble, 2012)",0,12,== Discography == | === As leader ===,18812781,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Arriving (Lost Marble, 2015)",0,13,== Discography == | === As leader ===,18812781,2015-01-01,2015-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Music for the Third Policeman (Ah Um, 1990)",0,16,== Discography == | === As sideman ===,18812781,1990-01-01,1990-12-31,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Summer Fruits (and Unrest) (JMT, 1993)",0,17,== Discography == | === As sideman ===,18812781,,,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Summer Fruits (and Unrest) (JMT, 1993)",0,17,== Discography == | === As sideman ===,18812781,1993-01-01,1993-12-31,ML
Winter,NN,SEASON_REGEX,TIME,time_reference,"Winter Truce (and Homes Blaze) (JMT,/Verve 1995)With others",0,18,== Discography == | === As sideman ===,18812781,,,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Winter Truce (and Homes Blaze) (JMT,/Verve 1995)With others",0,18,== Discography == | === As sideman ===,18812781,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"A Man Called Adam, Duende (Other, 1998)",0,19,== Discography == | === As sideman ===,18812781,1998-01-01,1998-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"(Delabel, 1992)",1,20,== Discography == | === As sideman ===,18812781,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Bheki Mseleku, Celebration (World Circuit, 1992)",0,21,== Discography == | === As sideman ===,18812781,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Oumou Sangare, Ko Sira (World Circuit, 1993)",0,22,== Discography == | === As sideman ===,18812781,1993-01-01,1993-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Trevor Walters, Walters Gold with Love (Adelphi 1985)",0,23,== Discography == | === As sideman ===,18812781,1985-01-01,1985-12-31,ML
