time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 March 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Beverley Knight,  (born Beverley Anne Smith, 22 March 1973) is an English recording artist and musical theatre actress, who released her first album, The B-Funk, in 1995.",0,0,,4344388,1973-03-22,1973-03-22,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Beverley Knight,  (born Beverley Anne Smith, 22 March 1973) is an English recording artist and musical theatre actress, who released her first album, The B-Funk, in 1995.",0,0,,4344388,1995-01-01,1995-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Knight solidified her transition into the mainstream by starring in the BBC music TV series Just the Two of Us, a role she reprised in 2007.",0,1,,4344388,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Knight solidified her transition into the mainstream by starring in the BBC music TV series Just the Two of Us, a role she reprised in 2007.",0,1,,4344388,2007-01-01,2007-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"After releasing a platinum-selling compilation album in 2006, Knight went on to tour the UK with a reformed Take That.",1,1,,4344388,2006-01-01,2006-12-31,ML
15 August 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On Saturday, 15 August 2009, she performed live at the fourth annual UK Black Pride event in Regent's Park.",6,1,,4344388,2009-08-15,2009-08-15,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"After more than a decade in the music industry, Knight was appointed a Member of the Order of the British Empire in 2006 in recognition of her contribution to British music.",0,2,,4344388,2006-01-01,2006-12-31,ML
September 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2005, Knight was made an honorary Doctor of Music by the University of Wolverhampton.",1,2,,4344388,2005-09-01,2005-09-30,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After receiving a host of awards, including three MOBO Awards, Knight was presented with a Lifetime Achievement Award in 2004 at the Urban Music Awards in London.",2,2,,4344388,2004-01-01,2004-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Knight sang at the London 2012 Paralympic Opening Ceremony.,5,2,,4344388,2012-01-01,2012-12-31,ML
2010 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The performance was praised, and a recorded version by Knight reached #101 on iTunes, her first charting single since ""Soul Survivor"" and highest since ""Beautiful Night"" in 2010 and 2009, respectively.",6,2,,4344388,2010-01-01,2009-12-31,ML
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2013, Knight made her first foray into musical theatre, taking over the lead role of Rachel Marron from Heather Headley in The Bodyguard.",0,3,,4344388,2013-09-01,2013-09-30,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Knight made her panto debut in 2017 at the Birmingham Hippodrome as the Fairy Godmother in Cinderella.,1,3,,4344388,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Knight celebrated 25 years in music with the release of the live album BK25 which was recorded with the Leo Green Orchestra.",0,4,,4344388,2019-01-01,2019-12-31,ML
1 November 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 November 2019, it was announced that Knight would star as Faye Treadwell, the manager of The Drifters, in the new musical The Drifters Girl, opening at the Garrick Theatre in the West End of London on 1 January 2021.",0,5,,4344388,2019-11-01,2019-11-01,ML
1 January 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 November 2019, it was announced that Knight would star as Faye Treadwell, the manager of The Drifters, in the new musical The Drifters Girl, opening at the Garrick Theatre in the West End of London on 1 January 2021.",0,5,,4344388,2021-01-01,2021-01-01,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Because of COVID-19, most theatre performances in England were cancelled until 2021.",1,5,,4344388,2021-01-01,2021-12-31,ML
November 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The show is set to reopen at the Garrick Theatre in November 2021 following a run at the Theatre Royal in Newcastle.,3,5,,4344388,2021-11-01,2021-11-30,ML
1973–1993,CD,YEAR_REGEX_1,TIME,time_reference,1973–1993: childhood ===,1,7,== Biography == | === 1973–1993: childhood ===,4344388,1973-01-01,1993-12-31,ML
1994–2000,CD,YEAR_REGEX_1,TIME,time_reference,1994–2000: early success ===,1,9,== Biography == | === 1994–2000: early success ===,4344388,1994-01-01,2000-12-31,ML
late 1994,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1994, Knight signed a record deal with Dome Records, a small, independent label.",0,10,== Biography == | === 1994–2000: early success ===,4344388,1994-01-01,1994-12-31,ML
November 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The result was the album The B-Funk, – hailed by her record label as ""the best British soul album ever"" when it was released in November 1995.",4,10,== Biography == | === 1994–2000: early success ===,4344388,1995-11-01,1995-11-30,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Knight went on to win two Black Music Awards in 1996 (""Best R&B Artist"" and ""Best Producer"" for 2B3) and was named Best R&B Act by Blues and Soul magazine, beating a number of American stars.",5,10,== Biography == | === 1994–2000: early success ===,4344388,1996-01-01,1996-12-31,ML
March 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Several singles were released from the project, the biggest being ""Flavour of the Old School"", which peaked at number 33 in March 1996 when it was re-released.",7,10,== Biography == | === 1994–2000: early success ===,4344388,1996-03-01,1996-03-31,ML
February 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1997, Knight left Dome Records after disagreements, and signed a new four-album deal with EMI-controlled Parlophone.",0,11,== Biography == | === 1994–2000: early success ===,4344388,1997-02-01,1997-02-28,ML
August 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After returning to the studio with 2B3 and Don E and teaming up with new producers Dj Dodge and Carl McIntosh, Knight released her second album, Prodigal Sista, in August 1998.",1,11,== Biography == | === 1994–2000: early success ===,4344388,1998-08-01,1998-08-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The album sold 150,000 copies in Britain and was certified Gold in 1999.",3,11,== Biography == | === 1994–2000: early success ===,4344388,1999-01-01,1999-12-31,ML
1998 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The album won three MOBO (Music of Black Origin) Awards, with ""Made It Back"" and ""Greatest Day"" winning Best R&B Act in 1998 and 1999 respectively, and Prodigal Sista winning the Best Album Award.",2,12,== Biography == | === 1994–2000: early success ===,4344388,1998-01-01,1999-12-31,ML
2001–2005,CD,YEAR_REGEX_1,TIME,time_reference,2001–2005: mainstream breakthrough ===,1,13,== Biography == | === 2001–2005: mainstream breakthrough ===,4344388,2001-01-01,2005-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Throughout 2001 Knight returned to the recording studio to write and record her third studio album.,0,14,== Biography == | === 2001–2005: mainstream breakthrough ===,4344388,2001-01-01,2001-12-31,ML
March 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The result was Who I Am, released in March 2002.",2,14,== Biography == | === 2001–2005: mainstream breakthrough ===,4344388,2002-03-01,2002-03-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The album earned her two Brit Award nominations (""Best Female"", ""Best Urban Act"") and was nominated for the Mercury Music Prize in 2002.",9,14,== Biography == | === 2001–2005: mainstream breakthrough ===,4344388,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"After touring Britain in 2002, Knight set about creating her fourth album and entered the studio in the summer of 2003.",10,14,== Biography == | === 2001–2005: mainstream breakthrough ===,4344388,2002-01-01,2002-12-31,ML
