time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 22 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Florence Warner (born March 22, 1947) is an American singer who has worked mainly in recordings of television commercials, including the ""Hello News"" image campaign from Gari Communications.",0,0,,3292876,1947-03-22,1947-03-22,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Warner appeared on several recordings in the 1970s and early 1980s, including a duet with Demis Roussos on his cover of Air Supply's ""Lost in Love"" (from the 1980 album, Man of the World).",0,1,,3292876,1970-01-01,1979-12-31,ML
the 1980,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Warner appeared on several recordings in the 1970s and early 1980s, including a duet with Demis Roussos on his cover of Air Supply's ""Lost in Love"" (from the 1980 album, Man of the World).",0,1,,3292876,1980-01-01,1980-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, she sang on the ABC network campaign, ""We're With You on ABC"" (a campaign using character actors playing the roles of people watching ABC shows throughout the day).",2,1,,3292876,1984-01-01,1984-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"""The Status Cymbal"" (1970 with Byron Warner & Tom Porter)",0,3,== Recordings ==,3292876,1970-01-01,1970-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"""For No Good Reason"" (1973; 7"" vinyl single)",0,4,== Recordings ==,3292876,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"""Florence Warner"" (1974, vinyl LP)",0,5,== Recordings ==,3292876,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"""Anyway I Love You"" (1975, 7"" vinyl single)",0,6,== Recordings ==,3292876,1975-01-01,1975-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"""Lost in Love"" (1980) - duet with Demis Roussos",0,7,== Recordings ==,3292876,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"""Hello Love"" (1980, 7"" vinyl single)",0,8,== Recordings ==,3292876,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"""Another Hot Night"" (1981, vinyl LP)",0,9,== Recordings ==,3292876,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"""Hold Me Once"" (1981, 7"" vinyl single)",0,10,== Recordings ==,3292876,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"""I Miss Your Heartbeat"" (1981, 7"" vinyl single)",0,11,== Recordings ==,3292876,1981-01-01,1981-12-31,ML
