time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Delerue won numerous important film music awards, including an Academy Award for A Little Romance (1980), three César Awards (1979, 1980, 1981), two ASCAP Awards (1988, 1990), and one Gemini Award for Sword of Gideon (1987).",1,0,,851518,1980-01-01,1980-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Delerue won numerous important film music awards, including an Academy Award for A Little Romance (1980), three César Awards (1979, 1980, 1981), two ASCAP Awards (1988, 1990), and one Gemini Award for Sword of Gideon (1987).",1,0,,851518,1987-01-01,1987-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He was also nominated for four additional Academy Awards for Anne of the Thousand Days (1969), The Day of the Dolphin (1973), Julia (1977), and Agnes of God (1985), four additional César Awards, three Golden Globe Awards, and one Genie Award for Black Robe (1991).",2,0,,851518,1969-01-01,1969-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He was also nominated for four additional Academy Awards for Anne of the Thousand Days (1969), The Day of the Dolphin (1973), Julia (1977), and Agnes of God (1985), four additional César Awards, three Golden Globe Awards, and one Genie Award for Black Robe (1991).",2,0,,851518,1973-01-01,1973-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He was also nominated for four additional Academy Awards for Anne of the Thousand Days (1969), The Day of the Dolphin (1973), Julia (1977), and Agnes of God (1985), four additional César Awards, three Golden Globe Awards, and one Genie Award for Black Robe (1991).",2,0,,851518,1977-01-01,1977-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He was also nominated for four additional Academy Awards for Anne of the Thousand Days (1969), The Day of the Dolphin (1973), Julia (1977), and Agnes of God (1985), four additional César Awards, three Golden Globe Awards, and one Genie Award for Black Robe (1991).",2,0,,851518,1985-01-01,1985-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He was also nominated for four additional Academy Awards for Anne of the Thousand Days (1969), The Day of the Dolphin (1973), Julia (1977), and Agnes of God (1985), four additional César Awards, three Golden Globe Awards, and one Genie Award for Black Robe (1991).",2,0,,851518,1991-01-01,1991-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Delerue was the first composer to win three consecutive César Awards for Get Out Your Handkerchiefs (1979), Love on the Run (1980), and The Last Metro (1981).",1,1,,851518,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Delerue was the first composer to win three consecutive César Awards for Get Out Your Handkerchiefs (1979), Love on the Run (1980), and The Last Metro (1981).",1,1,,851518,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Delerue was the first composer to win three consecutive César Awards for Get Out Your Handkerchiefs (1979), Love on the Run (1980), and The Last Metro (1981).",1,1,,851518,1981-01-01,1981-12-31,ML
12 March 1925,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Delerue was born 12 March 1925 in Roubaix, France, to Georges Delerue and Marie Lhoest.",0,3,== Early life and education ==,851518,1925-03-12,1925-03-12,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,In 1940 he was forced to abandon his studies at the Turgot Institute in order to work at a factory to help support his family.,3,3,== Early life and education ==,851518,1940-01-01,1940-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945, following his studies at the Roubaix conservatory, Delerue was accepted into the Conservatoire de Paris, where he studied fugue with Simone Plé-Caussade and composition with Henri Büsser.",7,3,== Early life and education ==,851518,1945-01-01,1945-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947 he received an honorable mention for the Rome Prize, and the following year he won the Second Grand Rome Prize.",0,4,== Early life and education ==,851518,1947-01-01,1947-12-31,ML
the 1949,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1949 Rome Prize competition, he won the First Second Grand Prize, and the First Prize for Composition.",2,4,== Early life and education ==,851518,1949-01-01,1949-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952 he began directing the orchestra of the Club d'Essai for French National Radio and Television, and scored his first television drama Princes du sang.",2,6,== Career ==,851518,1952-01-01,1952-12-31,ML
