time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 22 , 1923","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Faye Adams (born Fanny Tuell, May 22, 1923) is an American singer who recorded and performed rhythm and blues and gospel from the late 1940s until the early 1960s.",0,0,,3845232,1923-05-22,1923-05-22,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Having changed Scruggs's name to Faye Adams, Morris recruited her as a singer in 1952, and signed her to Herald Records.",2,5,== Biography == | === Musical career ===,3845232,1952-01-01,1952-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Her first release was Morris's song ""Shake a Hand"", which topped the US Billboard R&B chart for ten weeks in 1953 and reached number 22 on the US pop chart.",3,5,== Biography == | === Musical career ===,3845232,1953-01-01,1953-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, Adams had two more R&B chart toppers with ""I'll Be True"" (later covered by Bill Haley in 1954 and by a young Jackie DeShannon in 1957) and ""It Hurts Me to My Heart"".",6,5,== Biography == | === Musical career ===,3845232,1954-01-01,1954-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, Adams had two more R&B chart toppers with ""I'll Be True"" (later covered by Bill Haley in 1954 and by a young Jackie DeShannon in 1957) and ""It Hurts Me to My Heart"".",6,5,== Biography == | === Musical career ===,3845232,1957-01-01,1957-12-31,ML
the 1955,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She appeared in the 1955 film Rhythm & Blues Revue.,8,5,== Biography == | === Musical career ===,3845232,1955-01-01,1955-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957 she moved to Imperial Records, but her commercial success diminished.",9,5,== Biography == | === Musical career ===,3845232,1957-01-01,1957-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,By 1963 she had retired from the music industry.,0,7,== Biography == | === Later life ===,3845232,1963-01-01,1963-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"She remarried in 1968 and, as Fannie Jones, returned to her gospel roots and family life in New Jersey.",1,7,== Biography == | === Later life ===,3845232,1968-01-01,1968-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, she was credited as co-writer, with her husband Clarence E. Jones, of several gospel and secular songs, and released a single, ""Sinner Man"", on Savoy Records.",2,7,== Biography == | === Later life ===,3845232,1970-01-01,1979-12-31,ML
February 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1998, she received an award from the Rhythm and Blues Foundation, and at the time was reported to be living in England.",3,7,== Biography == | === Later life ===,3845232,1998-02-01,1998-02-28,ML
"November 2 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"According to music historian and writer Marv Goldberg, it is possible that she may have died on November 2, 2016, but this is unconfirmed.",4,7,== Biography == | === Later life ===,3845232,2016-11-02,2016-11-02,ML
the late 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By the late 1950s she was seen as an older recording artist whose time had come and gone, although she continued to record for various small labels until the early 1960s.",10,5,== Biography == | === Musical career ===,3845232,1957-01-01,1959-12-31,LLM
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She had several chart hits in the early 1950s, before retiring from the music business.",1,0,,3845232,1950-01-01,1953-12-31,LLM
nightclubs,NN,DAY_TIME_REGEX,TIME,time_reference,"Under her married name, Faye Scruggs, she became a regular performer in New York nightclubs in the late 1940s and early 1950s.",0,5,== Biography == | === Musical career ===,3845232,1940-01-01,1959-12-31,LLM
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Faye Adams (born Fanny Tuell, May 22, 1923) is an American singer who recorded and performed rhythm and blues and gospel from the late 1940s until the early 1960s.",0,0,,3845232,,,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,3845232,,,ML
ten weeks,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Her first release was Morris's song ""Shake a Hand"", which topped the US Billboard R&B chart for ten weeks in 1953 and reached number 22 on the US pop chart.",3,5,== Biography == | === Musical career ===,3845232,,,ML
