time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He won the National Award for Best Sound Design (Best Audiography) for the film Labour of Love (Asha Jaoar Majhe, 2014).",1,0,,47168915,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He bagged the Best Sound Design award at the 63rd Filmfare Awards, for the film Trapped (2017).",2,0,,47168915,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,He was also the production sound mixer for Newton (2017) among other accomplishments.,4,0,,47168915,2017-01-01,2017-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"His projects span a wide range from Indian narrative features, Ship Of Theseus (Toronto 2012), I.D.(2012), to noted International film and TV productions, such as Million Dollar Arm (2014) and 24 (Indian TV series 2013).",2,4,== Career ==,47168915,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"His projects span a wide range from Indian narrative features, Ship Of Theseus (Toronto 2012), I.D.(2012), to noted International film and TV productions, such as Million Dollar Arm (2014) and 24 (Indian TV series 2013).",2,4,== Career ==,47168915,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"His projects span a wide range from Indian narrative features, Ship Of Theseus (Toronto 2012), I.D.(2012), to noted International film and TV productions, such as Million Dollar Arm (2014) and 24 (Indian TV series 2013).",2,4,== Career ==,47168915,2013-01-01,2013-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Bell Bottom - (2021),0,6,== Filmography ==,47168915,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Sherni - (2021),0,7,== Filmography ==,47168915,2021-01-01,2021-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Bulbbul - (2020),0,8,== Filmography ==,47168915,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Bhoot – Part One: The Haunted Ship - (2020),0,9,== Filmography ==,47168915,2020-01-01,2020-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Cargo - (2019),0,10,== Filmography ==,47168915,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Laal Kaptaan - (2019),0,11,== Filmography ==,47168915,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,The Sky Is Pink - (2019),0,12,== Filmography ==,47168915,2019-01-01,2019-12-31,ML
2018–19,CD,YEAR_REGEX_1,TIME,time_reference,Sacred Games (2018–19),0,13,== Filmography ==,47168915,2018-01-01,2023-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Karwan - (2018),0,14,== Filmography ==,47168915,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,High Jack (2018),0,15,== Filmography ==,47168915,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Pari (2018),0,16,== Filmography ==,47168915,2018-01-01,2018-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Newton (2017),0,17,== Filmography ==,47168915,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Trapped (2017),0,18,== Filmography ==,47168915,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Ezra (2017),0,19,== Filmography ==,47168915,2017-01-01,2017-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Kingdom Of Clay Subjects (2015),0,20,== Filmography ==,47168915,2015-01-01,2015-12-31,ML
