time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1930,CD,YEAR_REGEX_1,TIME,time_reference,He is probably best remembered for his orchestral works including Divertissement (1930) and Escales (1922).,1,1,,590346,1930-01-01,1930-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,He is probably best remembered for his orchestral works including Divertissement (1930) and Escales (1922).,1,1,,590346,1922-01-01,1922-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"This is seen even in his best-known pieces: Divertissement, for small orchestra is lighthearted, even frivolous, and Escales (1922) is a ripely romantic work for large orchestra.",1,2,,590346,1922-01-01,1922-12-31,ML
1910,CD,YEAR_REGEX_1,TIME,time_reference,"In 1910, Ibert became a student at the Paris Conservatoire, studying with Émile Pessard (harmony), André Gedalge (counterpoint) and Paul Vidal (composition).",5,6,== Biography == | === Early years ===,590346,1910-01-01,1910-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"Resuming his studies, he won the Conservatoire's top prize, the Prix de Rome at his first attempt, in 1919.",9,6,== Biography == | === Early years ===,590346,1919-01-01,1919-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,"In the course of these, Ibert composed his first opera, Persée et Andromède (1921), to a libretto by his brother-in-law, the author Michel Veber, writing under the pen name ""Nino"".",11,6,== Biography == | === Early years ===,590346,1921-01-01,1921-12-31,ML
October 1922,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The first of these works was played at the Concerts Colonne in October 1922, conducted by Gabriel Pierné; the second was performed in January 1924 with Paul Paray conducting the Orchestre Lamoureux.",1,8,== Biography == | === Composer and administrator ===,590346,1922-10-01,1922-10-31,ML
January 1924,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The first of these works was played at the Concerts Colonne in October 1922, conducted by Gabriel Pierné; the second was performed in January 1924 with Paul Paray conducting the Orchestre Lamoureux.",1,8,== Biography == | === Composer and administrator ===,590346,1924-01-01,1924-01-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927 his opéra-bouffe Angélique was produced; it was the most successful of his operas, a musical farce, displaying eclectic style and flair.",4,8,== Biography == | === Composer and administrator ===,590346,1927-01-01,1927-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of professional committees, and in 1937 he was appointed director of the Académie de France at the Villa Medici in Rome.",6,8,== Biography == | === Composer and administrator ===,590346,1937-01-01,1937-12-31,ML
