time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
July 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ben Dogra was an American sports agent who, until July 2006, headed the Football Division of SFX Football, with associate Mark Heligman.",0,0,,8633702,2006-07-01,2006-07-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Dogra got his start in 1993 as an intern at SMG.,1,4,== Career ==,8633702,1993-01-01,1993-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Dogra was named the 6th Most Powerful Sports Agent in 2008 by Sports Business Journal.,2,4,== Career ==,8633702,2008-01-01,2008-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,He has also represented more first round draft choices than any other NFL agent since 2004.,3,4,== Career ==,8633702,2004-01-01,2004-12-31,ML
"November 13 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"CAA released Dogra on November 13, 2014, for probable cause due to rumors of him starting his own sports agency.",5,4,== Career ==,8633702,2014-11-13,2014-11-13,ML
"March 26 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 26, 2019, Dogra sued former client Robert Griffin III for $685,000 as a result of Griffin allegedly not paying his 15% of marketing and endorsement fees as stated in his contract with Dogra.",6,4,== Career ==,8633702,2019-03-26,2019-03-26,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"According to court filings, Griffin paid Dogra $12,975 of an invoice of $389,803 in fees in 2014, $36,371 of $258,559, and no money of $58,714 in fees in 2018.",7,4,== Career ==,8633702,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"According to court filings, Griffin paid Dogra $12,975 of an invoice of $389,803 in fees in 2014, $36,371 of $258,559, and no money of $58,714 in fees in 2018.",7,4,== Career ==,8633702,2018-01-01,2018-12-31,ML
2012-2018,JJ,YEAR_REGEX_1,TIME,time_reference,"QB Robert Griffin III, Baltimore Ravens; 2012-2018",0,7,== NFL client base ==,8633702,2012-01-01,2018-12-31,LLM
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He previously worked with Jim Steiner in  St. Louis, at SMG (now SFX Sports Group, which is a subsidiary of Clear Channel Entertainment).",0,4,== Career ==,8633702,,,ML
