time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Taja Sevelle (born Nancy Richardson) is an American singer and songwriter, best known for her 1987 single, ""Love Is Contagious"" and for the non-profit organization Urban Farming, which she founded in 2005.",0,0,,12355095,1987-01-01,1987-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Taja Sevelle (born Nancy Richardson) is an American singer and songwriter, best known for her 1987 single, ""Love Is Contagious"" and for the non-profit organization Urban Farming, which she founded in 2005.",0,0,,12355095,2005-01-01,2005-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Sevelle signed a recording contract with Prince's Paisley Park Records in 1987.,0,2,== Biography ==,12355095,1987-01-01,1987-12-31,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She also released her self-titled debut album that year, and would go on to release two more studio albums on other labels, 1991's Fountains Free and 1997's Toys of Vanity.",1,2,== Biography ==,12355095,,,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"She also released her self-titled debut album that year, and would go on to release two more studio albums on other labels, 1991's Fountains Free and 1997's Toys of Vanity.",1,2,== Biography ==,12355095,1991-01-01,1991-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"She also released her self-titled debut album that year, and would go on to release two more studio albums on other labels, 1991's Fountains Free and 1997's Toys of Vanity.",1,2,== Biography ==,12355095,1997-01-01,1997-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"She was first featured on Prince and the Revolution's 1985 album Around the World in a Day, singing backing vocals on the song ""The Ladder"".",5,2,== Biography ==,12355095,1985-01-01,1985-12-31,ML
a Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She was first featured on Prince and the Revolution's 1985 album Around the World in a Day, singing backing vocals on the song ""The Ladder"".",5,2,== Biography ==,12355095,,,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s, Sevelle wrote several songs for Warner Music.",0,3,== Biography ==,12355095,1990-01-01,1999-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Taja founded the non-profit organization Urban Farming.",0,7,== Biography == | === Urban Farming ===,12355095,2005-01-01,2005-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"""The organization began by planting three gardens of free food in Detroit and there are now over 63,400 gardens in 61 countries around the world that are a part of the Urban Farming Global Food Chain.",2,7,== Biography == | === Urban Farming ===,12355095,,,ML
