time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she wrote the piano piece ""The Kiss"" which was used for a worldwide TV advertising campaign for Apple iPad 3.",2,4,== Biography ==,39235889,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, another track, ""Everyone's Memory Is Snow"" (renamed ""A Better World""), was used for the commercial for an insurance company, which Zizou praised.",6,4,== Biography ==,39235889,2008-01-01,2008-12-31,ML
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During December 2008, Phildel joined the bands Radiohead and Goldfrapp to become a Warner/Chappell Music Publishing artist.",2,7,== Biography ==,39235889,2008-12-01,2008-12-31,ML
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2010, she performed on Saturday at the Latitude Festival.",0,8,== Biography ==,39235889,2010-01-01,2010-12-31,ML
4 March 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her debut album for Decca The Disappearance of the Girl, was released on 4 March 2013.",4,8,== Biography ==,39235889,2013-03-04,2013-03-04,ML
21 March 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She appeared on BBC Breakfast show on Thu 21 March 2013, to promote the album.",0,9,== Biography ==,39235889,2013-03-21,2013-03-21,ML
23 May 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She was invited on 23 May 2013 by BBC Radio Merseyside's Dave Monks to his 'Introducing' show after a recommendation from Stevo, she performed acoustic renditions of ""Storm Song"" and ""Holes in Your Coffin"".",1,9,== Biography ==,39235889,2013-05-23,2013-05-23,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2013, she collaborated with Sleepthief in America, on his new album ""Mortal Longing"".",0,10,== Biography ==,39235889,2013-01-01,2013-12-31,ML
"February 4 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 4, 2015, a remastered version of her album Qi was released.",7,10,== Biography ==,39235889,2015-02-04,2015-02-04,ML
"August 24 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Phildel lives in Brighton, and is in a relationship with artist and musical collaborator Christophe Young, and on August 24, 2016, Phildel gave birth to twin boys Dylan and Finn.",0,11,== Biography ==,39235889,2016-08-24,2016-08-24,ML
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2019, she released her third album Wave Your Flags after 3 years.",1,11,== Biography ==,39235889,2019-05-01,2019-05-31,ML
February 5th 2021,NNP CD CD,MONTH_REGEX DIGIT_REGEX_1 YEAR_REGEX_1,TIME NUMERAL TIME,time_reference,"On February 5th 2021, Phildel released an EP called Winterscapes.",2,11,== Biography ==,39235889,2021-02-05,2021-02-05,LLM
the next decade,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"For the next decade, Phildel was treated as a servant within her home.",5,2,== Biography ==,39235889,,,ML
lunchtimes,NNS,DAY_TIME_REGEX,TIME,time_reference,"However, Phildel spent lunchtimes with sympathetic music teachers and the school piano, at the girls' day school in Barnet (Queen Elizabeth's School for Girls).",0,3,== Biography ==,39235889,,,ML
2008/2009,CD,YEAR_REGEX_1,TIME,time_reference,"Another of her tracks ""Piano B"" was used for an Expedia commercial, followed by two more high-profile filmic campaigns in France in 2008/2009.",5,4,== Biography ==,39235889,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2010, she performed on Saturday at the Latitude Festival.",0,8,== Biography ==,39235889,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2013, she collaborated with Sleepthief in America, on his new album ""Mortal Longing"".",0,10,== Biography ==,39235889,,,ML
20 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"She then performed at Vancouver Folk Music Festival on 20 July, as part of her USA and Canada tour.",2,10,== Biography ==,39235889,,,ML
Nov,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In Nov, she collaborated with Peter S. Beagle (author of The Last Unicorn) on a new track 'Dark Water Down', mixing poetry and music.",3,10,== Biography ==,39235889,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She currently lives in the Chilterns, where some of her videos are filmed.",6,10,== Biography ==,39235889,,,ML
3 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In May 2019, she released her third album Wave Your Flags after 3 years.",1,11,== Biography ==,39235889,,,ML
