time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
31 August 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Vadim Viktorovich Repin (Russian: Вадим Викторович Репин, [vɐˈdʲim ˈvʲiktərəvʲɪtɕ ˈrʲepʲɪn]; born 31 August 1971) is a Russian and Belgian violinist who lives in Vienna.",0,0,,2773075,1971-08-31,1971-08-31,ML
31 August 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Vadim Repin was born in Novosibirsk, Western Siberia, on 31 August 1971.",0,2,== Education ==,2773075,1971-08-31,1971-08-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985 at fourteen he made his débuts in Tokyo, München, Berlin, Helsinki; a year later in Carnegie Hall.",3,2,== Education ==,2773075,1985-01-01,1985-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was a member of the jury in the 2009 violin section of this competition.,1,4,== Professional career ==,2773075,2009-01-01,2009-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He has also played with Pierre Boulez, Riccardo Chailly, Charles Dutoit, Michael Tilson Thomas (with whom he made his United Kingdom debut at The Lichfield Festival in 1985), James Levine, Kurt Masur, Edo de Waart, Esa-Pekka Salonen, Mstislav Rostropovich, Myung-whun Chung and Riccardo Muti.",3,4,== Professional career ==,2773075,1985-01-01,1985-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 he played the premiere of James MacMillan Violin Concerto with the London Symphony Orchestra under Gergiev which was dedicated to him.,1,6,== Professional career ==,2773075,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Repin recorded an album of violin sonatas with pianist Nikolai Lugansky.",2,9,== Repertoire and recordings ==,2773075,2010-01-01,2010-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The majority of Repin's recordings through 2005 were on the Erato label.,0,10,== Repertoire and recordings ==,2773075,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"However, in 2005 Repin appeared on",1,10,== Repertoire and recordings ==,2773075,2005-01-01,2005-12-31,ML
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Deutsche Grammophon (DG) on a disc of chamber music by Sergei Taneyev alongside Mikhail Pletnev, Ilya Gringolts, Nobuko Imai, and Lynn Harrell; and in April 2006 Repin signed an exclusive recording contract with DG.",0,11,== Repertoire and recordings ==,2773075,2006-04-01,2006-04-30,ML
1984–1989,CD,YEAR_REGEX_1,TIME,time_reference,"1984–1989 Stradivari 1720 ""ex-Wieniawski-Wieniawski"" on loan from the Russian State Collection",0,14,== Instruments ==,2773075,1984-01-01,1989-12-31,ML
1720,CD,YEAR_REGEX_1,TIME,time_reference,"1984–1989 Stradivari 1720 ""ex-Wieniawski-Wieniawski"" on loan from the Russian State Collection",0,14,== Instruments ==,2773075,1720-01-01,1720-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"1996 Repin played shortly the Guarneri del Gesù 1737 ""Isaac Stern ex-Panette-Panette,"" a loan by David Fulton",0,15,== Instruments ==,2773075,1996-01-01,1996-12-31,ML
1737,CD,YEAR_REGEX_1,TIME,time_reference,"1996 Repin played shortly the Guarneri del Gesù 1737 ""Isaac Stern ex-Panette-Panette,"" a loan by David Fulton",0,15,== Instruments ==,2773075,1737-01-01,1737-12-31,ML
1996–2005,CD,YEAR_REGEX_1,TIME,time_reference,"1996–2005 Stradivari 1708 ""Ruby"", as a loan by the Stradivari Society in Chicago and previously played by Pablo de Sarasate",0,16,== Instruments ==,2773075,1996-01-01,2005-12-31,ML
1708,CD,YEAR_REGEX_1,TIME,time_reference,"1996–2005 Stradivari 1708 ""Ruby"", as a loan by the Stradivari Society in Chicago and previously played by Pablo de Sarasate",0,16,== Instruments ==,2773075,1708-01-01,1708-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005 Guarneri del Gesù 1742 ""Il Cannone ex Paganini"" as a loan by the Municipal Administration of Genua for the use in a concert in the city",0,17,== Instruments ==,2773075,2005-01-01,2005-12-31,ML
1742,CD,YEAR_REGEX_1,TIME,time_reference,"2005 Guarneri del Gesù 1742 ""Il Cannone ex Paganini"" as a loan by the Municipal Administration of Genua for the use in a concert in the city",0,17,== Instruments ==,2773075,1742-01-01,1742-12-31,ML
1736,CD,YEAR_REGEX_1,TIME,time_reference,"2002-2009 Guarneri del Gesù 1736 ""Von Szerdahely""",0,18,== Instruments ==,2773075,1736-01-01,1736-12-31,ML
1743,CD,YEAR_REGEX_1,TIME,time_reference,"2010-2013 Guarneri del Gesù 1743 ""Bonjour""",0,19,== Instruments ==,2773075,1743-01-01,1743-12-31,ML
1736,CD,YEAR_REGEX_1,TIME,time_reference,"2013-2015 Guarneri del Gesù 1736 ""Lafont""",0,20,== Instruments ==,2773075,1736-01-01,1736-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2015 Vadim Repin plays a Stradivari 1733 ""Rode"" His preferred bows are by Nicolaus Kittel and Nicolas Maline.",0,21,== Instruments ==,2773075,2015-01-01,2015-12-31,ML
1733,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2015 Vadim Repin plays a Stradivari 1733 ""Rode"" His preferred bows are by Nicolaus Kittel and Nicolas Maline.",0,21,== Instruments ==,2773075,1733-01-01,1733-12-31,ML
