time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to Brisbane in 2002 to again play the title role in Jesus Christ Superstar and continued in productions of The Wiz as the Lion, Alice, Beauty and the Beast as the Beast and Cain/Japheth in Children of Eden.",1,2,== History ==,29110007,2002-01-01,2002-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Luke played the role of Jamie in Jason Robert Brown's The Last Five Years co-starring his now-partner Brisbane-based actress Naomi Price for (Oscar Theatre Company/Judith Wright Arts Centre).",2,2,== History ==,29110007,2007-01-01,2007-12-31,ML
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August and again in June 2011, he played the title role in a production of Jesus Christ Superstar at the QPAC Playhouse.",3,2,== History ==,29110007,2011-06-01,2011-06-30,ML
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his debut album, Overexposed, in July 2010 and reprised the title role in Jesus Christ Superstar, this time for the Gilbert and Sullivan Society of South Australia in Adelaide, South Australia.",4,2,== History ==,29110007,2010-07-01,2010-07-31,ML
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Kennedy returned to the role of Jesus in June 2015 for a sixth time at AIS Arena Canberra opposite Michael Falzon as Judas.,5,2,== History ==,29110007,2015-06-01,2015-06-30,ML
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Luke joined international touring group the Ten Tenors in early 2008 and in nearly two years on the road, he performed shows on nearly every continent in the world.",0,4,== History == | === The Ten Tenors ===,29110007,2008-01-01,2008-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Highlights of his time with TTT include the 2009 Jerry Lewis MDA Telethon which was broadcast to 32 million people across North America, the 2008 Emirates Melbourne Cup and the DVD recording of Amigos Para Siempre: Live in Madrid in August 2009 with the RTVE Orchestra.",1,4,== History == | === The Ten Tenors ===,29110007,2009-01-01,2009-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Highlights of his time with TTT include the 2009 Jerry Lewis MDA Telethon which was broadcast to 32 million people across North America, the 2008 Emirates Melbourne Cup and the DVD recording of Amigos Para Siempre: Live in Madrid in August 2009 with the RTVE Orchestra.",1,4,== History == | === The Ten Tenors ===,29110007,2008-01-01,2008-12-31,ML
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Highlights of his time with TTT include the 2009 Jerry Lewis MDA Telethon which was broadcast to 32 million people across North America, the 2008 Emirates Melbourne Cup and the DVD recording of Amigos Para Siempre: Live in Madrid in August 2009 with the RTVE Orchestra.",1,4,== History == | === The Ten Tenors ===,29110007,2009-08-01,2009-08-31,ML
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2013, Kennedy auditioned for Season 2 of The Voice Australia.",0,6,"== History == | === The Voice Australia, Record Deal, and A Time For Us ===",29110007,2013-04-01,2013-04-30,ML
10 April 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He appeared on the fourth Blind Audition episode on 10 April 2013 singing ""Un giorno per noi (A Time for Us)"".",1,6,"== History == | === The Voice Australia, Record Deal, and A Time For Us ===",29110007,2013-04-10,2013-04-10,ML
12 July 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Just weeks after The Voice Australia finished, Kennedy along with other finalists Celia Pavey and Danny Ross signed a record contract with Universal Music Australia and it was announced his debut album, A Time For Us would be released on 12 July 2013.",0,10,"== History == | === The Voice Australia, Record Deal, and A Time For Us ===",29110007,2013-07-12,2013-07-12,ML
5 July 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kennedy's debut single ""Stay For a Minute"" was released on 5 July 2013.",0,11,"== History == | === The Voice Australia, Record Deal, and A Time For Us ===",29110007,2013-07-05,2013-07-05,ML
13 July 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A Time For Us debuted at number 6 on the Aria Charts on 13 July 2013 with 3,806 sales nationally.",3,11,"== History == | === The Voice Australia, Record Deal, and A Time For Us ===",29110007,2013-07-13,2013-07-13,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Kennedy has expressed interest in touring later in 2013 after appearing in a number of instores promoting ""A Time For Us"".",6,11,"== History == | === The Voice Australia, Record Deal, and A Time For Us ===",29110007,2013-01-01,2013-12-31,ML
7 June 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Kennedy performed in the new cabaret act Swing on This at the Adelaide Cabaret Festival on 7 June 2014.,0,13,== History == | === Swing on This ===,29110007,2014-06-07,2014-06-07,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Following Adelaide Cabaret Festival, they performed as the headline act at both the official black tie launch of the refurbished Bunbury Regional Entertainment Centre on 25 July and at the community concert the next evening, again playing to a full house, and this was followed in 2015 with a season at The Arts Centre Gold Coast.",2,13,== History == | === Swing on This ===,29110007,2015-01-01,2015-12-31,ML
late May,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Kennedy, along with Rachael Beck, Alexandra Flood and Michael Falzon joined Queensland Symphony Orchestra for Queensland Ballet's season of Strictly Gershwin in late May to early June 2016.",6,2,== History ==,29110007,2016-05-20,2016-05-31,LLM
The Last Five Years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In 2007, Luke played the role of Jamie in Jason Robert Brown's The Last Five Years co-starring his now-partner Brisbane-based actress Naomi Price for (Oscar Theatre Company/Judith Wright Arts Centre).",2,2,== History ==,29110007,,,ML
August,NNP,MONTH_REGEX,TIME,time_reference,"In August and again in June 2011, he played the title role in a production of Jesus Christ Superstar at the QPAC Playhouse.",3,2,== History ==,29110007,,,ML
nearly two years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Luke joined international touring group the Ten Tenors in early 2008 and in nearly two years on the road, he performed shows on nearly every continent in the world.",0,4,== History == | === The Ten Tenors ===,29110007,,,ML
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,In the semi-finals he had to sing two songs in one night for the first time.,0,8,"== History == | === The Voice Australia, Record Deal, and A Time For Us ===",29110007,,,ML
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Just weeks after The Voice Australia finished, Kennedy along with other finalists Celia Pavey and Danny Ross signed a record contract with Universal Music Australia and it was announced his debut album, A Time For Us would be released on 12 July 2013.",0,10,"== History == | === The Voice Australia, Record Deal, and A Time For Us ===",29110007,,,ML
a Minute,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Kennedy's debut single ""Stay For a Minute"" was released on 5 July 2013.",0,11,"== History == | === The Voice Australia, Record Deal, and A Time For Us ===",29110007,,,ML
a Minute,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The other three tracks are the single, Stay For a Minute, and two other covers, Goodbye Yellow Brick Road and in My Life.",2,11,"== History == | === The Voice Australia, Record Deal, and A Time For Us ===",29110007,,,ML
second week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In its second week on the chart it stayed in the top ten at number 10.,4,11,"== History == | === The Voice Australia, Record Deal, and A Time For Us ===",29110007,,,ML
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The album will be released in New Zealand later in the year when Season 2 of The Voice Australia finishes airing there.,5,11,"== History == | === The Voice Australia, Record Deal, and A Time For Us ===",29110007,,,ML
