time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 25 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Jun-ho (Korean: 이준호; Hanja: 李俊昊; born January 25, 1990), known mononymously as Junho, is a South Korean singer, songwriter, dancer, composer and actor.",0,0,,32615703,1990-01-25,1990-01-25,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Junho debuted as an actor in the Korean movie Cold Eyes.",0,1,,32615703,2013-01-01,2013-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Junho first gained public attention when he won Superstar Survival in 2006.,0,3,== Pre-debut ==,32615703,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he took part in Mnet's Hot Blood Men which follows the extreme training of 13 trainees in order to become a member of the boy band One Day.",0,8,== Music career == | === 2PM ===,32615703,2008-01-01,2008-12-31,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2017, the group has released six studio albums in Korea and four studio albums in Japan.",1,9,== Music career == | === 2PM ===,32615703,2017-01-01,2017-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Junho debuted as a solo singer in Japan in 2013 with his first solo mini album, Kimi no Koe, for which he produced, composed and wrote all the tracks.",0,11,== Music career == | === Solo activities ===,32615703,2013-01-01,2013-12-31,ML
"July 9 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 9, 2014, Junho released his second self-composed Japanese mini-album, FEEL.",4,11,== Music career == | === Solo activities ===,32615703,2014-07-09,2014-07-09,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"From July 3 to August 13, Junho embarked on his second solo tour in Japan titled  Junho Solo Tour 2014 - Feel which traveled to five different Japanese cities.",6,11,== Music career == | === Solo activities ===,32615703,2014-01-01,2014-12-31,ML
"July 15 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 15, 2015, Junho released his third Japanese mini-album, SO GOOD.",7,11,== Music career == | === Solo activities ===,32615703,2015-07-15,2015-07-15,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He embarked on his 2015 Japan tour Last Night in seven cities, which started July 7.",9,11,== Music career == | === Solo activities ===,32615703,2015-01-01,2015-12-31,ML
September 19–20,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"He concluded his solo concert ""Last Night"" at Seoul which was held at the Olympic Hall in Olympic Park, Seoul, from September 19–20.",12,11,== Music career == | === Solo activities ===,32615703,2023-01-01,2023-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Junho released his fourth Japanese mini-album, DSMN.",13,11,== Music career == | === Solo activities ===,32615703,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Junho released his fifth Japanese mini-album 2017 S/S in Japan.",2,12,== Music career == | === Solo activities ===,32615703,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"From July to August, Junho embarked on his fifth Japanese tour 2017 S/S.",4,12,== Music career == | === Solo activities ===,32615703,2017-01-01,2017-12-31,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, Junho released the single, “Winter Sleep” in both Korean and Japanese.",6,12,== Music career == | === Solo activities ===,32615703,2018-01-01,2018-01-31,ML
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2019, Junho released his second Korean compilation album titled Two.",13,12,== Music career == | === Solo activities ===,32615703,2019-01-01,2019-01-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The first song Junho was credited for on a 2PM album was ""Give it to Me"" in 2011, on their second studio album Hands Up.",0,14,== Music career == | === Composition ===,32615703,2011-01-01,2011-12-31,ML
"June 6 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Junho's first contribution to a Japanese release was ""Kimi ga Ireba"" (君がいれば; If You Are Here), released as part of 2PM's fourth Japanese single Beautiful on June 6, 2012 and which was also included on their second Japanese studio album, Legend of 2PM.",1,14,== Music career == | === Composition ===,32615703,2012-06-06,2012-06-06,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Junho coupled with actress Kim So-eun on MBC's Music and Lyrics for the song ""Sad Love"", written by Kim So-eun and composed by Junho.",0,15,== Music career == | === Composition ===,32615703,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Junho participated as a composer for Wooyoung's Korean debut EP 23, Male, Single with the song ""Be With You"".",4,15,== Music career == | === Composition ===,32615703,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Korean album released in 2014.,6,15,== Music career == | === Composition ===,32615703,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Junho wrote the song ""Versus"", which was recorded as a duet with Hwang Chan-sung and was released in the limited edition version D of 2PM's Japanese album Galaxy of 2PM.",7,15,== Music career == | === Composition ===,32615703,2016-01-01,2016-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Junho featured in martial arts period drama Memories of the Sword, acting as Kim Go-eun's love interest.",2,18,== Acting career ==,32615703,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Junho had a supporting role in tvN's thriller Memory.",4,18,== Acting career ==,32615703,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Junho starred in the hit office comedy drama Good Manager.",5,18,== Acting career ==,32615703,2017-01-01,2017-12-31,ML
early 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2018, Junho was cast in his first Japanese movie Rose and Tulip, written by popular manga artist Akiko Higashimura, in which he played a double role.",9,18,== Acting career ==,32615703,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Junho was cast in the legal drama Confession.",12,18,== Acting career ==,32615703,2019-01-01,2019-12-31,ML
November 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2021, he starred the hit historical romance drama The Red Sleeve, playing the role of Crown Prince Yi San, alongside Lee Se-young as a character whose depiction was based on a real historical figure, Royal Consort Uibin Seong.",13,18,== Acting career ==,32615703,2021-11-01,2021-11-30,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"The drama has become a great success, sweeping 8 awards in MBC Drama Awards 2021, with him getting Top Excellence Award.",14,18,== Acting career ==,32615703,2021-01-01,2021-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Junho was appointed as the honorary ambassador of the 24 Hour Famine Program hosted by World Vision.",0,20,== Other activities ==,32615703,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Junho's solo variety show titled 2PM Junho's SAY YES -Friendship- was broadcast on Tokyo MX.",3,20,== Other activities ==,32615703,2013-01-01,2013-12-31,ML
"May 30 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 30, 2019, Junho began his military service as a public service worker.",5,20,== Other activities ==,32615703,2019-05-30,2019-05-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Due to a severe shoulder injury he suffered in 2010 during acrobatics practice and for which he underwent a large surgery in 2012, he was judged unfit for active duty.",6,20,== Other activities ==,32615703,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Due to a severe shoulder injury he suffered in 2010 during acrobatics practice and for which he underwent a large surgery in 2012, he was judged unfit for active duty.",6,20,== Other activities ==,32615703,2012-01-01,2012-12-31,ML
"March 20 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Junho was discharged on March 20, 2021.",7,20,== Other activities ==,32615703,2021-03-20,2021-03-20,ML
July 10,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On the daily album chart of Japan's largest music statistics-tracking company Oricon for July 10, the mini album took No. 1 with estimated sales of 27,270 units.",9,12,== Music career == | === Solo activities ===,32615703,2022-07-10,2022-07-10,LLM
July 9,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 9, Junho began his first solo tour, Junho 1st",2,11,== Music career == | === Solo activities ===,32615703,2022-07-09,2022-07-09,LLM
January 20 to February 24,NNP CD TO NNP CD,MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL,time_reference,"Starting from January 20 to February 24, Junho embarked on his first solo winter tour in Japan, the Winter Special Tour “冬の少年” which included nine stops in five cities.",7,12,== Music career == | === Solo activities ===,32615703,2022-01-20,2022-02-24,LLM
December 6 to 8,NNP CD TO CD,MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME NUMERAL MODIFIER NUMERAL,time_reference,"From December 6 to 8, Junho held his Last Concert ""JUNHO THE BEST"" in Nippon Budokan.",12,12,== Music career == | === Solo activities ===,32615703,2021-12-06,2021-12-08,LLM
the 4th of December,DT CD IN NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER NUMERAL MODIFIER TIME,time_reference,"For the 4th of December concert, there was a live viewing event throughout Japan.",1,12,== Music career == | === Solo activities ===,32615703,2021-12-04,2021-12-04,LLM
of February 2019,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of February 2019, Junho is credited with a hundred songs at the Korea Music Copyright Association, placing him on number 7 of the top ten idols with most copyrighted songs.",0,16,== Music career == | === Composition ===,32615703,2019-02-01,2019-02-28,LLM
July 11,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 11 of 2018, Junho released his seventh Japanese mini album Imagination (Souzou).",8,12,== Music career == | === Solo activities ===,32615703,2018-07-11,2018-07-11,LLM
Winter,NNP,SEASON_REGEX,TIME,time_reference,"In January 2018, Junho released the single, “Winter Sleep” in both Korean and Japanese.",6,12,== Music career == | === Solo activities ===,32615703,2018-01-01,2018-01-31,LLM
July to August,NNP TO NNP,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,"From July to August, Junho embarked on his fifth Japanese tour 2017 S/S.",4,12,== Music career == | === Solo activities ===,32615703,2017-07-01,2017-08-31,LLM
Last Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He embarked on his 2015 Japan tour Last Night in seven cities, which started July 7.",9,11,== Music career == | === Solo activities ===,32615703,2015-07-07,2015-07-07,LLM
