time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 11 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David L. Cook (born November 11, 1968) is an American Christian country music singer, songwriter and comedian.",0,0,,3213810,1968-11-11,1968-11-11,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"His song, ""Drop that Rock"", was featured on his album In the Middle of It All and garnered a Dove Award nomination for Christian Country Album of the Year in 1999.",2,1,,3213810,1999-01-01,1999-12-31,ML
1885,CD,YEAR_REGEX_1,TIME,time_reference,"The male members of The Cook Family Singers have always used just their middle initials as a trademark, a trait beginning back in 1885 when the first such group was formed.",4,1,,3213810,1885-01-01,1885-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,In 1990 Cook was diagnosed with a dissociative disorder and psychogenic amnesia reportedly brought on by an abusive father.,5,1,,3213810,1990-01-01,1990-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,In 1999 Cook's story was used as a lead story with The 700 Club.,6,1,,3213810,1999-01-01,1999-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"After his parents' divorce, the group continued without Donnell, but in 1980, the group disbanded because of June's health issues.",2,3,== Biography ==,3213810,1980-01-01,1980-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, doctors finally diagnosed the disorders after Cook experienced what they thought was a severe stroke and was rushed to the Coral Springs Medical Hospital in Fort.",5,5,== Early life ==,3213810,1990-01-01,1990-12-31,ML
"November 11 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 11, 2009, Cook was diagnosed with a parathyroid tumor in his neck.",0,7,== Health ==,3213810,2009-11-11,2009-11-11,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Cook's first solo Christian album, Come Follow Me, was released in 1985.",0,9,== Music ==,3213810,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, he signed with the American Musical Academy of Arts Association (AMAAA), and released another album, Personal Feelings.",2,9,== Music ==,3213810,1986-01-01,1986-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Mountainview Records released Cook's album, In the Middle of it All, which earned him a Gospel Music Association Dove Award nomination for Christian Country Album of the Year in 1999.",3,9,== Music ==,3213810,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Mountainview Records released Cook's album, In the Middle of it All, which earned him a Gospel Music Association Dove Award nomination for Christian Country Album of the Year in 1999.",3,9,== Music ==,3213810,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"However, after a fallout with Mountainview records in 1999, he started his own record label, DLC Records.",4,9,== Music ==,3213810,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, the Country Gospel Music Association inducted Cook into its Hall of Fame, along with Loretta Lynn, Barbara Mandrell, Andy Griffith, Jody Miller and Lulu Roman.",7,9,== Music ==,3213810,1999-01-01,1999-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 Cook co-wrote ""Hands of Hope"" with David Meece and Bruce Carroll.",8,9,== Music ==,3213810,2012-01-01,2012-12-31,ML
