time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 July 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Paloma Faith Blomfield (born 21 July 1981) is an English singer, songwriter and actress.",0,0,,23241605,1981-07-21,1981-07-21,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut studio album, Do You Want the Truth or Something Beautiful?, was released in 2009 and was certified double platinum in the UK.",1,0,,23241605,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The album spawned the singles ""Stone Cold Sober"", ""New York"", and ""Upside Down"", and earned Faith her first BRIT Award nomination in 2010.",2,0,,23241605,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Faith released her second studio album, Fall to Grace, which was critically well received and charted at number two on the UK Albums Chart, earning her numerous award nominations and earning a double platinum certification in the UK.",0,1,,23241605,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Faith released her third studio album, A Perfect Contradiction, which stands as her most successful album to date, also receiving a double platinum certification.",2,1,,23241605,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Her fourth studio album, The Architect, was released in 2017 and debuted at number one in the UK.",4,1,,23241605,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Faith released her fifth studio album, Infinite Things.",5,1,,23241605,2020-01-01,2020-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In addition to her solo work, Faith also collaborated with the duo Sigma on the 2014 single ""Changing"", which charted at number one in the UK, and DJ Sigala on ""Lullaby"", which reached the top ten in 2018.",0,2,,23241605,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to her solo work, Faith also collaborated with the duo Sigma on the 2014 single ""Changing"", which charted at number one in the UK, and DJ Sigala on ""Lullaby"", which reached the top ten in 2018.",0,2,,23241605,2018-01-01,2018-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"As an actress, she has appeared in St Trinian's (2007), The Imaginarium of Doctor Parnassus (2009), Dread (2009), Youth (2015), and Pennyworth (2019–present).",1,2,,23241605,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"As an actress, she has appeared in St Trinian's (2007), The Imaginarium of Doctor Parnassus (2009), Dread (2009), Youth (2015), and Pennyworth (2019–present).",1,2,,23241605,2009-01-01,2009-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"As an actress, she has appeared in St Trinian's (2007), The Imaginarium of Doctor Parnassus (2009), Dread (2009), Youth (2015), and Pennyworth (2019–present).",1,2,,23241605,2015-01-01,2015-12-31,ML
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,"As an actress, she has appeared in St Trinian's (2007), The Imaginarium of Doctor Parnassus (2009), Dread (2009), Youth (2015), and Pennyworth (2019–present).",1,2,,23241605,2019-01-01,,ML
