time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 5 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park Ji-min (Korean: 박지민; born July 5, 1997), professionally known as Jamie or Jamie Park, and formerly Jimin Park, is a South Korean singer, songwriter, and television host.",0,0,,37255188,1997-07-05,1997-07-05,ML
"July 5 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park Ji-min was born on July 5, 1997 in Daejeon.",0,2,== Early life and education ==,37255188,1997-07-05,1997-07-05,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She has graduated at the Hanlim School of Performing Arts alongside group member Baek Yerin, as well as label mate Yugyeom of Got7 in 2016.",4,2,== Early life and education ==,37255188,2016-01-01,2016-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Park participated in the first season of competition television show K-pop Star.",0,5,== Career == | === K-pop Star and 15& ===,37255188,2011-01-01,2011-12-31,ML
"May 21 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 21, 2012, Park officially chose to sign with JYP Entertainment.",2,5,== Career == | === K-pop Star and 15& ===,37255188,2012-05-21,2012-05-21,ML
"September 19 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 19, 2012, it was announced that Park would debuting with a duo along with Baek Yerin.",4,5,== Career == | === K-pop Star and 15& ===,37255188,2012-09-19,2012-09-19,ML
"October 5 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park officially debuted with duo 15& with released digital single ""I Dream"" on October 5, 2012 and making official debut stage on the music program Inkigayo on October 7.",5,5,== Career == | === K-pop Star and 15& ===,37255188,2012-10-05,2012-10-05,ML
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,15& eventually went on hiatus after February 2015 and de facto disbanded following Park's departure from JYP Entertainment.,6,5,== Career == | === K-pop Star and 15& ===,37255188,2015-02-01,2015-02-28,ML
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2014, Park became a co-host for Arirang TV's After School Club.",0,7,== Career == | === Solo career ===,37255188,2014-07-01,2014-07-31,ML
"March 31 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 31, 2015 Park Jin-young revealed that Park would make her solo debut.",1,7,== Career == | === Solo career ===,37255188,2015-03-31,2015-03-31,ML
"May 19 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 19, 2015 producer group Sweetune revealed that Park and Eric Nam would release a duet called ""Dream"" for Charity Project.",3,7,== Career == | === Solo career ===,37255188,2015-05-19,2015-05-19,ML
