time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 August 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"John Dowie (born 3 August 1950 in Birmingham) is a British comedian, musician and writer, often viewed as a pioneer of alternative comedy.",0,0,,5199210,1950-08-03,1950-08-03,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,He began performing stand-up comedy in 1969.,1,0,,5199210,1969-01-01,1969-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,In 1977 he toured with and influenced another alternative pioneer Victoria Wood.,3,2,== Career ==,5199210,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 he contributed three comedic songs to the first Factory music release, A Factory Sample, along with Joy Division, The Durutti Column, and Cabaret Voltaire.",6,2,== Career ==,5199210,1978-01-01,1978-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"However his best remembered song remains the satirical ""British Tourist (I Hate the Dutch)"" from his debut EP Another Close Shave, issued by Virgin in 1977.",7,2,== Career ==,5199210,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981 a seven-inch single followed on Factory Records, the Martin Hannett-produced",0,3,== Career ==,5199210,1981-01-01,1981-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987 Dowie issued a live album, Good Grief, recorded at the Zap Club in Brighton, but by 1991 had all but retired from stand-up comedy and performed his last stand-up show Why I Stopped Being a Stand-Up Comedian that year.",0,4,== Career ==,5199210,1987-01-01,1987-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987 Dowie issued a live album, Good Grief, recorded at the Zap Club in Brighton, but by 1991 had all but retired from stand-up comedy and performed his last stand-up show Why I Stopped Being a Stand-Up Comedian that year.",0,4,== Career ==,5199210,1991-01-01,1991-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,He retired from theatrical work entirely in 2005.,4,4,== Career ==,5199210,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 Dowie collaborated with Phill Jupitus and Neil Innes on a musical comedy CD for children, and in 2006 recorded a remake of ""British Tourist"" with the Dutch computer music group the POW Ensemble, for X-OR Records.",5,4,== Career ==,5199210,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 Dowie collaborated with Phill Jupitus and Neil Innes on a musical comedy CD for children, and in 2006 recorded a remake of ""British Tourist"" with the Dutch computer music group the POW Ensemble, for X-OR Records.",5,4,== Career ==,5199210,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"An archive CD titled An Arc of Hives was issued by LTM Recordings in 2012, with sleevenotes by Stewart Lee and Dave Cohen.",6,4,== Career ==,5199210,2012-01-01,2012-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Sit-Down Comedy (contributor to anthology, ed Malcolm Hardee & John Fleming) Ebury Press/Random House, 2003.",0,6,== Books ==,5199210,2003-01-01,2003-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Hard To Swallow (with Hunt Emerson) Knockabout, 1988.",0,7,== Books ==,5199210,1988-01-01,1988-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Dogman (with Delphine Thomas) BBC Worldwide Ltd, 2003.",0,8,== Books ==,5199210,2003-01-01,2003-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The Freewheeling John Dowie Unbound, 2017",0,9,== Books ==,5199210,2017-01-01,2017-12-31,ML
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His innovative comic style led him to being seen by many comedians that followed such as Alexei Sayle, Tony Allen, Mark Steel, and Jeremy Hardy as a precursor to the alternative comedy wave that arrived a few years later., with comedy impresario Malcolm Hardee noting that Dowie's work predated even the founding of the Comedy Store.",1,2,== Career ==,5199210,,,ML
future,NN,TIMELINE_REGEX,TIME,time_reference,"As well as writing songs and sketches with her, he is credited with helping her to develop her future trademark patter between songs.",4,2,== Career ==,5199210,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1987 Dowie issued a live album, Good Grief, recorded at the Zap Club in Brighton, but by 1991 had all but retired from stand-up comedy and performed his last stand-up show Why I Stopped Being a Stand-Up Comedian that year.",0,4,== Career ==,5199210,,,ML
Falling,NNP,SEASON_REGEX,TIME,time_reference,"As a director, he worked on Heathcote Williams’ Whale Nation and Falling for a Dolphin, as well as directing shows by, among others, Neil Innes, Arthur Smith, Barry Cryer and Ronnie Golden, Simon Munnery and the late Pete McCarthy in The Hangover Show.",1,4,== Career ==,5199210,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His children’s show Dogman, directed by Victor Spinetti, was described by the Daily Mail's Jack Tinker as the best show he had seen in Edinburgh that year.",2,4,== Career ==,5199210,,,ML
