time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1031–1095,CD,YEAR_REGEX_1,TIME,time_reference,"Shen Kuo (Chinese: 沈括; 1031–1095) or Shen Gua, courtesy name Cunzhong (存中) and pseudonym Mengqi (now usually given as Mengxi) Weng (夢溪翁), was a Chinese polymathic scientist and statesman of the Song dynasty (960–1279).",0,0,,1102000,1031-01-01,1095-12-31,ML
1021–1085,CD,YEAR_REGEX_1,TIME,time_reference,"At court his political allegiance was to the Reformist faction known as the New Policies Group, headed by Chancellor Wang Anshi (1021–1085).",3,0,,1102000,1021-01-01,1085-12-31,ML
of 1088,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In his Dream Pool Essays or Dream Torrent Essays (夢溪筆談; Mengxi Bitan) of 1088, Shen was the first to describe the magnetic needle compass, which would be used for navigation (first described in Europe by Alexander Neckam in 1187).",0,1,,1102000,1088-01-01,1088-12-31,ML
1187,CD,YEAR_REGEX_1,TIME,time_reference,"In his Dream Pool Essays or Dream Torrent Essays (夢溪筆談; Mengxi Bitan) of 1088, Shen was the first to describe the magnetic needle compass, which would be used for navigation (first described in Europe by Alexander Neckam in 1187).",0,1,,1102000,1187-01-01,1187-12-31,ML
1450,CD,YEAR_REGEX_1,TIME,time_reference,"This was the decisive step in human history to make compasses more useful for navigation, and may have been a concept unknown in Europe for another four hundred years (evidence of German sundials made circa 1450 show markings similar to Chinese geomancers' compasses in regard to declination).",2,1,,1102000,1450-01-01,1450-12-31,ML
1321,CD,YEAR_REGEX_1,TIME,time_reference,"His description of an ancient crossbow mechanism which he himself unearthed proved to be a Jacob's staff, a surveying tool which wasn't known in Europe until described by Levi ben Gerson in 1321.",11,1,,1102000,1321-01-01,1321-12-31,ML
of 1051,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shen Zhou died in the late winter of 1051 (or early 1052), when his son Shen Kuo was 21 years old.",5,6,== Life == | === Birth and youth ===,1102000,1051-01-01,1051-12-31,ML
early 1052,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shen Zhou died in the late winter of 1051 (or early 1052), when his son Shen Kuo was 21 years old.",5,6,== Life == | === Birth and youth ===,1102000,1052-01-01,1052-12-31,ML
1054,CD,YEAR_REGEX_1,TIME,time_reference,"Shen Kuo grieved for his father, and following Confucian ethics, remained inactive in a state of mourning for three years until 1054 (or early 1055).",6,6,== Life == | === Birth and youth ===,1102000,1054-01-01,1054-12-31,ML
early 1055,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shen Kuo grieved for his father, and following Confucian ethics, remained inactive in a state of mourning for three years until 1054 (or early 1055).",6,6,== Life == | === Birth and youth ===,1102000,1055-01-01,1055-12-31,ML
