time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 22 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shelby Lynne (born Shelby Lynn Moorer, October 22, 1968) is an American singer and songwriter and the older sister of singer-songwriter Allison Moorer.",0,0,,1434968,1968-10-22,1968-10-22,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The success of her pop rock album I Am Shelby Lynne (1999) led to her winning the Grammy Award for Best New Artist, despite it being her sixth studio album.",1,0,,1434968,1999-01-01,1999-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,She released a Dusty Springfield tribute album called Just a Little Lovin' in 2008.,2,0,,1434968,2008-01-01,2008-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, her mother fled with the two girls to Mobile, but her father soon discovered their whereabouts.",4,2,== Early life ==,1434968,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, when Lynne was 17 and her younger sister, Allison, was 14, he shot his wife dead in the family's driveway, then turned the gun on himself while his daughters were in the house.",5,2,== Early life ==,1434968,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Lynne appeared on TNN's country music show Nashville Now in 1987.,0,5,== Career == | === Early years ===,1434968,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Her first recording for Epic was a duet with George Jones, ""If I Could Bottle This Up"", which became a top-50 hit in 1988.",2,5,== Career == | === Early years ===,1434968,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Epic teamed Lynne with producer Billy Sherrill for her 1989 debut album Sunrise.,3,5,== Career == | === Early years ===,1434968,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The follow-up, 1990's Tough All Over, took more of a mainstream country direction, and 1991's Soft Talk found Lynne moving into slick country pop.",4,5,== Career == | === Early years ===,1434968,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The follow-up, 1990's Tough All Over, took more of a mainstream country direction, and 1991's Soft Talk found Lynne moving into slick country pop.",4,5,== Career == | === Early years ===,1434968,1991-01-01,1991-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Critics generally regarded her as a promising talent, and she won the ACM's Top New Female Vocalist in 1990.",1,6,== Career == | === Early years ===,1434968,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She split from Epic and signed with the smaller Morgan Creek label, debuting with 1993's Temptation, an exercise in Bob Wills-style Western swing and big band jazz.",1,7,== Career == | === Early years ===,1434968,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The label folded not long after, and she moved on to Magnatone for 1995's Restless, which marked a return to contemporary-style country.",2,7,== Career == | === Early years ===,1434968,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"One notable project that she assisted on was Vince Gill's 1996 High Lonesome Sound album, where she provided background, harmony vocals on the song ""You And You Alone"".",4,7,== Career == | === Early years ===,1434968,1996-01-01,1996-12-31,ML
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Vince Gill and Shelby Lynne performed the song at the 1997 CMA awards show.,0,8,== Career == | === Early years ===,1434968,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Lynne moved to Palm Springs, California.",0,10,== Career == | === Breakthrough ===,1434968,1998-01-01,1998-12-31,ML
of 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Island Def Jam released the album in the U.K. during the fall of 1999 and then in the U.S. the following year, to wide critical acclaim.",5,10,== Career == | === Breakthrough ===,1434968,1999-01-01,1999-12-31,ML
"February 21 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"At the 43rd Grammy Awards, held on February 21, 2001, she won the award for Best New Artist.",6,10,== Career == | === Breakthrough ===,1434968,2001-02-21,2001-02-21,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Her 2001 follow-up album Love, Shelby was produced by Glen Ballard and featured a slicker, more pop-influenced sound.",0,11,== Career == | === Breakthrough ===,1434968,2001-01-01,2001-12-31,ML
September 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The album found a home on Capitol Records and was released in September 2003.,3,12,== Career == | === Breakthrough ===,1434968,2003-09-01,2003-09-30,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Suit Yourself (2005) also received praise from critics.,5,12,== Career == | === Breakthrough ===,1434968,2005-01-01,2005-12-31,ML
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her album Just a Little Lovin', released in early 2008 by Lost Highway Records, paid tribute to the late British singer Dusty Springfield.",0,14,== Career == | === Later career ===,1434968,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The first release was her album Tears, Lies and Alibis (2010).",7,14,== Career == | === Later career ===,1434968,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The third and most recent release is Revelation Road (2011), on which she played all the instruments.",9,14,== Career == | === Later career ===,1434968,2011-01-01,2011-12-31,ML
"August 18 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 18, 2017, Lynne released a collaborative record with her sister Allison Moorer titled Not Dark Yet.",10,14,== Career == | === Later career ===,1434968,2017-08-18,2017-08-18,ML
October 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lynne performed the John Lennon song ""Mother"" at Come Together: A Night for John Lennon's Words and Music in October 2001 and at Theatre Within's 30th annual Lennon tribute in November 2010.",0,16,== Career == | === Additional projects ===,1434968,2001-10-01,2001-10-31,ML
