time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
Nitesh,NNP,DAY_TIME_REGEX,TIME,time_reference,"Nitesh Pradhan (born 11 May 1990) known professionally as Nitesh R Pradhan is an Indian journalist based in Sikkim, India.",0,0,,64567288,,,ML
11 May 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nitesh Pradhan (born 11 May 1990) known professionally as Nitesh R Pradhan is an Indian journalist based in Sikkim, India.",0,0,,64567288,1990-05-11,1990-05-11,ML
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,He is the editor of The Voice of Sikkim online web portal and the founder of independent online news portal Eastern Himalayan News Service.,1,0,,64567288,,,ML
Nitesh,NNP,DAY_TIME_REGEX,TIME,time_reference,He is also a singer-lyricist as part of pop duo Anisha & Nitesh.,0,1,,64567288,,,ML
Nitesh,NNP,DAY_TIME_REGEX,TIME,time_reference,He started singing in the pop duo Anisha & Nitesh since it was formed in 2013 – it was the first pop duo (mixed) act from Sikkim – and has released many Nepali language songs including the chartbuster Maya.,0,7,== Career ==,64567288,,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,He started singing in the pop duo Anisha & Nitesh since it was formed in 2013 – it was the first pop duo (mixed) act from Sikkim – and has released many Nepali language songs including the chartbuster Maya.,0,7,== Career ==,64567288,2013-01-01,2013-12-31,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"His work in media includes print and digital media houses notably  TNT- The Northeast Today, Sikkim Chronicle, Summit Times, Assam Tribune & East Mojo.",0,8,== Career ==,64567288,,,ML
of the Eastern,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER MODIFIER TIME,time_reference,"He reports on a range of such topics as environment, geopolitics, gender, LGBTQ, society and culture of the  Eastern Himalayan region.",1,8,== Career ==,64567288,,,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, he founded independent online news portal Eastern Himalayan News Service.",2,8,== Career ==,64567288,2020-01-01,2020-12-31,ML
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"In 2020, he founded independent online news portal Eastern Himalayan News Service.",2,8,== Career ==,64567288,,,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, he joined as editor in The Voice of Sikkim web portal - the oldest online media in Sikkim.",4,8,== Career ==,64567288,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021 - Concerned Consumer Award,0,10,== Awards ==,64567288,2021-01-01,2021-12-31,ML
Nitesh,NNP,DAY_TIME_REGEX,TIME,time_reference,Nitesh Pradhan; youngsikkim.in,0,12,== References ==,64567288,,,ML
Nitesh,NNP,DAY_TIME_REGEX,TIME,time_reference,Nitesh Pradhan page 4; thesikkimchronicle.com,0,14,== External links ==,64567288,,,ML
