time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 Sarles founded his own film production company, Ravin' Films, which was incorporated in 2010.",0,5,== Biography ==,30204288,1986-01-01,1986-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 Sarles founded his own film production company, Ravin' Films, which was incorporated in 2010.",0,5,== Biography ==,30204288,2010-01-01,2010-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 Bob Sarles joined the staff of the famed special effects company Industrial Light & Magic, as the manager of the company's Commercial Editorial Department.",2,5,== Biography ==,30204288,1991-01-01,1991-12-31,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Bert Berns Story, which had its world premiere at the 2016 SXSW Film Festival and has screened at the Mill Valley Film Festival, Seattle International Film Festival, Vancouver International Film Festival, Los Angeles' Don't Knock The Rock Festival, Chicago's CIMMFest and the prestigious DocNYC Festival in New York City and a score of other major film festivals and special screenings including the Grammy Museum in Los Angeles and the Rock & Roll Hall of Fame in Cleveland.",1,6,== Biography ==,30204288,2016-01-01,2016-12-31,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The film, distributed by Abramorama, had its theatrical release in the spring of 2017.",2,6,== Biography ==,30204288,2017-01-01,2017-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Bob Sarles edited award-winning music videos for a number of top rock, rap and country artists including ZZ Top's 1984 MTV Best Group Video Legs which was co-edited with Sim Sadler and also received best editing nominations from the MTV Video Music Awards, The Billboard Music Video Awards and the American Music Video Awards, and Green Day's video Longview which was nominated for the 1994 MTV Best Group Video.",5,6,== Biography ==,30204288,1984-01-01,1984-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bob Sarles edited award-winning music videos for a number of top rock, rap and country artists including ZZ Top's 1984 MTV Best Group Video Legs which was co-edited with Sim Sadler and also received best editing nominations from the MTV Video Music Awards, The Billboard Music Video Awards and the American Music Video Awards, and Green Day's video Longview which was nominated for the 1994 MTV Best Group Video.",5,6,== Biography ==,30204288,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1995 Sarles has produced and edited two dozen artist tribute films for the annual Rock and Roll Hall of Fame Induction Ceremony for artists including Jefferson Airplane Dr. John, Janis Joplin, Buddy Guy, Crosby Stills & Nash, Little Walter, The O'Jays, Grandmaster Flash & The Furious Five, Traffic, Dave Clark Five, Black Sabbath, Paul Butterfield Blues Band, Pete Seeger, Buffalo Springfield, Miles Davis, Wanda Jackson, Little Anthony & The Imperials, The Ronettes, Patti Smith, Gamble & Huff, The Five Royales and The Ventures.",0,8,== Biography ==,30204288,1995-01-01,1995-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021 Sarles began hosting two weekly internet radio programs, “The Old Haight Ashbury Radio Show” and ""Bob's Blues & All That Jazz"" on the San Francisco community radio station Radio Valencia.",0,11,== Biography ==,30204288,2021-01-01,2021-12-31,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s, as a teen in the suburbs of Buffalo, New York, Bob Sarles began making 8mm films and videos using half inch reel to reel video.",0,3,== Biography ==,30204288,1970-01-01,1974-12-31,LLM
