time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 28 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Alan Spitz (born January 28, 1963) is an American musician and watchmaker best known for his work as the lead guitarist of the American heavy metal band Anthrax from 1983 to 1995 and from 2005 to 2008.",0,0,,1855240,1963-01-28,1963-01-28,ML
1983 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Daniel Alan Spitz (born January 28, 1963) is an American musician and watchmaker best known for his work as the lead guitarist of the American heavy metal band Anthrax from 1983 to 1995 and from 2005 to 2008.",0,0,,1855240,1983-01-01,1995-12-31,ML
2005 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Daniel Alan Spitz (born January 28, 1963) is an American musician and watchmaker best known for his work as the lead guitarist of the American heavy metal band Anthrax from 1983 to 1995 and from 2005 to 2008.",0,0,,1855240,2005-01-01,2008-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Spitz and Ammendolo joined New Jersey thrash band Overkill after their original guitarist quit over the band's heavy drinking and unprofessionalism.",3,2,== Career ==,1855240,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Spitz was a founding member of New York City's Anthrax, replacing lead guitarist Bob Berry.",7,2,== Career ==,1855240,1983-01-01,1983-12-31,ML
1983 and 1995,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Spitz would remain Anthrax' lead guitarist and backing vocalist during their most successful period between 1983 and 1995, appearing on the albums Fistful of Metal, Armed and Dangerous, Spreading the Disease, Among the Living, State of Euphoria, Persistence of Time and Sound of White Noise, earning him multiple RIAA-certified gold and platinum records.",8,2,== Career ==,1855240,1983-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Spitz left Anthrax to pursue a career in luxury Swiss watchmaking, attending the Swiss watchmaking school WOSTEP on a full scholarship.",10,2,== Career ==,1855240,1995-01-01,1995-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 Spitz was voted the number 1 interview of the year for the watchmaking magazine Hodinkee.,12,2,== Career ==,1855240,2012-01-01,2012-12-31,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In 2012 Spitz was voted the number 1 interview of the year for the watchmaking magazine Hodinkee.,12,2,== Career ==,1855240,,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, the production company Great Big Story produced a documentary on Spitz's work as a watchmaker.",13,2,== Career ==,1855240,2016-01-01,2016-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Spitz reunited with Anthrax for a classic lineup reunion tour in 2005, appearing on the tour DVD Alive 2.",14,2,== Career ==,1855240,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,He left the band again in 2008 to return to his watchmaking career.,15,2,== Career ==,1855240,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 Spitz formed a new Christian rock/metal band Red Lamb, which also included singer Don Chaffin from Voices of Extreme and keyboardist Chris Vrenna.",16,2,== Career ==,1855240,2010-01-01,2010-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Spitz formed another Christian metal band with former Journey drummer Deen Castronovo.",19,2,== Career ==,1855240,2017-01-01,2017-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Spitz comes from an orthodox Levite tribe Jewish family and converted to Christianity / Messianic Judaism in 1993.,1,4,== Personal life ==,1855240,1993-01-01,1993-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Spitz also has identical twin sons who were born in 2007; they were diagnosed with autism at 16 months of age.,1,5,== Personal life ==,1855240,2007-01-01,2007-12-31,ML
16 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Spitz also has identical twin sons who were born in 2007; they were diagnosed with autism at 16 months of age.,1,5,== Personal life ==,1855240,,,ML
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2009, Spitz had a massive heart attack, causing him to undergo an emergency triple bypass.",3,5,== Personal life ==,1855240,2009-06-01,2009-06-30,ML
