time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 12 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Gordon Waller (born December 12, 1970) is an American contemporary Christian singer/songwriter.",0,0,,9640956,1970-12-12,1970-12-12,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After the band quit in 2001, he became a worship leader at South Link CPP (Free Methodist Church) in Colorado.",1,3,== Life and career == | === Early life ===,9640956,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, John was signed to the Christian label Beach Street Records and has released his debut album The Blessing in March 2007.",0,6,== Life and career == | === Career ===,9640956,2007-01-01,2007-12-31,ML
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2007, John was signed to the Christian label Beach Street Records and has released his debut album The Blessing in March 2007.",0,6,== Life and career == | === Career ===,9640956,2007-03-01,2007-03-31,ML
"May 31 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He toured with Casting Crowns and Leeland on the spring leg of The Altar and the Door tour, which ended on May 31, 2008.",1,6,== Life and career == | === Career ===,9640956,2008-05-31,2008-05-31,ML
"May 3 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His third studio album, As for Me and My House, was released May 3, 2011 through City of Peace Records.",1,7,== Life and career == | === Career ===,9640956,2011-05-03,2011-05-03,ML
"August 21 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His fifth studio album, Crazy Faith, was released on August 21, 2015, by City of Peace Media.",0,8,== Life and career == | === Career ===,9640956,2015-08-21,2015-08-21,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Waller was named one of 10 ""Faces to Watch"" by Billboard in 2007.",2,11,== Personal life ==,9640956,2007-01-01,2007-12-31,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"He toured with Casting Crowns and Leeland on the spring leg of The Altar and the Door tour, which ended on May 31, 2008.",1,6,== Life and career == | === Career ===,9640956,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"John, his wife Josee, and their ten children currently reside in California.",0,10,== Personal life ==,9640956,,,ML
summer,NN,SEASON_REGEX,TIME,time_reference,"Josee Waller, who live in Coweta County, had two children visit in their home this past summer through the Project One Forty Three program.",5,10,== Personal life ==,9640956,,,ML
several weeks,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Max, 14, and his sister, Anya, 9, came from Ukraine to spend several weeks with the Wallers, who decided to adopt them.""",6,10,== Personal life ==,9640956,,,ML
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It was not until they decided to adopt Anya and Max that they learned of Olga, who had been separated from her brother and sister for seven years.",1,11,== Personal life ==,9640956,,,ML
