time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Christopher Joshua Hyslop (born 1987) is a Canadian folk singer-songwriter, signed to Nettwerk Records.",0,0,,35283914,1987-01-01,1987-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Hyslop released his debut EP, Cold Wind, on Nettwerk in 2011.",1,0,,35283914,2011-01-01,2011-12-31,ML
"July 3 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first full-length debut album Where the Mountain Meets the Valley, was released on July 3, 2012, to much critical acclaim.",2,0,,35283914,2012-07-03,2012-07-03,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A preview single, ""What Have I Done?"", was released in March 2012.",3,0,,35283914,2012-03-01,2012-03-31,ML
"October 23 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Some of the album was written in Nashville, then finished back in Canada; he released his full-length record In Deepest Blue on October 23, 2015.",5,0,,35283914,2015-10-23,2015-10-23,ML
"February 23 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hyslop's third album Echos was released on February 23, 2018.",6,0,,35283914,2018-02-23,2018-02-23,ML
early 2020,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After touring around Canada for a month in early 2020, Hyslop released an EP titled Embers on February the same year.",7,0,,35283914,2020-01-01,2020-12-31,ML
"September 11 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hyslop's fourth album Ash & Stone was released on September 11, 2020.",8,0,,35283914,2020-09-11,2020-09-11,ML
of 2012–2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He spent the better part of 2012–2014 touring and writing his next record.,4,0,,35283914,2012-01-01,2014-12-31,LLM
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After touring around Canada for a month in early 2020, Hyslop released an EP titled Embers on February the same year.",7,0,,35283914,,,ML
