time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 19 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kareem ""Biggs"" Burke (born January 19, 1974) is an American entrepreneur, record executive, and film producer.",0,0,,61057878,1974-01-19,1974-01-19,ML
"January 19 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kareem Burke was born in Harlem, New York on January 19, 1974.",0,2,== Early life ==,61057878,1974-01-19,1974-01-19,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, his brother Robert E. Burke III was murdered in the Bronx.",3,2,== Early life ==,61057878,2003-01-01,2003-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Burke co-founded the record label Roc-A-Fella Records with Shawn ""Jay-Z"" Carter and Damon ""Dame"" Dash.",0,4,== Career ==,61057878,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Burke also co-founded Rocawear in 1999, with Carter and Dash.",1,4,== Career ==,61057878,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Roc-A-Fella Records was purchased by Def Jam Recordings (which had previously only owned half of the company).",2,4,== Career ==,61057878,2004-01-01,2004-12-31,ML
late 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"And in late 2005, Carter bought Dash and Burke out of their stake in Rocawear.",3,4,== Career ==,61057878,2005-01-01,2005-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Burke executive produced the film, O.G. which premiered on HBO on February 23, 2019.",4,4,== Career ==,61057878,2018-01-01,2018-12-31,ML
"February 23 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2018, Burke executive produced the film, O.G. which premiered on HBO on February 23, 2019.",4,4,== Career ==,61057878,2019-02-23,2019-02-23,ML
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2019, it was announced that Burke had signed Saint Jhn to his management company, Circle of Success.",5,4,== Career ==,61057878,2019-02-01,2019-02-28,ML
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, Biggs took to social media to announce an Emmy nomination for “It's a Hard Truth, Ain't It”.",0,6,"== Career == | === It's a Hard Truth, Ain't It ===",61057878,2020-08-01,2020-08-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kareem Burke co-directed and executive produced the project and it premiered at the 2018 Tribeca Film Festival alongside O.G., another film that was produced at Indiana’s Pendleton Correctional Facility during the same period.",1,6,"== Career == | === It's a Hard Truth, Ain't It ===",61057878,2018-01-01,2018-12-31,ML
"June 4 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 4, 2012, Burke was sentenced to five years in prison after pleading guilty to conspiring to distribute more than 100 kilos of marijuana.",0,8,== Legal issues ==,61057878,2012-06-04,2012-06-04,ML
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2015, Burke was released from prison after serving four years of his sentence.",2,8,== Legal issues ==,61057878,2015-11-01,2015-11-30,ML
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On June 4, 2012, Burke was sentenced to five years in prison after pleading guilty to conspiring to distribute more than 100 kilos of marijuana.",0,8,== Legal issues ==,61057878,2012-06-04,2017-06-04,LLM
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In November 2015, Burke was released from prison after serving four years of his sentence.",2,8,== Legal issues ==,61057878,2011-11-01,2015-11-01,LLM
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In 2004, Roc-A-Fella Records was purchased by Def Jam Recordings (which had previously only owned half of the company).",2,4,== Career ==,61057878,,,ML
The night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"According to Burke, ""The night [Roc Nation co-founder Tyran Smith], played a preview of Saint Jhn's new album, I drove home listening to Collection One and had an immediate sonic connection to his music.""",7,4,== Career ==,61057878,,,ML
