time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 25 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Jung-jin, (born May 25, 1978) is a South Korean actor.",0,0,,25098067,1978-05-25,1978-05-25,ML
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He made his acting debut in the 1998 sitcom Soonpoong Clinic, and has since appeared in many television dramas, including Two Outs in the Ninth Inning, Love Story in Harvard, The Fugitive: Plan B, and A Hundred Year Legacy.",1,4,== Career ==,25098067,1998-01-01,1998-12-31,ML
A Hundred Year,DT CD NN,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He made his acting debut in the 1998 sitcom Soonpoong Clinic, and has since appeared in many television dramas, including Two Outs in the Ninth Inning, Love Story in Harvard, The Fugitive: Plan B, and A Hundred Year Legacy.",1,4,== Career ==,25098067,,,ML
2009 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2009 to 2011, Lee was a cast member of the popular variety show segment Qualifications of Men on KBS2's Happy Sunday.",3,4,== Career ==,25098067,2009-01-01,2011-12-31,ML
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"From 2009 to 2011, Lee was a cast member of the popular variety show segment Qualifications of Men on KBS2's Happy Sunday.",3,4,== Career ==,25098067,,,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Lee Jung-jin played a character of Lee Lim, the illegitimate brother of King Lee Ho and half-uncle of Lee Gon (Lee Min-ho) in SBS TV multi-starrer The King: Eternal Monarch.",4,4,== Career ==,25098067,2020-01-01,2020-12-31,ML
"February 28 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee began his mandatory military service on February 28, 2005, where he worked as a member of the public staff at the Gwangjin District office.",0,6,== Personal life ==,25098067,2005-02-28,2005-02-28,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, Lee's agency confirmed he had been dating former member of Nine Muses' Euaerin since June 2017.",2,6,== Personal life ==,25098067,2018-01-01,2018-01-31,ML
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, Lee's agency confirmed he had been dating former member of Nine Muses' Euaerin since June 2017.",2,6,== Personal life ==,25098067,2017-06-01,2017-06-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,The couple split in 2019.,3,6,== Personal life ==,25098067,2019-01-01,2019-12-31,ML
