time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 8 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gregory Stanislaus Bennett Jr. (born November 8, 1977) is an American graphic designer and artist based in York, Pennsylvania, USA.",0,0,,35412713,1977-11-08,1977-11-08,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Bennett studied graphic design at the Art Institute of York where he graduated from in 1999.,1,0,,35412713,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Bennett moved to Washington DC to practice design with Supon Design Group, one of the nation's leading branding design firms at that time.",0,2,== Biography ==,35412713,1999-01-01,1999-12-31,ML
2000 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2000 to 2002, Bennett would explore various disciplines within the creative industry in an effort to expand his capabilities.",0,4,== Biography ==,35412713,2000-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Bennett joined Siquis (an ad agency in Baltimore, MD) in 2002 as a senior designer.",0,5,== Biography ==,35412713,2002-01-01,2002-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He quickly advanced within the agency and was promoted twice, once to design director and ultimately senior design director before moving on in 2011.",1,5,== Biography ==,35412713,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011 – How Wine Became Modern, San Francisco Museum of Modern Art (SFMOMA), San Francisco, California, United States",0,8,== Exhibitions ==,35412713,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 –,0,9,== Exhibitions ==,35412713,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011 – Visual Communication Design Poster Exhibit, Arizona State University, Phoenix, Arizona, United States",0,10,== Exhibitions ==,35412713,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 – Golden Bee 9: Moscow International Biennial of Graphic Design, Moscow, Russia",0,11,== Exhibitions ==,35412713,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 –,0,12,== Exhibitions ==,35412713,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 – Directions Poster Exhibit & Clock Auction, Arizona State University, Phoenix, Arizona, United States",0,13,== Exhibitions ==,35412713,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 – Typography, York, Pennsylvania, United States",0,14,== Exhibitions ==,35412713,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009 – Recharge Alumni Exhibit, Art Institute of York, York, Pennsylvania, United States",0,15,== Exhibitions ==,35412713,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008 – UCDA Campus Violence Poster Project, Northern Illinois University, DeKalb, Illinois, United States",0,16,== Exhibitions ==,35412713,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008 – AIGA Fifty Biennial, Washington DC, United States",0,17,== Exhibitions ==,35412713,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008 – The Urban Forest Project, Baltimore, Maryland, United States",0,18,== Exhibitions ==,35412713,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008 – AIGA Get Out the Vote, New York City, United States",0,19,== Exhibitions ==,35412713,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008 – Ride Snowboards SBA 6, Ride Snowboards, Seattle, Washington, United States",0,20,== Exhibitions ==,35412713,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008 – Art Institute Alumni Exhibit, York, Pennsylvania, United States",0,21,== Exhibitions ==,35412713,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007 – Good50x70, La Triennale, Milan, Italy",0,22,== Exhibitions ==,35412713,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007 – Roanoke College, Salem, Virginia, United States",0,23,== Exhibitions ==,35412713,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Graphis Poster Annual 2011"" Harper Design",1,26,== Bibliography ==,35412713,2011-01-01,2011-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Graphis Poster Annual 2007"" Graphis Press",1,28,== Bibliography ==,35412713,2007-01-01,2007-12-31,ML
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Amy Feezor, ""The Playlist: WORKtoDATE Design Director Greg Bennett"", Herman Miller Lifework, February 2012",0,46,== Interviews and articles ==,35412713,2012-02-01,2012-02-29,ML
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Megan Patrick, ""Out of This World"", HOW Design, February 2012",0,47,== Interviews and articles ==,35412713,2012-02-01,2012-02-29,ML
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Christopher Jones, ""Greg Bennett, aka WORKtoDATE, The Interview"", October 2010",0,49,== Interviews and articles ==,35412713,2010-10-01,2010-10-31,ML
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Finch Paper, ""Creative to Heal Devastation"", September 2010",0,50,== Interviews and articles ==,35412713,2010-09-01,2010-09-30,ML
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lisa Baggerman Hazen, ""HOW Designer Spotlight"" September 2010",0,51,== Interviews and articles ==,35412713,2010-09-01,2010-09-30,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Communication Arts, ""Fresh"", June 2010",0,52,== Interviews and articles ==,35412713,2010-06-01,2010-06-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012 – HOW International Design Annual, 1 Award",0,54,== Awards ==,35412713,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011 – China International Poster Biennial, 2 Awards",0,55,== Awards ==,35412713,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011 – HOW International Design Annual, 1 Award",0,56,== Awards ==,35412713,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 – Print Magazine Regional Design Annual, 3 Awards",0,57,== Awards ==,35412713,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 – Golden Bee 9: Moscow International Biennial of Graphic Design, 1 Award",0,58,== Awards ==,35412713,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 – Graphis Poster Annual 2011, 1 Award",0,59,== Awards ==,35412713,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2010 – Graphis Poster Annual 2011, 1 Award",0,59,== Awards ==,35412713,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 – AAF ADDY Awards Show, 2 Awards",0,60,== Awards ==,35412713,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009 – HOW International Design Annual, 1 Award",0,61,== Awards ==,35412713,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009 – AAF ADDY Awards Show, Best of Show",0,62,== Awards ==,35412713,2009-01-01,2009-12-31,ML
