time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 17 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fernando von Arb or simply FVA (born January 17, 1953), is a Swiss guitarist, songwriter and producer.",0,0,,33642618,1953-01-17,1953-01-17,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, Von Arb undertook the task of finding a powerful voice to front the band, encountering trouble until he discovered Maltese-born Marc Storace to lead his band's vocals for years to come.",2,2,== Career ==,33642618,1970-01-01,1979-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Von Arb assembled another line-up for Krokus, which would be shunned and uncared for.",0,3,== Career ==,33642618,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1994 rolled around, and Von Arb again tried to build Krokus.",0,4,== Career ==,33642618,1994-01-01,1994-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Failing to keep Storace in 1999 proved to be a downfall.,2,4,== Career ==,33642618,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Von Arb and Storace reunited once again and released live albums that proved to be an advantage of having Storace.",4,4,== Career ==,33642618,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Von Arb temporarily left Krokus due to tendonitis in his wrist to be replaced by Mandy Meyer.",0,5,== Career ==,33642618,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"However, by 2007, he had returned and was able to reunite the four principle members of the group's classic line-up (featuring himself, Storace, Von Rohr, and Freddy Steady).",1,5,== Career ==,33642618,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"By 2008, the group's rhythm guitarist during much of the ""classic lineup days,"" Mark Kohler, had also rejoined the lineup, a landmark in the band's history, and the quintet played several live shows.",2,5,== Career ==,33642618,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Krokus released the album Hoodoo.",3,5,== Career ==,33642618,2010-01-01,2010-12-31,ML
"March 5 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Von Arb and Krokus released Dirty Dynamite on March 5, 2013, with minor success in the US, but a major hit in Switzerland.",0,6,== Career ==,33642618,2013-03-05,2013-03-05,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Krokus and von Arb went on to release their cover album, Big Rocks.",0,7,== Career ==,33642618,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Krokus announced that they would be retiring following their farewell tour.",0,8,== Career ==,33642618,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Plans for the tour were postponed into 2021 due to the ongoing COVID-19 pandemic.,1,8,== Career ==,33642618,2021-01-01,2021-12-31,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s, Von Arb was playing in the band Montezuma when he was recruited by Chris von Rohr and Tommy Kiefer to join their band, Krokus.",0,2,== Career ==,33642618,1970-01-01,1974-12-31,LLM
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In the 1970s, Von Arb undertook the task of finding a powerful voice to front the band, encountering trouble until he discovered Maltese-born Marc Storace to lead his band's vocals for years to come.",2,2,== Career ==,33642618,,,ML
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Although Von Arb and Storace have been apart for a few albums, they are still in Krokus to this day.",3,2,== Career ==,33642618,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Around the same time, Von Arb became ill, leading to suspicion that he may have been diagnosed with lymphoma, but he is healthy now.",1,3,== Career ==,33642618,,,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"By 2008, the group's rhythm guitarist during much of the ""classic lineup days,"" Mark Kohler, had also rejoined the lineup, a landmark in the band's history, and the quintet played several live shows.",2,5,== Career ==,33642618,,,ML
