time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970 and 1971,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Groovie Goolies is an American animated television show that had its original run Saturday mornings on CBS between 1970 and 1971.,0,0,,1027443,1970-01-01,1971-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Thanks to television airings, the Universal Classic Monsters were having a resurgence of popularity in the 1960s and Filmation producer Lou Scheimer, who had grown up with the films, wanted to create a humorous animated adaptation.",0,40,== Production ==,1027443,1960-01-01,1969-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Scheimer hired Laugh-In writers Jack Mendelsohn and Jim Milligan to begin developing a show called Monster Inn, which would riff on the characters that Universal had popularized.",1,40,== Production ==,1027443,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1969, Fred Silverman, the Head of Children's Programming at CBS asked for a companion to Filmation's popular The Archie Show, so the company began developing a series for fellow Archie Comics character Sabrina the Teenage Witch, who had already appeared as a supporting character on the show.",4,40,== Production ==,1027443,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Sabrina and the Groovie Goolies premiered in 1970, featuring two 15-minute segments of Sabrina, and a 30-minute block of Groovie Goolies, with the characters crossing over into both shows.",0,41,== Production ==,1027443,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"This incarnation featured a variation of the Goolie Get-Together theme song which announced, ""It's time for the Goolies and Sabrina!""In 1971, CBS split the two shows apart and paired reruns of Groovie Goolies with Tom and Jerry on Sunday mornings in an hour-long animation block, beginning on September 12, 1971.",2,41,== Production ==,1027443,1971-01-01,1971-12-31,ML
"September 12 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"This incarnation featured a variation of the Goolie Get-Together theme song which announced, ""It's time for the Goolies and Sabrina!""In 1971, CBS split the two shows apart and paired reruns of Groovie Goolies with Tom and Jerry on Sunday mornings in an hour-long animation block, beginning on September 12, 1971.",2,41,== Production ==,1027443,1971-09-12,1971-09-12,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, they were bumped up to regulars on Sabrina the Teenage Witch, appearing in half of that season's episodes, which continued to be rerun until 1974.",1,42,== Production ==,1027443,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, they were bumped up to regulars on Sabrina the Teenage Witch, appearing in half of that season's episodes, which continued to be rerun until 1974.",1,42,== Production ==,1027443,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"ABC later rebroadcast the original series for one season in 1975, both on Saturday and Sunday mornings.",4,42,== Production ==,1027443,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The characters made their final original appearances in two episodes of NBC's 1977 series The New Archie and Sabrina Hour, and Frankie was featured in that show's closing credits.",5,42,== Production ==,1027443,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, the show entered syndication as part of an anthology series entitled The Groovie Goolies and Friends, which featured over 104 half-hour episodes.",6,42,== Production ==,1027443,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Filmation planned to produce a Groovie Goolies feature film, but it never came to fruition.",10,42,== Production ==,1027443,1978-01-01,1978-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, the company decided to resurrect the property, developing two separate shows.",11,42,== Production ==,1027443,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"The show was translated into many languages and was broadcast globally, garnering numerous video releases in Germany and various other countries, spawning tie-in albums in different languages, and the show was so popular in France that the characters were featured on a float in France's 1986 Carnaval de Cholet.",17,42,== Production ==,1027443,1986-01-01,1986-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The complete series was remastered and issued on DVD in the US in 2006.,18,42,== Production ==,1027443,2006-01-01,2006-12-31,ML
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2009, re-edited minisodes were released on the streaming site Crackle.",20,42,== Production ==,1027443,2009-05-01,2009-05-31,ML
late 1970,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In late 1970 RCA Victor Records released the album Groovie Goolies (RCA LSP 4420).,0,60,== Musical releases == | === American version ===,1027443,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"""Monda reworked the lyrics of, and re-recorded, an additional song from the series, ""Chick-A-Boom (Don't Ya Jes' Love It)"", under the pseudonym Daddy Dewdrop in 1971.",3,61,== Musical releases == | === American version ===,1027443,1971-01-01,1971-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, a tie-in album was issued in France by Magical Ring Records under the show's French title Les Croque Monstres.",0,63,== Musical releases == | === French version ===,1027443,1983-01-01,1983-12-31,ML
