time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 24 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They released their self-titled debut album on January 24, 2019, through Dead Oceans.",1,0,,59754492,2019-01-24,2019-01-24,ML
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Oberst and Bridgers first met in July 2016, when she performed at a secret showcase he was hosting at the Bootleg Theater in Los Angeles.",0,2,== Background ==,59754492,2016-07-01,2016-07-31,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She then opened for him on his European Ruminations tour in January of 2017, and they continued to collaborate consistently over the following two years.",2,2,== Background ==,59754492,2017-01-01,2017-12-31,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He brought her onstage to sing the Bright Eyes song ""Lua"" at WXPN's Xponential Music Festival that July, he sang on the duet ""Would You Rather"" from her debut Stranger in the Alps in September, they covered Sheryl Crow with Soccer Mommy at the Music Hall of Williamsburg in February 2018, and they worked together on a new version of his song “LAX” for Amazon Music in October, among numerous other joint appearances at each other’s shows across the U.S.",3,2,== Background ==,59754492,2018-02-01,2018-02-28,ML
"January 24 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The duo released Better Oblivion Community Center on January 24, 2019, through Dead Oceans to generally positive reviews.",0,4,== Career ==,59754492,2019-01-24,2019-01-24,ML
"January 29 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 29, 2019, the band announced their expansive concert tour of the U.S. and Europe, along with releasing a music video for their single, ""Dylan Thomas,"" directed by Michelle Zauner, otherwise known as Japanese Breakfast.",4,4,== Career ==,59754492,2019-01-29,2019-01-29,ML
April 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Toward the end of their U.S. tour in April 2019, they released the single ""Little Trouble,"" a song not featured on the album that had previously only been available as a 7-inch vinyl they'd been selling at their shows.",5,4,== Career ==,59754492,2019-04-01,2019-04-30,ML
January,NNP,MONTH_REGEX,TIME,time_reference,"She then opened for him on his European Ruminations tour in January of 2017, and they continued to collaborate consistently over the following two years.",2,2,== Background ==,59754492,,,ML
that July,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"He brought her onstage to sing the Bright Eyes song ""Lua"" at WXPN's Xponential Music Festival that July, he sang on the duet ""Would You Rather"" from her debut Stranger in the Alps in September, they covered Sheryl Crow with Soccer Mommy at the Music Hall of Williamsburg in February 2018, and they worked together on a new version of his song “LAX” for Amazon Music in October, among numerous other joint appearances at each other’s shows across the U.S.",3,2,== Background ==,59754492,,,ML
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"The initial idea of forming the band apparently stemmed from Bridgers complimenting a cover Oberst had done of a Replacements song one night, and him replying that they should start a band and sound like the Replacements.",4,2,== Background ==,59754492,,,ML
a day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The album was teased with “cryptic brochures” and a phone hotline, but was released with only a day of official notice and featured no promotional singles beforehand, which Bridgers explains was an effort to avoid people “[making] assumptions about what the entire record sounds like,” since the songs are each so different.",1,4,== Career ==,59754492,,,ML
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"They performed ""Dylan Thomas"" on The Late Show with Stephen Colbert the day before the album's release, and  on January 26 appeared on CBS This Morning, where they performed ""Dylan Thomas,"" ""Didn't Know What I Was in For"" and ""My City.""",2,4,== Career ==,59754492,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Toward the end of their U.S. tour in April 2019, they released the single ""Little Trouble,"" a song not featured on the album that had previously only been available as a 7-inch vinyl they'd been selling at their shows.",5,4,== Career ==,59754492,,,ML
