time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 1 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antonio Pompa-Baldi (born December 1, 1974) is an Italian-American pianist.",0,0,,24112039,1974-12-01,1974-12-01,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Described by Donald Rosenberg of The Plain Dealer as ""a musician of myriad superlative qualities"" and by Allan Kozinn of The New York Times as a ""a poised, assured player with a solid technique"", Pompa-Baldi won the first prize in the 1999 Cleveland International Piano Competition.",1,0,,24112039,1999-01-01,1999-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was also a prizewinner of the 1998 Marguerite Long-Jacques Thibaud Competition and the 2001 Van Cliburn International Piano Competition.,2,0,,24112039,2001-01-01,2001-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Pompa-Baldi graduated from the Umberto Giordano Conservatory of Foggia, and afterwards moved to Napoli, where he began studies with Annamaria Pennella.",4,2,== Early life and education ==,24112039,1993-01-01,1993-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 Pompa-Baldi received the 3rd Prize at the Marguerite Long-Jacques Thibaud Competition in Paris, France.",0,4,== Career ==,24112039,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 he won the first prize in the Cleveland International Piano Competition, which lead to over 450 concert engagements within two years.",2,4,== Career ==,24112039,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 Pompa-Baldi won a silver medal at the 11th Van Cliburn International Piano Competition in 2001 in addition to the special prize for the best performance of a new work (""Three Impromptus"" by Lowell Liebermann).",3,4,== Career ==,24112039,2001-01-01,2001-12-31,ML
of the 1998,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He was also a prizewinner of the 1998 Marguerite Long-Jacques Thibaud Competition and the 2001 Van Cliburn International Piano Competition.,2,0,,24112039,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Additionally, Pompa-Baldi currently serves as Distinguished Professor of Piano at the Cleveland Institute of Music and as honorary guest professor and visiting professor at three universities in China, including the China Conservatory of Music.",4,0,,24112039,,,ML
about three years old,IN CD NNS JJ,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,"When he was about three years old, his parents stumbled upon a television broadcast of a performance of a piano concerto, and Pompa-Baldi, captivated, started ""playing on the table"".",1,2,== Early life and education ==,24112039,,,ML
about 18 months,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He also studied for about 18 months with Aldo Ciccolini, and also served as his assistant.",5,2,== Early life and education ==,24112039,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1999 he won the first prize in the Cleveland International Piano Competition, which lead to over 450 concert engagements within two years.",2,4,== Career ==,24112039,,,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"His performance of Prokofiev's Piano Concerto No. 3 (Op. 26) with the Fort Worth Symphony Orchestra and James Conlon in the final round was described by Scott Cantrell of The Dallas Morning News as ""kinetically dramatic, almost savage in some of its more forceful passages but lovingly caressed in its more lyric moments"", while the Pittsburgh Post-Gazette described it as ""the most spectacular moment of the week"".",5,4,== Career ==,24112039,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"After moving to the United States, Pompa-Baldi served on the piano faculty of the Oberlin College Conservatory of Music; he now serves as Distinguished Professor of Piano at the Cleveland Institute of Music.",9,4,== Career ==,24112039,,,ML
