time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1979,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 he founded the band Nightmares,1,0,,463535,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,In Wax; in 1980 changes were made to the band's line-up and the name was changed to Dead or Alive.,2,0,,463535,1980-01-01,1980-12-31,ML
5 August 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Peter Jozzeppi Burns was born on 5 August 1959 in Port Sunlight, Cheshire.",0,3,== Early life ==,463535,1959-08-05,1959-08-05,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,He had an older brother named Tony (born 1948).,1,3,== Early life ==,463535,1948-01-01,1948-12-31,ML
1913–1987,CD,YEAR_REGEX_1,TIME,time_reference,"Burns' mother, Evelina Maria Bettina Quittner von Hudec (1913–1987)  was German-born (Heidelberg) and,",4,3,== Early life ==,463535,1913-01-01,1987-12-31,ML
November 1977,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Burns first performed as a member of the short-lived punk band Mystery Girls, which included Pete Wylie and Julian Cope, who gave only one performance, supporting Sham 69 at Eric's Club in November 1977.",2,9,== Career == | === Dead or Alive ===,463535,1977-11-01,1977-11-30,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Burns was next in Nightmares in Wax, a group that formed in Liverpool in 1979; they released a 12"" single, ""Black Leather"", and a 7"" single, ""Birth of a Nation"", each containing the same three songs, but never produced an album.",4,9,== Career == | === Dead or Alive ===,463535,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, after replacing several members, Burns changed the band's name to Dead or Alive.",5,9,== Career == | === Dead or Alive ===,463535,1980-01-01,1980-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"After a minor hit in 1984 with a cover version of ""That's the Way (I Like It)"", the band had a number-one hit in the UK in 1985 with ""You Spin Me Round"".",6,9,== Career == | === Dead or Alive ===,463535,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After a minor hit in 1984 with a cover version of ""That's the Way (I Like It)"", the band had a number-one hit in the UK in 1985 with ""You Spin Me Round"".",6,9,== Career == | === Dead or Alive ===,463535,1985-01-01,1985-12-31,ML
December 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In December 2003 the BBC apologised to its viewers after Burns swore once on its pre-9pm watershed Liquid News show when asked about his views on the Michael Jackson trial.,0,11,== Career == | === Media career ===,463535,2003-12-01,2003-12-31,ML
January 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2006 Burns appeared on Channel 4's Celebrity Big Brother 4, eventually reaching fifth on the show's final episode.",1,11,== Career == | === Media career ===,463535,2006-01-01,2006-01-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Colobus monkeys are also an endangered species whose fur requires a licence, although experts believed that the fur had been imported in the 1930s or '40s, before it became illegal to import colobus fur in 1975.",4,11,== Career == | === Media career ===,463535,1975-01-01,1975-12-31,ML
7 September 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 7 September 2010 Burns's solo single ""Never Marry an Icon"", produced and co-written by the Dirty Disco, was released to the iTunes Store.",2,13,== Career == | ==== Solo music career and collaborations ====,463535,2010-09-07,2010-09-07,ML
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His last appearance itself was on Celebrity Botched Up Bodies in September 2016.,5,13,== Career == | ==== Solo music career and collaborations ====,463535,2016-09-01,2016-09-30,ML
