time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 22 , 1900","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Juan Nepomuceno Arvizu Santelices (known as Juan Arvizu; Santiago de Querétaro, May 22, 1900 - Mexico City, November 19, 1985), was an acclaimed lyric tenor in Mexico and a noted interpreter of the Latin American bolero and tango on the international concert stage, on the radio and in film.",0,0,,56761235,1900-05-22,1900-05-22,ML
"November 19 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Juan Nepomuceno Arvizu Santelices (known as Juan Arvizu; Santiago de Querétaro, May 22, 1900 - Mexico City, November 19, 1985), was an acclaimed lyric tenor in Mexico and a noted interpreter of the Latin American bolero and tango on the international concert stage, on the radio and in film.",0,0,,56761235,1985-11-19,1985-11-19,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"By 1927, Arvizu returned to Mexico and appeared in another operatic production at the Teatro  Esperanza Iris of Giacomo Meyerbeer's work Dinorah.",9,3,== Biography == | === Early years ===,56761235,1927-01-01,1927-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"Juan Arvizu was no exception, entrusting his voice to the Brunswick record label in 1928.",5,4,== Biography == | === Early years ===,56761235,1928-01-01,1928-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Based upon these achievements, Radio XEW in Mexico invited Arvizu in 1930 to inaugurate its first broadcast in 1930.",0,6,== Biography == | === International recognition ===,56761235,1930-01-01,1930-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"For example, in 1935, he inaugurated a show on LR1 - Radio El Mundo in Buenos Aires, Argentina.",3,6,== Biography == | === International recognition ===,56761235,1935-01-01,1935-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Years later in 1942 he premiered with the Cadena de Las Amėricas of the Columbia Broadcasting System (CBS) and Voice of America on the Viva América show in New York, in collaboration with the orchestra conductor Alfredo Antonini, the Puerto Rican vocalist Elsa Miranda, the Argentine composer Terig Tucci, the Mexican American vocalist Eva Garza and the concert accordionist John Serry Sr.",4,6,== Biography == | === International recognition ===,56761235,1942-01-01,1942-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,In 1941 he also collaborated with the Andre Kostelanetz Orchestra in live performance on the radio for WABC in New York City.,5,6,== Biography == | === International recognition ===,56761235,1941-01-01,1941-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,By 1945 his performances on the CBS network were heard by audiences in twenty Latin American nations and were rebroadcast for members of America's Armed forces on the Armed Forces Radio Service.,6,6,== Biography == | === International recognition ===,56761235,1945-01-01,1945-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His performances with the CBS Pan American Orchestra were also noteworthy for helping to introduce Latin American music and the Mexican bolero to large audiences in the United States during the 1940s.,7,6,== Biography == | === International recognition ===,56761235,1940-01-01,1949-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"But one of his greatest achievements was to ""discover"" one of Mexico's leading composers, Agustín Lara in 1929.",8,6,== Biography == | === International recognition ===,56761235,1929-01-01,1929-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Juan Arvizu achieved international recognition in the 1930s.,10,7,== Biography == | === International recognition ===,56761235,1930-01-01,1939-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"By 1935, the singer made his first international tour and arrived in Buenos Aires  for the launching of the LR1 Radio El Mundo.",11,7,== Biography == | === International recognition ===,56761235,1935-01-01,1935-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,The zenith of Juan Arvizu's career emerged in 1944.,16,7,== Biography == | === International recognition ===,56761235,1944-01-01,1944-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After a long tour in his native town of Queretáro, Mexico in 1967,  he embarked upon a period of rest since his life had been characterized by continuous movement.",3,8,== Biography == | === International recognition ===,56761235,1967-01-01,1967-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"By 1939, Arvizu had already reached the zenith of his fame.",3,14,== Biography == | === Cinema ===,56761235,1939-01-01,1939-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,In 1940 he also sang in the film Infidelidad in collaboration with the actor Jorge Vélez.,6,14,== Biography == | === Cinema ===,56761235,1940-01-01,1940-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1950s he performed in several biographical films about the composer María Grever including: Cuando Me Vaya (1954),7,14,== Biography == | === Cinema ===,56761235,1950-01-01,1959-12-31,ML
