time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Released in the fall of 2018, the album featured Portugal the Man, Marcus Mumford, Knife Party, Pretty Lights, Steve Aoki, RZA, GZA, Killer Mike, Big Boi, Whethan, Vic Mensa, and himself on the song “Vigilante Nocturno”, which he also produced as well as “Lucky One”, featuring K. Flay.",3,0,,12208998,2018-01-01,2018-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Restivo is a graduate of New York University and in 2006 he moved from New York City to Los Angeles to work as the Music Director of the Paul Green School of Rock in Hollywood, California at the request of Paul Green himself.",0,7,,12208998,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He left the school in 2010 after 100 shows and co-founded The Rock School Scholarship Fund, a 501(c)3 charity to pay tuition for financially needy students at qualifying rock music schools.",1,7,,12208998,2010-01-01,2010-12-31,ML
2019-11-11,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2019-11-11.,2,9,== References ==,12208998,2019-11-11,2019-11-11,ML
The Nightwatchman,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He has toured with Rihanna, Tom Morello's Freedom Fighter Orchestra supporting The Nightwatchman, Perry Farrell's Satellite Party, and Street Sweeper Social Club, who toured with Nine Inch Nails and Jane's Addiction.",1,0,,12208998,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently, Carl was the production supervisor on Tom Morello’s latest album The Atlas Underground.",2,0,,12208998,,,ML
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Released in the fall of 2018, the album featured Portugal the Man, Marcus Mumford, Knife Party, Pretty Lights, Steve Aoki, RZA, GZA, Killer Mike, Big Boi, Whethan, Vic Mensa, and himself on the song “Vigilante Nocturno”, which he also produced as well as “Lucky One”, featuring K. Flay.",3,0,,12208998,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Additionally, Carl is Morello’s Music Director and he recently wrapped a domestic and international tour with dates opening up for Muse.",4,0,,12208998,,,ML
the Twilight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Prior to, Restivo co-wrote the song ""Go All the Way (Into the Twilight)"" with Perry Farrell which was released on the Twilight soundtrack.",0,1,,12208998,,,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"His film, television and live performance credits include: Dancing with the Stars, Good Morning America, Last Call with Carson Daly, Late Night with Conan O'Brien, Late Night with Jimmy Fallon, Late Show with David Letterman, BBC Radio 1's Big Weekend, Saturday Night Live, Teen Choice Awards, The Apprentice, The Ellen DeGeneres Show, The Late Late Show with Craig Ferguson, The Tonight Show with Jay Leno, and The View, Lollapalooza, Outside Lands, Coachella, SXSW, Pepsi Fan Jam Superbowl Concert, Download Festival (UK), O2 Wireless Festival (UK), Hard Rock Calling (UK) and Carl has had the honor of singing the National Anthem at the Brooklyn Nets game.",2,7,,12208998,,,ML
