time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Trained in musicology at Harvard University (AB and MAT in Music, 1953; MA in Music, 1956), he completed his doctoral research on West African drumming in Ghana and received his Ph.D. from Wesleyan University (1972).",2,1,,13805681,1953-01-01,1953-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Trained in musicology at Harvard University (AB and MAT in Music, 1953; MA in Music, 1956), he completed his doctoral research on West African drumming in Ghana and received his Ph.D. from Wesleyan University (1972).",2,1,,13805681,1956-01-01,1956-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Trained in musicology at Harvard University (AB and MAT in Music, 1953; MA in Music, 1956), he completed his doctoral research on West African drumming in Ghana and received his Ph.D. from Wesleyan University (1972).",2,1,,13805681,1972-01-01,1972-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,African Music Journal 4.4 (1970): 6-31.,2,4,== Selected publications ==,13805681,1970-01-01,1970-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,African Music Journal 4.2 (1968): 47.,1,5,== Selected publications ==,13805681,1968-01-01,1968-12-31,ML
12 Dec. 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Musical America, 12 Dec. 1968.",2,6,== Selected publications ==,13805681,1968-12-12,1968-12-12,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"(Welkin Books, 1985)",2,7,== Selected publications ==,13805681,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Ethnomusicology 31.1 (1987): 35-55.,2,8,== Selected publications ==,13805681,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Mothering Magazine, 22 Mar. 1990.",2,9,== Selected publications ==,13805681,1990-01-01,1990-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,African Music Journal 5.2 (1972): 50-63.,2,10,== Selected publications ==,13805681,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"(Crowell, 1974)",2,11,== Selected publications ==,13805681,1974-01-01,1974-12-31,ML
"March 22 , 1929 – October 17 , 1988","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Hewitt Pantaleoni (March 22, 1929 – October 17, 1988) was an American ethnomusicologist, best known for his work on African music.",0,0,,13805681,1929-03-22,1988-10-17,LLM
more than 20 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Pantaleoni taught Western and non-Western music for more than 20 years at State University of New York at Oneonta, where the Hewitt Pantaleoni Memorial Concert Series continues to this day.",0,2,,13805681,,,ML
each year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Mid-Atlantic Chapter for the Society of Ethnomusicology (MACSEM), of which Pantaleoni was one of the first members, awards the Hewitt Pantaleoni Prize each year to the student who delivers the best paper at the chapter's annual meeting.",1,2,,13805681,,,ML
25 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Hewitt Pantaleoni's stepmother Helenka Adamowska-Pantaleoni helped found the U.S. Fund for UNICEF, and served as its president for 25 years.",2,2,,13805681,,,ML
22 Mar,CD NNP,DIGIT_REGEX_1 MONTH_ABBR_REGEX,NUMERAL TIME,,"Mothering Magazine, 22 Mar. 1990.",2,9,== Selected publications ==,13805681,,,ML
