time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 20 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Susy Dorn (born Susana Gabriela Rodriguez Santander, July 20, 1974) is a Peruvian-American teacher, musician, performer, producer, and the creator and founder of the Spanish Immersion Program ""Let's Play in Spanish"".",0,0,,25696795,1974-07-20,1974-07-20,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Dorn moved to the United States in 1998 and started Spanish classes for 8 children in the house of a friend in downtown San Jose, California.",0,4,== Founding Let's Play in Spanish ==,25696795,1998-01-01,1998-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Crazy Adventures with Harry & Susy: Spanish is Fun! – with Dave Hood, DVD (2010)",0,9,"== Discography, movies and books ==",25696795,2010-01-01,2010-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Cantemos en Español  – CD (2004), DVD (2006) and Book (2006)",0,10,"== Discography, movies and books ==",25696795,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Cantemos en Español  – CD (2004), DVD (2006) and Book (2006)",0,10,"== Discography, movies and books ==",25696795,2006-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Sal y Pimienta – CD (2005), DVD (2006) and Book (2006)",0,11,"== Discography, movies and books ==",25696795,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Sal y Pimienta – CD (2005), DVD (2006) and Book (2006)",0,11,"== Discography, movies and books ==",25696795,2006-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Los Bomberos – CD (2005) and Book (2007),0,12,"== Discography, movies and books ==",25696795,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Los Bomberos – CD (2005) and Book (2007),0,12,"== Discography, movies and books ==",25696795,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,La Marcha de las Aves  – CD (2007) and Book (2007),0,13,"== Discography, movies and books ==",25696795,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Feliz Navidad – CD (2007),0,14,"== Discography, movies and books ==",25696795,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Rimas y Más Rimas, Ratón Ramón – CD (2008) and Book (2008)",0,15,"== Discography, movies and books ==",25696795,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,El Baile del Mono – CD (2009),0,16,"== Discography, movies and books ==",25696795,2009-01-01,2009-12-31,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"She spent her preschool, elementary and high school years in an American school where she was immersed in the English language from age 3.",1,2,== Early life ==,25696795,,,ML
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today the program is established in Campbell, Santa Cruz, Palo Alto, San Mateo and San Francisco attracting more than 700 children from 10 months to 9 years of age.",1,5,== Founding Let's Play in Spanish ==,25696795,,,ML
