time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
13 September 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Steven John Kilbey (born 13 September 1957) is an English-Australian singer-songwriter and bass guitarist for the rock band The Church.,0,0,,564180,1957-09-13,1957-09-13,ML
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2020, Kilbey has released 14 solo albums and has collaborated on recordings with musical artists such as Martin Kennedy, Stephen Cummings and Ricky Maymi as a vocalist, musician, writer and/or producer.",2,0,,564180,2020-01-01,2020-12-31,ML
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2020, Kilbey has over 1000 original songs registered with Australian copyright agency Australasian Performing Right Association (APRA).",5,0,,564180,2020-01-01,2020-12-31,ML
1000,CD,YEAR_REGEX_1,TIME,time_reference,"As of 2020, Kilbey has over 1000 original songs registered with Australian copyright agency Australasian Performing Right Association (APRA).",5,0,,564180,1000-01-01,1000-12-31,ML
Around 1974,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Around 1974 he joined a rock band featuring future Church bandmate Peter Koppes on drums called Precious Little.,3,3,== Career == | === 1957-1979: Early years ===,564180,1974-01-01,1974-12-31,ML
around 1974,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"This was followed by Kilbey forming Baby Grande around 1974 whilst still living in the Australian Capital Territory Koppes was also in Baby Grande for a time but left to travel, then played in a band called Limazine which brought him in touch with future Church drummer Nick Ward.",4,3,== Career == | === 1957-1979: Early years ===,564180,1974-01-01,1974-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Baby Grande recorded some demos for EMI Australia in 1977 but were not signed to a permanent recording contract.,5,3,== Career == | === 1957-1979: Early years ===,564180,1977-01-01,1977-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Baby Grande's demos surfaced on the internet after about 30 years, and despite initial protests from Kilbey, he has now made four of the five tracks available on his solo compilation album of early work Addendaone (2012).",6,3,== Career == | === 1957-1979: Early years ===,564180,2012-01-01,2012-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Kilbey was also a member of the new wave band Tactics for approximately a month in 1977.,0,4,== Career == | === 1957-1979: Early years ===,564180,1977-01-01,1977-12-31,ML
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After some success in their native Australia in the early 1980s, Kilbey and The Church went on to international fame when ""Under the Milky Way"", from the 1988 album Starfish, achieved success (Kilbey had co-written the song with Karin Jansson of Pink Champagne and Curious Yellow).",2,6,== Career == | === 1980-present: The Church ===,564180,1988-01-01,1988-12-31,ML
late 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2011 Kilbey revealed that, at the time of the interview, the song was still used for television programmes and advertisements.",4,6,== Career == | === 1980-present: The Church ===,564180,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,The Church were inducted into the ARIA Hall of Fame in 2012.,5,6,== Career == | === 1980-present: The Church ===,564180,2012-01-01,2012-12-31,ML
late 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2012, as an act of protest against the conduct of the Church's North American label Second Motion Records, Kilbey announced his resignation from the band.",7,6,== Career == | === 1980-present: The Church ===,564180,2012-01-01,2012-12-31,ML
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, the Church continued as an active band and, in November 2013, Kilbey published an official announcement on his Facebook fan page stating that Willson-Piper was replaced by former Powderfinger member Ian Haug.",9,6,== Career == | === 1980-present: The Church ===,564180,2013-11-01,2013-11-30,ML
July 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Kilbey released his debut solo single, ""This Asphalt Eden"" in July 1985.",0,9,== Career == | ==== 1985-1991: Red Eye label ====,564180,1985-07-01,1985-07-31,ML
1986 and 1987,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The Slow Crack were released in 1986 and 1987.,1,10,== Career == | ==== 1985-1991: Red Eye label ====,564180,1986-01-01,1987-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Issued simultaneously with Earthed was a book of the same name containing Kilbey's prose and poetry (published in 1986).,2,10,== Career == | ==== 1985-1991: Red Eye label ====,564180,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Following the worldwide success of The Church's Starfish album and ""Under the Milky Way"" single, Kilbey returned to his solo career in 1989 with his third album, Remindlessness in December 1989.",4,10,== Career == | ==== 1985-1991: Red Eye label ====,564180,1989-01-01,1989-12-31,ML
December 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following the worldwide success of The Church's Starfish album and ""Under the Milky Way"" single, Kilbey returned to his solo career in 1989 with his third album, Remindlessness in December 1989.",4,10,== Career == | ==== 1985-1991: Red Eye label ====,564180,1989-12-01,1989-12-31,ML
December 1991,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1991, Kilbey released the EP Narcosis, his last solo release for the Red Eye label.",5,10,== Career == | ==== 1985-1991: Red Eye label ====,564180,1991-12-01,1991-12-31,ML
