time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 8 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gabrial McNair (born September 8, 1973) is a musician and composer, most famous for his work in No Doubt since 1993 as a trombonist, keyboardist, and backing vocalist.",0,0,,1990169,1973-09-08,1973-09-08,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Gabrial McNair (born September 8, 1973) is a musician and composer, most famous for his work in No Doubt since 1993 as a trombonist, keyboardist, and backing vocalist.",0,0,,1990169,1993-01-01,1993-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he was one of the co-founders the California-based rock band Oslo where he plays the guitar.",2,0,,1990169,2003-01-01,2003-12-31,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gabrial composed additional music for the 2012 animated TV series ""Action Dad"", as well as the main title theme.",0,5,== Collaborations ==,1990169,2012-01-01,2012-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gabrial collaborated with Garbage frontwoman, Shirley Manson on a song for the 2014 feature film ""Dark Hearts"" Directed by Rudolf Buitendach",0,6,== Collaborations ==,1990169,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Gabrial contributed additional music to the score of the children's animated feature ""The Hero of Color City"" with Zoë Poledouris and Angel Roche.",0,7,== Collaborations ==,1990169,2014-01-01,2014-12-31,ML
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His band Oslo, which includes Mattia Borrani on lead vocals and Kerry Wayne James on bass, with McNair on guitars, toured with Blue October in the Fall of 2006 on the Foiled Tour in the US and Canada.",0,10,== With Oslo ==,1990169,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Oslo released their second full-length album, called The Rise and Fall of Love and Hate, in 2007.",0,11,== With Oslo ==,1990169,2007-01-01,2007-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Oslo released an EP titled ""The Morning After"" in 2017.",0,12,== With Oslo ==,1990169,2017-01-01,2017-12-31,ML
"April 9 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 9, 2017, Oslo opened for Dreamcar, a band featuring members of No Doubt and the lead singer of AFI at the Great American Music Hall in San Francisco, and at the Roxy Theatre in West Hollywood.",0,13,== With Oslo ==,1990169,2017-04-09,2017-04-09,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He joined Gwen once again on ""The Sweet Escape Tour"" in 2007.",1,15,== Appearances ==,1990169,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the Smashing Pumpkins on their 20th Anniversary Tour in 2008, playing the trombone, backing vocals, and percussion.",0,16,== Appearances ==,1990169,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He also joined Lenny Kravitz on his ""Black and White America World Tour"" in 2011 & 2012, playing the trombone and percussion.",0,17,== Appearances ==,1990169,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He also joined Lenny Kravitz on his ""Black and White America World Tour"" in 2011 & 2012, playing the trombone and percussion.",0,17,== Appearances ==,1990169,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he lent his vocals to the track ""Desert Lullaby"" on the original soundtrack of Lightning Returns: Final Fantasy XIII, composed by Naoshi Mizuta.",0,18,== Appearances ==,1990169,2013-01-01,2013-12-31,ML
early 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The soundtrack was released on November 21, the same day as the release of the game in Japan; the North American and European release followed in early 2014.",1,18,== Appearances ==,1990169,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he began touring and playing keyboards for the band Tegan and Sara alongside drummer Brendan Buckley, and Bassist Eva Gardner.",2,18,== Appearances ==,1990169,2016-01-01,2016-12-31,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the Fall of 2017, Gabrial has been recording and performing with Sublime with Rome, playing Keyboards, Trombone, and Backing Vocals.",0,19,== Appearances ==,1990169,2017-01-01,2017-12-31,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,"They are currently working on a new album, which is planned for a release in 2022.",2,19,== Appearances ==,1990169,2022-01-01,2022-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Beacon Street Collection (No Doubt, 1995)",0,21,== Selected discography ==,1990169,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Tragic Kingdom (No Doubt, 1995)",0,22,== Selected discography ==,1990169,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"A Very Special Christmas 3 (Various, 1997)",0,23,== Selected discography ==,1990169,1997-01-01,1997-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Hang-Ups (Goldfinger, 1996)",0,24,== Selected discography ==,1990169,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The Nixons (The Nixons, 1997)",0,26,== Selected discography ==,1990169,1997-01-01,1997-12-31,ML
