time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 21 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Aaron (born Karen Lynn Greening, July 21, 1962) is a Canadian rock singer.",0,0,,983395,1962-07-21,1962-07-21,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She had several hits in the 1980s and early 1990s, such as ""Metal Queen"", ""Whatcha Do to My Body"", and ""Sex with Love"".",1,0,,983395,1980-01-01,1989-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Aaron recorded her debut album, The Lee Aaron Project, in 1982 on Freedom Records; it was later reissued on Attic.",0,7,== Career == | === 1980s ===,983395,1982-01-01,1982-12-31,ML
late 1982,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1982, Aaron flew to New York and posed topless for the men's magazine OUI.",0,8,== Career == | === 1980s ===,983395,1982-01-01,1982-12-31,ML
March 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The magazine's March 1983 issue featured Aaron on the cover and in an interview.,1,8,== Career == | === 1980s ===,983395,1983-03-01,1983-03-31,ML
1984 and 1992,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1984 and 1992, Aaron toured extensively through Europe and made appearances in Japan and the United States.",4,8,== Career == | === 1980s ===,983395,1984-01-01,1992-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1985 album Call Of The Wild featured her well-known rock ballad ""Barely Holdin On"".",7,8,== Career == | === 1980s ===,983395,1985-01-01,1985-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Her most commercially successful album was Bodyrock, released in 1989.",0,9,== Career == | === 1980s ===,983395,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Aaron left Attic Records to start her label, Hip Chic Music, and released two more albums.",0,11,== Career == | === 1990s ===,983395,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"On 1994's Emotional Rain (distributed by A & M Canada), Aaron recorded with Don Short and Don Binns (Sons of Freedom), Reeves Gabrels (David Bowie's Tin Machine), and Knox Chandler (the Psychedelic Furs).",1,11,== Career == | === 1990s ===,983395,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995's 2preciious was a project record written with members of Sons of Freedom, in which she dropped the name ""Lee Aaron"" entirely and used her real name, Karen.",0,12,== Career == | === 1990s ===,983395,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Aaron released a jazz album, Slick Chick, on her imprint, Barking Dog Music, with distribution by Fusion 3.",0,14,== Career == | === 2000s ===,983395,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Aaron was approached to audition with the Modern Baroque Opera Company.",0,15,== Career == | === 2000s ===,983395,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Her eleventh album, Beautiful Things, a pop-jazz hybrid, was released in 2004.",0,16,== Career == | === 2000s ===,983395,2004-01-01,2004-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Aaron continued to play rock and selected jazz shows; in 2011 she made her first appearance in Sweden at the Sweden Rock Festival.,0,17,== Career == | === 2000s ===,983395,2011-01-01,2011-12-31,ML
"March , 2016","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In March, 2016, Lee Aaron released her first all-rock album in 20 years.",1,17,== Career == | === 2000s ===,983395,2016-03-16,2016-03-16,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She then went on to appear at the Rockingham 2016 melodic/hard rock festival in Nottingham, United Kingdom.",4,17,== Career == | === 2000s ===,983395,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Lee Aaron played a number of shows in Germany as well as an appearance at Bang Your Head Festivals and two separate gigs in London and Wolverhampton.",5,17,== Career == | === 2000s ===,983395,2017-01-01,2017-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992: Powerline: The Best of Lee Aaron, Attic",0,21,== Discography == | === Compilations ===,983395,1992-01-01,1992-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,22,== Discography == | === Compilations ===,983395,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,23,== Discography == | === Compilations ===,983395,2008-01-01,2008-12-31,ML
1981–2008,CD,YEAR_REGEX_1,TIME,time_reference,"Rarities, Studio & Live: 1981–2008",1,23,== Discography == | === Compilations ===,983395,1981-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012: Live in Sweden (DVD),0,24,== Discography == | === Compilations ===,983395,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,25,== Discography == | === Compilations ===,983395,2012-01-01,2012-12-31,ML
early 1990s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She had several hits in the 1980s and early 1990s, such as ""Metal Queen"", ""Whatcha Do to My Body"", and ""Sex with Love"".",1,0,,983395,1990-01-01,1993-12-31,LLM
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"However, years later Canadian Musician Magazine mistakenly embellished the incident into Aaron requiring complete facial reconstruction.",1,3,== Early life ==,983395,,,ML
the following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The magazine printed a retraction in the following month's issue.,2,3,== Early life ==,983395,,,ML
fifteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"After singing in a music production when she was fifteen years old, she was asked to join a local rock group called ""Lee Aaron"".",0,5,== Career ==,983395,,,ML
1980s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1980s,0,6,== Career == | === 1980s ===,983395,,,ML
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Although the album was available in the UK only as an import, Aaron was invited to appear later that year at the Reading Festival.",2,7,== Career == | === 1980s ===,983395,,,ML
that lasted eleven years,WDT VBD RB NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,,"During the recording of Metal Queen, guitarist John Albani (ex-Wrabit) joined the band and he and Aaron formed a solid songwriting partnership that lasted eleven years.",3,8,== Career == | === 1980s ===,983395,,,ML
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s,0,10,== Career == | === 1990s ===,983395,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Aaron studied acting for a year before beginning to perform jazz and blues in Toronto with Dennis Ziebart.,2,12,== Career == | === 1990s ===,983395,,,ML
2000s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2000s,0,13,== Career == | === 2000s ===,983395,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She was cast and appeared that year in an ALCAN Performing Arts Award-winning production called 101 Songs for the Marquis De Sade.,1,15,== Career == | === 2000s ===,983395,,,ML
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In March, 2016, Lee Aaron released her first all-rock album in 20 years.",1,17,== Career == | === 2000s ===,983395,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Later that year she was inducted into the Brampton Arts Walk Of Fame.,3,17,== Career == | === 2000s ===,983395,,,ML
More 1997–2005,JJR CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Museum: Videos, Clips and More 1997–2005",1,22,== Discography == | === Compilations ===,983395,,,ML
