time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Gold has been the keyboardist and backup vocalist for The Who since 2012, and Roger Daltrey since 2009.",1,0,,23923329,2012-01-01,2012-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Gold has been the keyboardist and backup vocalist for The Who since 2012, and Roger Daltrey since 2009.",1,0,,23923329,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Loren also tours with Chicago (band), Rita Wilson, and has performed with Don Felder since 2009.",2,0,,23923329,2009-01-01,2009-12-31,ML
fall 2003,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gold toured in fall 2003 as the keyboard player for Hilary Duff, and continued as her musical director until 2007.",0,2,== Tours / Music Director ==,23923329,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Gold toured in fall 2003 as the keyboard player for Hilary Duff, and continued as her musical director until 2007.",0,2,== Tours / Music Director ==,23923329,2007-01-01,2007-12-31,ML
winter 2007,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In winter 2007, Gold co-wrote with the Canadian songwriter James Renald the first single for the American Idol winner Taylor Hicks, entitled ""The Runaround"".",1,2,== Tours / Music Director ==,23923329,2007-01-01,2007-12-31,ML
December 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Television and national performances of ""The Runaround"" took place starting in December 2006.",2,2,== Tours / Music Director ==,23923329,2006-12-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Gold became the musical director and keyboard player for Taylor, touring extensively in 2007.",3,2,== Tours / Music Director ==,23923329,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Gold toured with Mandy Moore in support of her album, Wild Hope in Australia and the Philippines.",4,2,== Tours / Music Director ==,23923329,2008-01-01,2008-12-31,ML
2008–09,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008–09, Gold became Musical Director and consultant for several pop artists, including Demi Lovato, Jordan Pruitt, Jordin Sparks and Selena Gomez.[2] During spring 2008, Gold began performing with Don Felder of Eagles (band) , shortly followed as keyboardist / vocalist for Kenny Loggins.[2] An original Gold/Renald composition, entitled ""Pretend"", was used in the 2009 Walden Media film Bandslam on featured on the Bandslam (soundtrack), available on Hollywood Records.[2]",0,3,== Tours / Music Director ==,23923329,2008-01-01,2023-12-31,ML
spring 2008,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2008–09, Gold became Musical Director and consultant for several pop artists, including Demi Lovato, Jordan Pruitt, Jordin Sparks and Selena Gomez.[2] During spring 2008, Gold began performing with Don Felder of Eagles (band) , shortly followed as keyboardist / vocalist for Kenny Loggins.[2] An original Gold/Renald composition, entitled ""Pretend"", was used in the 2009 Walden Media film Bandslam on featured on the Bandslam (soundtrack), available on Hollywood Records.[2]",0,3,== Tours / Music Director ==,23923329,2008-01-01,2008-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2008–09, Gold became Musical Director and consultant for several pop artists, including Demi Lovato, Jordan Pruitt, Jordin Sparks and Selena Gomez.[2] During spring 2008, Gold began performing with Don Felder of Eagles (band) , shortly followed as keyboardist / vocalist for Kenny Loggins.[2] An original Gold/Renald composition, entitled ""Pretend"", was used in the 2009 Walden Media film Bandslam on featured on the Bandslam (soundtrack), available on Hollywood Records.[2]",0,3,== Tours / Music Director ==,23923329,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Gold became the keyboard player and vocalist for Roger Daltrey's Use It or Lose It Tour.",0,5,== Roger Daltrey ==,23923329,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Daltrey's band, No Plan B, also opened for Eric Clapton on several dates during 2010.",1,5,== Roger Daltrey ==,23923329,2010-01-01,2010-12-31,ML
"of October 12 , 2009","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"At the show of October 12, 2009, in Seattle, Pearl Jam singer Eddie Vedder joined the band on stage for performances of Pearl Jam's Better Man, and the Who's The Real Me and Bargain.",2,5,== Roger Daltrey ==,23923329,2009-10-12,2009-10-12,ML
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2010, Gold was asked to be Musical Director for the Phil Kennemore Y&T benefit concert in Santa Clara, CA.",3,5,== Roger Daltrey ==,23923329,2010-12-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, there were performances of the Who's Tommy and the hits of the Who; which included a performance for the Teenage Cancer Trust at Royal Albert Hall with Pete Townshend.",0,6,== Roger Daltrey ==,23923329,2011-01-01,2011-12-31,ML
"March 28 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 28, 2012, the band was joined on stage by Steve Winwood, Ronnie Wood, Paul Weller, Kelly Jones and Michael Miley for another Royal Albert Hall performance for the Teenage Cancer Trust.",1,6,== Roger Daltrey ==,23923329,2012-03-28,2012-03-28,ML
2011–2012,CD,YEAR_REGEX_1,TIME,time_reference,"A world tour of Tommy continued throughout 2011–2012 with North America, Europe, and Japan.",2,6,== Roger Daltrey ==,23923329,2011-01-01,2012-12-31,ML
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2012, the Who announced Gold as Keyboardist / Backing Vocalist on their 2012–2013 35-date Quadrophenia and More tour, where they played their album Quadrophenia in its entirety.",0,8,== The Who ==,23923329,2012-07-01,2012-07-31,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The tour continued in the summer of 2013 with performances throughout Europe, concluding with a performance at Wembley Arena in London.",1,8,== The Who ==,23923329,2013-01-01,2013-12-31,ML
"December 12 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In between the two legs of the tour, Gold performed at 12-12-12: The Concert for Sandy Relief – a benefit concert that took place on December 12, 2012, at Madison Square Garden in New York City.",2,8,== The Who ==,23923329,2012-12-12,2012-12-12,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The tour, entitled ""Arena Tour 2014 All Time Best,"" celebrated a career that has spanned over 30 years.",1,10,== The Who ==,23923329,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"A final concert was added in 2015 at Mt Fuji, with 100,000 people in attendance.",4,10,== The Who ==,23923329,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, the Who announced The Who Hits 50!",0,11,== The Who ==,23923329,2014-01-01,2014-12-31,ML
