time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1090,CD,YEAR_REGEX_1,TIME,time_reference,"However it was not until he returned from a two-year stay in Europe, over a year in Paris and almost a year in Germany, that he met Peter Albin at 1090 Page Street.",2,3,== Music career ==,4523557,1090-01-01,1090-12-31,ML
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Until his illness in early 2015 Andrew continued in his original role as the musical director of the band.,3,4,== Music career ==,4523557,2015-01-01,2015-12-31,ML
"June 4 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Janis Joplin was recruited by band manager Chet Helms to join Big Brother as lead singer on June 4, 1966.",0,5,== Music career ==,4523557,1966-06-04,1966-06-04,ML
February 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1997, Guitar Player magazine listed Andrew's and Gurley's work on ""Summertime"" as one of the top ten psychedelic solos in music history.",1,6,== Music career ==,4523557,1997-02-01,1997-02-28,ML
"September 11 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 11, 2001, Andrew was to be presented with a High Times magazine Life Time Achievement award.",2,6,== Music career ==,4523557,2001-09-11,2001-09-11,ML
December 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1968, Andrew and Joplin left Big Brother and the Holding Company to form the Kozmic Blues Band.",0,7,== Music career ==,4523557,1968-12-01,1968-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"After Big Brother stopped performing in 1972, he moved to New York City, where he studied harmony and counterpoint at the New School for Social Research and composition at Mannes School of Music.",0,8,== Music career ==,4523557,1972-01-01,1972-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Big Brother and the Holding Company reunited in 1987.,3,8,== Music career ==,4523557,1987-01-01,1987-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s, in addition to touring with Big Brother, Andrew was involved with his solo project, The Sam Andrew Band.",0,9,== Music career ==,4523557,1990-01-01,1999-12-31,ML
"October 16 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 16, 1992  Andrew made a personal appearance at the Pike St. Cinema, playing guitar, singing, and telling tales.",0,10,== Music career ==,4523557,1992-10-16,1992-10-16,ML
"February 20 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 20, 1993 he performed with a group including Tom McFarland, Fat James and Guitar Slim in Occidental Park, in Seattle.",1,10,== Music career ==,4523557,1993-02-20,1993-02-20,ML
"August 15 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He also performed at the 40th Anniversary of Woodstock Concert on August 15, 2009, at Bethel Woods, New York.",3,10,== Music career ==,4523557,2009-08-15,2009-08-15,ML
"February 12 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died in San Francisco, California on February 12, 2015, following complications from open-heart surgery due to a heart attack suffered ten weeks prior.",2,12,== Personal life and death ==,4523557,2015-02-12,2015-02-12,ML
"December 18 , 1941 – February 12 , 2015","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Sam Houston Andrew III (December 18, 1941 – February 12, 2015) was an American musician, singer, songwriter, composer, artist and founding member and guitarist of Big Brother and the Holding Company.",0,0,,4523557,1941-12-18,2015-02-12,LLM
of the early 1960s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"It was during this period that he started attending classes at the University of San Francisco, becoming involved with the San Francisco folk music scene of the early 1960s.",1,3,== Music career ==,4523557,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"However it was not until he returned from a two-year stay in Europe, over a year in Paris and almost a year in Germany, that he met Peter Albin at 1090 Page Street.",2,3,== Music career ==,4523557,,,ML
Summertime,NNP,SEASON_REGEX,TIME,time_reference,"In February 1997, Guitar Player magazine listed Andrew's and Gurley's work on ""Summertime"" as one of the top ten psychedelic solos in music history.",1,6,== Music career ==,4523557,,,ML
That day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That day his flight to New York City was canceled, and instead he received the award the next year.",3,6,== Music career ==,4523557,,,ML
about nine months and one,RB CD NNS CC CD,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX BASIC_NUMBER_REGEX_1,MODIFIER NUMERAL TIME MODIFIER NUMERAL,time_reference,"After about nine months and one album, I Got Dem Ol' Kozmic Blues Again Mama!, Andrew returned to Big Brother.",1,7,== Music career ==,4523557,,,ML
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He remained in New York City for eight years before returning to San Francisco, where he began playing clarinet and saxophone.",2,8,== Music career ==,4523557,,,ML
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He also played several dates with the band Moby Grape and more recently with the band the Former Members featuring Greg Douglass, Roy Blumenfeld, David Bennett – Cohen and Bruce Barthol.",2,9,== Music career ==,4523557,,,ML
ten weeks,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He died in San Francisco, California on February 12, 2015, following complications from open-heart surgery due to a heart attack suffered ten weeks prior.",2,12,== Personal life and death ==,4523557,,,ML
