time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Yu Kosuge (小菅 優, Kosuge Yū) (born 1983) is a Japanese classical pianist.",0,0,,26173781,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Kosuge was born in Tokyo, Japan in 1983.",0,1,,26173781,1983-01-01,1983-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, she moved to Germany to study with Karl-Heinz Kämmerling, and later with András Schiff.",3,1,,26173781,1993-01-01,1993-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, she was awarded the S&R Washington Award Grand Prize from the S&R Foundation, which is awarded annually to the most talented young artist (in the fields of fine arts, music, drama, dance, photography and film), for contributions to US-Japanese relations.",4,1,,26173781,2003-01-01,2003-12-31,ML
sixteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"The German magazine Fono Forum gave a five-star rating to her recording of the Chopin Etudes, made when she was sixteen years old.",6,1,,26173781,,,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She has also recorded Liszt’s Études d'exécution transcendante (2003), Chopin’s Préludes (2005), two Mozart piano concertos (2006) and works by Schumann and Liszt (2007).",7,1,,26173781,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She has also recorded Liszt’s Études d'exécution transcendante (2003), Chopin’s Préludes (2005), two Mozart piano concertos (2006) and works by Schumann and Liszt (2007).",7,1,,26173781,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She has also recorded Liszt’s Études d'exécution transcendante (2003), Chopin’s Préludes (2005), two Mozart piano concertos (2006) and works by Schumann and Liszt (2007).",7,1,,26173781,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She has also recorded Liszt’s Études d'exécution transcendante (2003), Chopin’s Préludes (2005), two Mozart piano concertos (2006) and works by Schumann and Liszt (2007).",7,1,,26173781,2007-01-01,2007-12-31,ML
November 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A recording of her Carnegie Hall debut, in November 2005, was released by Sony.",8,1,,26173781,2005-11-01,2005-11-30,ML
