time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 16 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chappelle was born on December 16, 1938 in Columbia, South Carolina.",0,2,== Life and career ==,65763968,1938-12-16,1938-12-16,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to Yellow Springs, Ohio, in 1967, he became a faculty member in the Co-op Department.",3,2,== Life and career ==,65763968,1967-01-01,1967-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1970s he was a member of the Yellow Springs Human Relations Commission.,7,2,== Life and career ==,65763968,1970-01-01,1979-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Chappelle received the Walter F. Anderson Award from the Antioch College Alumni Association, alongside Edythe Scott Bagley and Jim Dunn.",12,2,== Life and career ==,65763968,2010-01-01,2010-12-31,ML
August 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Chappelle died in August 1998 in Yellow Springs.,14,2,== Life and career ==,65763968,1998-08-01,1998-08-31,ML
"December 16 , 1938 – July 29 , 1998","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"William David Chappelle III (December 16, 1938 – July 29, 1998) was an American professor of music and a civil rights organizer in Ohio.",0,0,,65763968,1938-12-16,1998-07-29,LLM
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Chappelle served in the United States Army for four years, and played clarinet in the service.",2,2,== Life and career ==,65763968,,,ML
Springs,NNP,SEASON_REGEX,TIME,time_reference,"After moving to Yellow Springs, Ohio, in 1967, he became a faculty member in the Co-op Department.",3,2,== Life and career ==,65763968,,,ML
Springs,NNP,SEASON_REGEX,TIME,time_reference,In the 1970s he was a member of the Yellow Springs Human Relations Commission.,7,2,== Life and career ==,65763968,,,ML
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"As part of his activism, Chappelle organized the Blues Week in Yellow Springs Ohio.",10,2,== Life and career ==,65763968,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He also worked for several years on community programs in Washington, D.C., and he worked as a statistician.",11,2,== Life and career ==,65763968,,,ML
Springs,NNS,SEASON_REGEX,TIME,time_reference,Chappelle died in August 1998 in Yellow Springs.,14,2,== Life and career ==,65763968,,,ML
