time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 July 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stranger Cole, also known as StrangeJah Cole (born Wilburn Theodore Cole, 26 July 1942) is a Jamaican singer whose long recording career dates from the early days of ska in 1962 through to the present (2019).",0,0,,24165709,1942-07-26,1942-07-26,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Stranger Cole, also known as StrangeJah Cole (born Wilburn Theodore Cole, 26 July 1942) is a Jamaican singer whose long recording career dates from the early days of ska in 1962 through to the present (2019).",0,0,,24165709,1962-01-01,1962-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Stranger Cole, also known as StrangeJah Cole (born Wilburn Theodore Cole, 26 July 1942) is a Jamaican singer whose long recording career dates from the early days of ska in 1962 through to the present (2019).",0,0,,24165709,2019-01-01,2019-12-31,ML
26 July 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Cole was born in Kingston, Jamaica on 26 July 1942 and nicknamed ""Stranger"" by his family, as they considered that he didn't resemble any member of his family.",0,2,== Biography ==,24165709,1942-07-26,1942-07-26,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"This success gave him the chance to make his recording debut in 1962, instantly finding success with singles such as ""Rough and Tough"" and ""When You Call My Name"" (a duet with Patsy Todd) for producer Arthur ""Duke"" Reid.",2,2,== Biography ==,24165709,1962-01-01,1962-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971 he emigrated to England, where he toured extensively, and moved on again to Canada in 1973, settling in Toronto.",7,2,== Biography ==,24165709,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971 he emigrated to England, where he toured extensively, and moved on again to Canada in 1973, settling in Toronto.",7,2,== Biography ==,24165709,1973-01-01,1973-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He worked as a machinist in the Tonka Toy factory in Toronto and later opened a record store the first Caribbean shop in Toronto's Kensington Market area His first album, ""Forward"" in the Land of Sunshine, was released in 1976, with a handful of further albums released over the next ten years, mostly on his own label.",8,2,== Biography ==,24165709,1976-01-01,1976-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Cole released his first album in twenty years, Morning Train, a collaboration with Jah Shaka.",9,2,== Biography ==,24165709,2006-01-01,2006-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cole is featured in the 2009 documentary Rocksteady: The Roots of Reggae, in which he and other stars of the rocksteady era reunited to record a new album of the same name, released in August 2009.",10,2,== Biography ==,24165709,2009-01-01,2009-12-31,ML
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cole is featured in the 2009 documentary Rocksteady: The Roots of Reggae, in which he and other stars of the rocksteady era reunited to record a new album of the same name, released in August 2009.",10,2,== Biography ==,24165709,2009-08-01,2009-08-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"""Forward"" in the Land of Sunshine (1976), Ron Lew",0,6,== Discography == | === Albums ===,24165709,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"The First Ten Years (1978), Various Artists, Camelot",0,7,== Discography == | === Albums ===,24165709,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Capture Land (1978), with Chalawa, Green Weenie",0,8,== Discography == | === Albums ===,24165709,1978-01-01,1978-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The Patriot (1982), Stranger Cole",0,9,== Discography == | === Albums ===,24165709,1982-01-01,1982-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"No More Fussing and Fighting (1986), Scorcher",0,10,== Discography == | === Albums ===,24165709,1986-01-01,1986-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Dramatic (2003), Stranger Cole & King Banana",0,11,== Discography == | === Albums ===,24165709,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Bangarang (the Best of) (2003), Trojan",0,12,== Discography == | === Albums ===,24165709,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Morning Train (2006), Jah Shaka Music",0,13,== Discography == | === Albums ===,24165709,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Fabulous Songs of Miss Sonia Pottinger Vol.1 (2008), Drum&Bass (Queen Patsy & Stranger Cole)",0,14,== Discography == | === Albums ===,24165709,2008-01-01,2008-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Storybook revisited, Stranger Cole ( 2019)",0,17,== Discography == | === Albums ===,24165709,2019-01-01,2019-12-31,ML
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1960s and early 1970s he recorded with several producers, including Bunny Lee, Lee ""Scratch"" Perry, and Sonia Pottinger.",5,2,== Biography ==,24165709,1969-01-01,1972-12-31,LLM
1959 – 1969,CD NN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Ska 1959 – 1969, Stranger Cole",0,15,== Discography == | === Albums ===,24165709,1959-01-01,1969-12-31,LLM
the early days,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Stranger Cole, also known as StrangeJah Cole (born Wilburn Theodore Cole, 26 July 1942) is a Jamaican singer whose long recording career dates from the early days of ska in 1962 through to the present (2019).",0,0,,24165709,,,ML
the next ten years,DT JJ NN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He worked as a machinist in the Tonka Toy factory in Toronto and later opened a record store the first Caribbean shop in Toronto's Kensington Market area His first album, ""Forward"" in the Land of Sunshine, was released in 1976, with a handful of further albums released over the next ten years, mostly on his own label.",8,2,== Biography ==,24165709,,,ML
twenty years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2006, Cole released his first album in twenty years, Morning Train, a collaboration with Jah Shaka.",9,2,== Biography ==,24165709,,,ML
Ten Years,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"The First Ten Years (1978), Various Artists, Camelot",0,7,== Discography == | === Albums ===,24165709,,,ML
