time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1917 and 1918,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Stillings performed in Russia and Finland before World War I. She played with pianist Frances Nash in 1917 and 1918, in New York and several other American cities, and was a guest soloist with the St. Louis Symphony Orchestra and the Milwaukee Symphony Orchestra.",0,4,== Career ==,62553925,1917-01-01,1918-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,She toured in South America in 1920.,1,4,== Career ==,62553925,1920-01-01,1920-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Stillings became suddenly blind in the 1920s, and after that focused on teaching.",2,4,== Career ==,62553925,1920-01-01,1929-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"""It has been a handicap, but also a blessing,"" she told an interviewer in 1940.",3,4,== Career ==,62553925,1940-01-01,1940-12-31,ML
1927 to 1952,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was on the faculty at the New Jersey College for Women from 1927 to 1952, and taught her own master classes in New York City, which were modeled on the pedagogy of Joachim and Auer.",6,4,== Career ==,62553925,1927-01-01,1952-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"Stillings published violin exercise books for children, The Great Adventure (1928), At the Crossroads (1929), and The Giant Talks (1929), and wrote compositions with titles like ""Take a Little Eighth Note"", ""Tick Tock"", and ""Double Meaning"".",8,4,== Career ==,62553925,1928-01-01,1928-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"Stillings published violin exercise books for children, The Great Adventure (1928), At the Crossroads (1929), and The Giant Talks (1929), and wrote compositions with titles like ""Take a Little Eighth Note"", ""Tick Tock"", and ""Double Meaning"".",8,4,== Career ==,62553925,1929-01-01,1929-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"She also took an interest in cookery, sharing recipes for fruit dishes with a newspaper in 1940.",9,4,== Career ==,62553925,1940-01-01,1940-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Kemp Stillings died in 1967, at her home in New York City.",0,6,== Personal life ==,62553925,1967-01-01,1967-12-31,ML
"May 27 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"You've Never Heard Of"" (May 27, 2012) and ""Kemp Stillings: Part 2"" (June 7, 2012), ""Kemp Stillings: The Finale!""",1,9,== External links ==,62553925,2012-05-27,2012-05-27,ML
"June 7 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"You've Never Heard Of"" (May 27, 2012) and ""Kemp Stillings: Part 2"" (June 7, 2012), ""Kemp Stillings: The Finale!""",1,9,== External links ==,62553925,2012-06-07,2012-06-07,ML
"July 17 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(July 17, 2012), and ""Update on Kemp Stillings Article"" (August 14, 2012), at Violin Music by Women: A Graded Anthology .",2,9,== External links ==,62553925,2012-07-17,2012-07-17,ML
"August 14 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(July 17, 2012), and ""Update on Kemp Stillings Article"" (August 14, 2012), at Violin Music by Women: A Graded Anthology .",2,9,== External links ==,62553925,2012-08-14,2012-08-14,ML
"June 30 , 1888 – April 30 , 1967","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Katharine Kemp Stillings (June 30, 1888 – April 30, 1967) was a violinist, composer, and music educator.",0,0,,62553925,1888-06-30,1967-04-30,LLM
