time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Ceephax's music from 1997 to 2002 and beyond used mainly vintage (especially Roland) drum machines and synthesizers such as the TB-303.,0,2,== Music and career ==,694571,1997-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"From 2003 onwards as well as his more typical Acid style he has also released drum and bass songs made on old samplers, a Commodore Amiga and various early digital synthesizers, again displaying an interest in late 1980s and early 1990s dance music.",0,4,== Music and career ==,694571,2003-01-01,2003-12-31,ML
late 1980s,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From 2003 onwards as well as his more typical Acid style he has also released drum and bass songs made on old samplers, a Commodore Amiga and various early digital synthesizers, again displaying an interest in late 1980s and early 1990s dance music.",0,4,== Music and career ==,694571,,,ML
early 1990s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From 2003 onwards as well as his more typical Acid style he has also released drum and bass songs made on old samplers, a Commodore Amiga and various early digital synthesizers, again displaying an interest in late 1980s and early 1990s dance music.",0,4,== Music and career ==,694571,,,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"His set on Mary Anne Hobb's show Breezeblock in 2003 and more recent tracks such as ""Castilian"" and ""Arcadian"" also indicate an interest in Chiptune music.",1,4,== Music and career ==,694571,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,From 2007 he has had full releases on the Rephlex and Planet Mu record labels.,0,5,== Music and career ==,694571,2007-01-01,2007-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,(FSK005) with Drive Time bonus cassette - Firstcask (2000),0,9,== Discography == | === Albums ===,694571,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Exidy Tours (as Ceephax) - Firstcask (2003),0,10,== Discography == | === Albums ===,694571,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Ceephax Acid Crew - Breakin' Records (2003),0,11,== Discography == | === Albums ===,694571,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Ceephax Acid Crew Part One - Breakin' Records (2003),0,12,== Discography == | === Albums ===,694571,2003-01-01,2003-12-31,ML
