time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Abraham formed Pulse Recording, after purchasing the property which operated as Soundcastle Recording Studios for more than 25 years.",0,2,== Pulse Recording ==,3212792,2004-01-01,2004-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Designed in 1967 by influential mid-century modern architect Carl Maston, the Pulse Recording headquarters consists of two redwood block and glass buildings on a one-acre lot, housing two recording studios and an office space.",1,2,== Pulse Recording ==,3212792,1967-01-01,1967-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2010, the company's client roster has co-written Katy Perry's ""Teenage Dream"", ""California Gurls"", ""Last Friday Night (T.G.I.F.)"" and ""Part of Me"", Taio Cruz's ""Dynamite"" Phillip Phillips' ""Home"" and Neon Trees' ""Animal"" and ""Everybody Talks"".",5,2,== Pulse Recording ==,3212792,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, the company established a partnership with Creative Nation, the Nashville-based music management and publishing company owned by songwriter Luke Laird and his wife Beth Laird.",7,2,== Pulse Recording ==,3212792,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011 - Album of the Year (""Sale el Sol"") (Nominated)",0,7,== Awards and nominations ==,3212792,2011-01-01,2011-12-31,ML
more than 25 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In 2004, Abraham formed Pulse Recording, after purchasing the property which operated as Soundcastle Recording Studios for more than 25 years.",0,2,== Pulse Recording ==,3212792,,,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Notable artists that have recorded on the property since its inception include: U2, Madonna, Paul McCartney, Beach Boys, Bruce Springsteen, Tupac Shakur, Billy Joel, Beastie Boys, Red Hot Chili Peppers, Dr. Dre, Herbie Hancock, and Mary J. Blige.",3,2,== Pulse Recording ==,3212792,,,ML
Last Friday Night,JJ NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"Since 2010, the company's client roster has co-written Katy Perry's ""Teenage Dream"", ""California Gurls"", ""Last Friday Night (T.G.I.F.)"" and ""Part of Me"", Taio Cruz's ""Dynamite"" Phillip Phillips' ""Home"" and Neon Trees' ""Animal"" and ""Everybody Talks"".",5,2,== Pulse Recording ==,3212792,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Pulse Recording now operates two Recording studios, one based at its headquarters in Los Angeles, and one based in Burbank, California.",6,2,== Pulse Recording ==,3212792,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"2011 - Album of the Year (""Sale el Sol"") (Nominated)",0,7,== Awards and nominations ==,3212792,,,ML
