time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1826–1862,CD,YEAR_REGEX_1,TIME,time_reference,He served as the first director of the Royal Conservatory of Liège from 1826–1862; having been appointed to that post by William I of the Netherlands.,1,0,,27855945,1826-01-01,1862-12-31,ML
1859,CD,YEAR_REGEX_1,TIME,time_reference,"In 1859, he was made a Commander of the Order of Leopold.",4,0,,27855945,1859-01-01,1859-12-31,ML
12 August 1845,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Born Louis-Joseph Daussoigne in Givet, Ardennes, he legally changed his name to Joseph Daussoigne-Méhul on 12 August 1845 when he was 55 years old.",0,2,== Life and career ==,27855945,1845-08-12,1845-08-12,ML
1797,CD,YEAR_REGEX_1,TIME,time_reference,"He and his younger brother had been adopted by their uncle, the composer Étienne Méhul, in 1797 when he was seven years old.",1,2,== Life and career ==,27855945,1797-01-01,1797-12-31,ML
of 1812,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His brother served as a lieutenant in the French Army during the War of 1812 and was killed in action.,2,2,== Life and career ==,27855945,1812-01-01,1812-12-31,ML
1799,CD,YEAR_REGEX_1,TIME,time_reference,"In 1799, Daussoigne-Méhul entered the Conservatoire de Paris when he was just nine years old.",3,2,== Life and career ==,27855945,1799-01-01,1799-12-31,ML
1799,CD,YEAR_REGEX_1,TIME,time_reference,"He studied there for the next 10 years, during which time he received several academic honours and competition prizes from the Conservatoire, including first prizes in music theory (1799), composition (1803), piano (1806), counterpoint (1808), and fugue (1808).",4,2,== Life and career ==,27855945,1799-01-01,1799-12-31,ML
1803,CD,YEAR_REGEX_1,TIME,time_reference,"He studied there for the next 10 years, during which time he received several academic honours and competition prizes from the Conservatoire, including first prizes in music theory (1799), composition (1803), piano (1806), counterpoint (1808), and fugue (1808).",4,2,== Life and career ==,27855945,1803-01-01,1803-12-31,ML
1806,CD,YEAR_REGEX_1,TIME,time_reference,"He studied there for the next 10 years, during which time he received several academic honours and competition prizes from the Conservatoire, including first prizes in music theory (1799), composition (1803), piano (1806), counterpoint (1808), and fugue (1808).",4,2,== Life and career ==,27855945,1806-01-01,1806-12-31,ML
1808,CD,YEAR_REGEX_1,TIME,time_reference,"He studied there for the next 10 years, during which time he received several academic honours and competition prizes from the Conservatoire, including first prizes in music theory (1799), composition (1803), piano (1806), counterpoint (1808), and fugue (1808).",4,2,== Life and career ==,27855945,1808-01-01,1808-12-31,ML
1803,CD,YEAR_REGEX_1,TIME,time_reference,"In 1803, he began teaching music theory at the Conservatoire.",6,2,== Life and career ==,27855945,1803-01-01,1803-12-31,ML
1809,CD,YEAR_REGEX_1,TIME,time_reference,"In 1809, Daussoigne-Méhul won the Prix de Rome with the cantata Agar dans le désert.",7,2,== Life and career ==,27855945,1809-01-01,1809-12-31,ML
February 1810,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He accordingly resigned his teaching post at the Conservatoire and went to Rome where he studied from February 1810 through late 1813.,9,2,== Life and career ==,27855945,1810-02-01,1810-02-28,ML
late 1813,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He accordingly resigned his teaching post at the Conservatoire and went to Rome where he studied from February 1810 through late 1813.,9,2,== Life and career ==,27855945,1813-01-01,1813-12-31,ML
1814,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to teaching at the Conservatoire in Paris in 1814, leaving there in 1826 when he became the first director of the Royal Conservatory of Liège.",10,2,== Life and career ==,27855945,1814-01-01,1814-12-31,ML
1826,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to teaching at the Conservatoire in Paris in 1814, leaving there in 1826 when he became the first director of the Royal Conservatory of Liège.",10,2,== Life and career ==,27855945,1826-01-01,1826-12-31,ML
1830–1932,CD,YEAR_REGEX_1,TIME,time_reference,"Their son was the pianist, organist, composer, and music critic Alexandre-Gustave Daussoigne-Méhul (1830–1932).",14,2,== Life and career ==,27855945,1830-01-01,1932-12-31,ML
1820,CD,YEAR_REGEX_1,TIME,time_reference,His comic opera Aspasie et Pericles was premiered at the Paris Opera in 1820.,1,4,== Composer ==,27855945,1820-01-01,1820-12-31,ML
1822,CD,YEAR_REGEX_1,TIME,time_reference,"He also completed his uncle's unfinished opera Valentine de Milan, which premiered at the Opéra-Comique in 1822.",2,4,== Composer ==,27855945,1822-01-01,1822-12-31,ML
1821,CD,YEAR_REGEX_1,TIME,time_reference,He also composed new recitatives for his uncle's opera Stratonice in 1821.,3,4,== Composer ==,27855945,1821-01-01,1821-12-31,ML
the late 19th century,DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Although he had admirers among his contemporaries, his music had no lasting impact and fell into obscurity by the late 19th century.",4,4,== Composer ==,27855945,1800-01-01,1899-12-31,LLM
10 June 1790 – 10 March 1875,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Joseph Daussoigne-Méhul (10 June 1790 – 10 March 1875) was a French composer and music educator.,0,0,,27855945,1790-06-10,1875-03-10,LLM
55 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Born Louis-Joseph Daussoigne in Givet, Ardennes, he legally changed his name to Joseph Daussoigne-Méhul on 12 August 1845 when he was 55 years old.",0,2,== Life and career ==,27855945,,,ML
seven years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He and his younger brother had been adopted by their uncle, the composer Étienne Méhul, in 1797 when he was seven years old.",1,2,== Life and career ==,27855945,,,ML
nine years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In 1799, Daussoigne-Méhul entered the Conservatoire de Paris when he was just nine years old.",3,2,== Life and career ==,27855945,,,ML
the next 10 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He studied there for the next 10 years, during which time he received several academic honours and competition prizes from the Conservatoire, including first prizes in music theory (1799), composition (1803), piano (1806), counterpoint (1808), and fugue (1808).",4,2,== Life and career ==,27855945,,,ML
the next 35 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He remained in that post for the next 35 years.,11,2,== Life and career ==,27855945,,,ML
more than 50 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He was married for more than 50 years to Marie-Adélaïde Bellet who was the daughter of Parisian building contractor Alexandre-Godefroy Bellet.,13,2,== Life and career ==,27855945,,,ML
