time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 11 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Seung-hoon (Korean: 이승훈; born January 11, 1992), also known by the mononym Hoony, is a South Korean rapper, singer-songwriter, choreographer and member of Winner under YG Entertainment.",0,0,,43130277,1992-01-11,1992-01-11,ML
"August 17 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band debuted on August 17, 2014 with the full-length album entittled 2014 S/S.",1,0,,43130277,2014-08-17,2014-08-17,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The band debuted on August 17, 2014 with the full-length album entittled 2014 S/S.",1,0,,43130277,2014-01-01,2014-12-31,ML
2011–2012,CD,YEAR_REGEX_1,TIME,time_reference,He is also well known for his appearance in the first installation of K-pop Star (2011–2012).,2,0,,43130277,2011-01-01,2012-12-31,ML
1992–2010,CD,YEAR_REGEX_1,TIME,time_reference,1992–2010:,1,2,== Life and career == | === 1992–2010: Early life ===,43130277,1992-01-01,2010-12-31,ML
"January 11 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Seung-hoon was born on January 11, 1992 in Busan, South Korea.",0,3,== Life and career == | === 1992–2010: Early life ===,43130277,1992-01-11,1992-01-11,ML
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011–present: Career beginnings and debut with Winner =,0,4,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277,2011-01-01,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Lee successfully auditioned for SBS' K-pop Star, a music audition program.",0,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277,2011-01-01,2011-12-31,ML
"April 15 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He made it to the top 10 before being eliminated in the 7th Live Round on April 15, 2012, placing fourth overall.",1,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277,2012-04-15,2012-04-15,ML
"May 16 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 16, 2012, it was announced that Lee had signed an exclusive contract with YG Entertainment, and would shortly thereafter become a trainee.",3,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277,2012-05-16,2012-05-16,ML
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was also photographed by Moke Najung for a spread in Vogue Girl Korea's June 2012 edition entitled ""Boys Like Girls"", alongside fellow K-Pop Star contestant Park Jae-hyung.",5,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277,2012-06-01,2012-06-30,ML
"February 25 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 25, 2013, it was announced the Lee would debut as part of a new YG Entertainment group.",6,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277,2013-02-25,2013-02-25,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Winner released their debut album, 2014 S/S, on August 12, 2014.",13,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277,2014-01-01,2014-12-31,ML
"August 12 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Winner released their debut album, 2014 S/S, on August 12, 2014.",13,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277,2014-08-12,2014-08-12,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Lee was cast for the second season of a tvN program Eat, Sleep, Eat: Krabi in 2016.",15,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277,2016-01-01,2016-12-31,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2018, Lee was confirmed as part of the cast for Law of the Jungle in Mexico.",16,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277,2018-02-01,2018-02-28,ML
