time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 August 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"[alˈfonso eˈreɾa], born 28 August 1983) is a Mexican actor and former singer.",1,0,,3222044,1983-08-28,1983-08-28,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Mexico City, Herrera made his television debut in Clase 406 in 2002.",2,0,,3222044,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he achieved international stardom playing the protagonist Miguel Arango in the Mexican soap opera Rebelde, project where the band RBD (2004–09) was also created, being nominated twice to the Latin Grammy Award and sold more than 10 million albums.",4,0,,3222044,2004-01-01,2004-12-31,ML
2004–09,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he achieved international stardom playing the protagonist Miguel Arango in the Mexican soap opera Rebelde, project where the band RBD (2004–09) was also created, being nominated twice to the Latin Grammy Award and sold more than 10 million albums.",4,0,,3222044,2004-01-01,2023-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he starred in the Venezuelan film Venezzia, the Mexican series Mujeres Asesinas and the Mexican soap opera Camaleones.",5,0,,3222044,2009-01-01,2009-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Herrera played the lead role in the political satire comedy film The Perfect Dictatorship.",6,0,,3222044,2014-01-01,2014-12-31,ML
2015 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2015 to 2018, he participated in the American drama series Sense8 on Netflix.",7,0,,3222044,2015-01-01,2018-12-31,ML
2016–17,CD,YEAR_REGEX_1,TIME,time_reference,He played Father Tomas on the American horror series The Exorcist (2016–17).,8,0,,3222044,2016-01-01,2023-12-31,ML
2018–19,CD,YEAR_REGEX_1,TIME,time_reference,He co-starred in the American drama series Queen of the South (2018–19).,9,0,,3222044,2018-01-01,2023-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Herrera portrayed Ignacio de la Torre y Mier in Dance of the 41 (2020) and received acclaim for his performance, winning the Ariel Award for Best Actor.",10,0,,3222044,2020-01-01,2020-12-31,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,"In 2022, he co-starred as cartel lieutenant Javi Elizonndro in the final season of the Netflix crime drama series Ozark.",11,0,,3222044,2022-01-01,2022-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He attended the Edron Academy, alongside Gael García Bernal and Ximena Sariñana and graduated in 2002.",2,2,== Early life ==,3222044,2002-01-01,2002-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He performed in Las Brujas de Salem (2001), Como matar a un ruiseñor (2001) and Antigona (2001).",1,4,== Career ==,3222044,2001-01-01,2001-12-31,ML
