time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 18 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mai (舞), real name Mai Kudo (工藤 舞, Kudō Mai, born July 18, 1984) is a J-Pop singer from Hokkaidō, Japan.",0,0,,3507409,1984-07-18,1984-07-18,ML
December 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,December 2002:,0,2,== History ==,3507409,2002-12-01,2002-12-31,ML
January 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,January 2003: Officially debuts as Ruppina.,0,3,== History ==,3507409,2003-01-01,2003-01-31,ML
August 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,August 2004:,0,4,== History ==,3507409,2004-08-01,2004-08-31,ML
December 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,December 2005:,0,5,== History ==,3507409,2005-12-01,2005-12-31,ML
the December 5,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,Music Champ beginning with the December 5 episode.,5,5,== History ==,3507409,,,ML
the month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Heavy promotion by Avex continues throughout the month prior to her single debut as Mai at the end of the month.,8,5,== History ==,3507409,,,ML
the end of the month,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,Heavy promotion by Avex continues throughout the month prior to her single debut as Mai at the end of the month.,8,5,== History ==,3507409,,,ML
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,April 2006:,0,6,== History ==,3507409,2006-04-01,2006-04-30,ML
"April 12 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second single ""Eyes"", released on April 12, 2006, seems to continue the ""au naturel"" theme from the first single, which is reflected in its video.",1,6,== History ==,3507409,2006-04-12,2006-04-12,ML
August 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,August 2006:,0,7,== History ==,3507409,2006-08-01,2006-08-31,ML
"December 28 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Reborn / Squair (December 28, 2005)",0,8,== History ==,3507409,2005-12-28,2005-12-28,ML
"April 12 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eyes / Rainbow (April 12, 2006)",0,9,== History ==,3507409,2006-04-12,2006-04-12,ML
"August 16 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Princess Candy / Moon Tears (August 16, 2006)Albums",0,10,== History ==,3507409,2006-08-16,2006-08-16,ML
"September 6 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maiself (September 6, 2006)",0,11,== History ==,3507409,2006-09-06,2006-09-06,ML
"December 28 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Reborn / Squair (December 28, 2005)",0,14,== Discography == | === Singles ===,3507409,2005-12-28,2005-12-28,ML
"April 12 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eyes / Rainbow (April 12, 2006)",0,15,== Discography == | === Singles ===,3507409,2006-04-12,2006-04-12,ML
"August 16 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Princess Candy / Moon Tears (August 16, 2006)",0,16,== Discography == | === Singles ===,3507409,2006-08-16,2006-08-16,ML
"September 6 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maiself (September 6, 2006)",0,18,== Discography == | === Albums ===,3507409,2006-09-06,2006-09-06,ML
