time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1933,CD,YEAR_REGEX_1,TIME,time_reference,"He began working in Hollywood in 1933, arranging for Al Jolson at Warner Bros., Alice Faye at 20th Century-Fox and Bing Crosby at Paramount.",0,5,== Biography == | === Film ===,5025221,1933-01-01,1933-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"He orchestrated the original version of Irving Berlin's White Christmas for the film Holiday Inn (1942), and from 1942 to 1946 he served as head of music for Republic Pictures.",1,5,== Biography == | === Film ===,5025221,1942-01-01,1942-12-31,ML
1942 to 1946,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He orchestrated the original version of Irving Berlin's White Christmas for the film Holiday Inn (1942), and from 1942 to 1946 he served as head of music for Republic Pictures.",1,5,== Biography == | === Film ===,5025221,1942-01-01,1946-12-31,ML
1948 to 1954,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1948 to 1954, Scharf was arranger-conductor for the Phil Harris-Alice Faye radio show.",0,6,== Biography == | === Film ===,5025221,1948-01-01,1954-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"A ten-time Oscar nominee, Scharf worked on more than 100 films, receiving nominations for his musical direction on such pictures as Danny Kaye's Hans Christian Andersen (1952), Barbra Streisand's Funny Girl (1968) and Willy Wonka & the Chocolate Factory (1971).",0,7,== Biography == | === Film ===,5025221,1952-01-01,1952-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"A ten-time Oscar nominee, Scharf worked on more than 100 films, receiving nominations for his musical direction on such pictures as Danny Kaye's Hans Christian Andersen (1952), Barbra Streisand's Funny Girl (1968) and Willy Wonka & the Chocolate Factory (1971).",0,7,== Biography == | === Film ===,5025221,1968-01-01,1968-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"A ten-time Oscar nominee, Scharf worked on more than 100 films, receiving nominations for his musical direction on such pictures as Danny Kaye's Hans Christian Andersen (1952), Barbra Streisand's Funny Girl (1968) and Willy Wonka & the Chocolate Factory (1971).",0,7,== Biography == | === Film ===,5025221,1971-01-01,1971-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Scharf implemented a similar style for the Jerry Lewis Jekyll and Hyde-inspired comedy The Nutty Professor in (1963), working on more than a dozen Lewis comedies overall.",0,9,== Biography == | === Film ===,5025221,1963-01-01,1963-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He worked on three Elvis Presley pictures including Loving You (1957) and King Creole (1958), and with lyricist Don Black, he wrote the hit Michael Jackson single from the film  Ben (1972), which won him a Golden Globe; and scored the popular Walking Tall (1973) and its two sequels.",1,9,== Biography == | === Film ===,5025221,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He worked on three Elvis Presley pictures including Loving You (1957) and King Creole (1958), and with lyricist Don Black, he wrote the hit Michael Jackson single from the film  Ben (1972), which won him a Golden Globe; and scored the popular Walking Tall (1973) and its two sequels.",1,9,== Biography == | === Film ===,5025221,1958-01-01,1958-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He worked on three Elvis Presley pictures including Loving You (1957) and King Creole (1958), and with lyricist Don Black, he wrote the hit Michael Jackson single from the film  Ben (1972), which won him a Golden Globe; and scored the popular Walking Tall (1973) and its two sequels.",1,9,== Biography == | === Film ===,5025221,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He worked on three Elvis Presley pictures including Loving You (1957) and King Creole (1958), and with lyricist Don Black, he wrote the hit Michael Jackson single from the film  Ben (1972), which won him a Golden Globe; and scored the popular Walking Tall (1973) and its two sequels.",1,9,== Biography == | === Film ===,5025221,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, he and Don Black wrote the music and lyrics for the London musical",2,9,== Biography == | === Film ===,5025221,1973-01-01,1973-12-31,ML
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Scharf composed music for dozens of television dramas including Ben Casey, The Man from U.N.C.L.E., Mission: Impossible, and the 1979 miniseries From Here to Eternity and Blind Ambition, although he became best known for his music for the National Geographic Society and The Undersea World of Jacques Cousteau documentaries, which he scored between 1965 and 1975.",0,11,== Biography == | === Television ===,5025221,1979-01-01,1979-12-31,ML
1965 and 1975,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Scharf composed music for dozens of television dramas including Ben Casey, The Man from U.N.C.L.E., Mission: Impossible, and the 1979 miniseries From Here to Eternity and Blind Ambition, although he became best known for his music for the National Geographic Society and The Undersea World of Jacques Cousteau documentaries, which he scored between 1965 and 1975.",0,11,== Biography == | === Television ===,5025221,1965-01-01,1975-12-31,ML
1970 and 1974,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He received two Emmys for the Cousteau series, in 1970 and 1974, and composed an original symphonic work, The Legend of the Living Sea, for a Cousteau museum exhibit aboard the RMS Queen Mary in 1971.",1,11,== Biography == | === Television ===,5025221,1970-01-01,1974-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He received two Emmys for the Cousteau series, in 1970 and 1974, and composed an original symphonic work, The Legend of the Living Sea, for a Cousteau museum exhibit aboard the RMS Queen Mary in 1971.",1,11,== Biography == | === Television ===,5025221,1971-01-01,1971-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Scharf's initial work for the concert hall was The Palestine Suite, written in 1945 and performed at the Hollywood Bowl under Leopold Stokowski.",0,13,== Biography == | === Concert writing ===,5025221,1945-01-01,1945-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After retiring from films and TV in the 1980s, he returned to concert writing, notably with The Tree Still Stands: A Symphonic Portrait of the Stages of a Hebraic Man, commissioned by the Stephen S. Wise Temple and first performed in 1989, and the 1993 Israeli Suite.",1,13,== Biography == | === Concert writing ===,5025221,1980-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"After retiring from films and TV in the 1980s, he returned to concert writing, notably with The Tree Still Stands: A Symphonic Portrait of the Stages of a Hebraic Man, commissioned by the Stephen S. Wise Temple and first performed in 1989, and the 1993 Israeli Suite.",1,13,== Biography == | === Concert writing ===,5025221,1989-01-01,1989-12-31,ML
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After retiring from films and TV in the 1980s, he returned to concert writing, notably with The Tree Still Stands: A Symphonic Portrait of the Stages of a Hebraic Man, commissioned by the Stephen S. Wise Temple and first performed in 1989, and the 1993 Israeli Suite.",1,13,== Biography == | === Concert writing ===,5025221,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Scharf received the Golden Score Award from the American Society of Music Arrangers and Composers in 1997.,0,16,== Awards and honors ==,5025221,1997-01-01,1997-12-31,ML
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1960s, he was approached by Harold Lloyd to provide new scores for his silent film compilations.",0,8,== Biography == | === Film ===,5025221,1960-01-01,1963-12-31,LLM
"August 1 , 1910 – February 24 , 2003","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Walter Scharf (August 1, 1910 – February 24, 2003) was an American musician, best known as a film, television and concert composer and arranger/conductor.",0,0,,5025221,1910-08-01,2003-02-24,LLM
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"He orchestrated the original version of Irving Berlin's White Christmas for the film Holiday Inn (1942), and from 1942 to 1946 he served as head of music for Republic Pictures.",1,5,== Biography == | === Film ===,5025221,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,He also wrote an unproduced opera based on Norman Corwin's The Plot to Overthrow Christmas.,2,13,== Biography == | === Concert writing ===,5025221,,,ML
