time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, he co-founded the techno-industrial band Meat Beat Manifesto.",1,1,,11402944,1986-01-01,1986-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Long Time Dead (with Lukas Haas, Joe Absolom) (2002)",0,3,== Filmography ==,11402944,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Octane (with Madeleine Stowe) (2003),0,4,== Filmography ==,11402944,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Marksman (with Wesley Snipes) (2005),0,5,== Filmography ==,11402944,2005-01-01,2005-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Stay Another Day"" - East 17 (1994)",0,7,== Videography ==,11402944,1994-01-01,1994-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Put Your Hands Up 4 Detroit"" - Fedde le Grand (2006)",0,8,== Videography ==,11402944,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Proper Education"" - Eric Prydz vs. Pink Floyd (2007)",0,9,== Videography ==,11402944,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Perfect (Exceeder)"" - Mason vs. Princess Superstar (2007)",0,10,== Videography ==,11402944,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""The Creeps"" - Camille Jones vs. Fedde le Grand (2007)",0,11,== Videography ==,11402944,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""I Found U"" - Axwell (2007)",0,12,== Videography ==,11402944,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""About You Now"" - Sugababes (2007)",0,13,== Videography ==,11402944,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Rise Up"" - Yves Larock (2007)",0,14,== Videography ==,11402944,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Let Me Think About It"" - Ida Corr vs. Fedde Le Grand (2007)",0,15,== Videography ==,11402944,2007-01-01,2007-12-31,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Adams left the band in the early 1990s to focus on directing music videos full-time.,3,1,,11402944,1990-01-01,1993-12-31,LLM
Another Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""Stay Another Day"" - East 17 (1994)",0,7,== Videography ==,11402944,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""About You Now"" - Sugababes (2007)",0,13,== Videography ==,11402944,,,ML
