time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 December 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Hana Blažíková (born 2 December 1980) is a Czech soprano and harpist.,0,0,,37812971,1980-12-02,1980-12-02,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she received a diploma in vocal performance from the Prague Conservatory where she studied voice with Jiří Kotouč.",1,2,== Career ==,37812971,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared on volumes 43, 46 and 47 in 2009.",7,2,== Career ==,37812971,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Volume 53, containing In allen meinen Taten, BWV 97, Ich ruf zu dir, Herr Jesu Christ, BWV 177 and Es ist das Heil uns kommen her, BWV 9, was reviewed in 2013, noting that in a duet of BWV 97, ""the fresh and bright sounding soprano"" contrasted with Peter Kooy's bass.",8,2,== Career ==,37812971,2013-01-01,2013-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,They performed in 2011 in New York's Carnegie Hall.,9,2,== Career ==,37812971,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She has worked with the Collegium Vocale Gent, conducted by Philippe Herreweghe, touring in both 2010 und 2013 with Bach's St Matthew Passion.",10,2,== Career ==,37812971,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She has worked with the Collegium Vocale Gent, conducted by Philippe Herreweghe, touring in both 2010 und 2013 with Bach's St Matthew Passion.",10,2,== Career ==,37812971,2013-01-01,2013-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 she performed the soprano part of Bach's St John Passion with the Boston Symphony Orchestra.,13,2,== Career ==,37812971,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 she participated as Sirena in a staged version of Orfeo Chaman by Christina Pluhar with the ensemble L'Arpeggiata in at the Teatro Mayor of Bogotà.,14,2,== Career ==,37812971,2014-01-01,2014-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"From 2008, she has been a member of the all-female Tiburtina ensemble, which specializes in Gregorian Chant and Medieval part-music.",16,2,== Career ==,37812971,2008-01-01,2008-12-31,ML
