time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 21 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark ""The Loveman"" Pender (born August 21, 1957 in Kansas City, Missouri) is a trumpet player and vocalist who has played with Southside Johnny, Little Steven and Bruce Springsteen.",0,0,,3039427,1957-08-21,1957-08-21,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Since 1993 he has performed on Late Night with Conan O'Brien and The Tonight Show with Conan O'Brien as a member of The Max Weinberg 7 and The Tonight Show Band.,1,0,,3039427,1993-01-01,1993-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Mark Pender graduated in 1975 from Grandview Senior High School in Grandview, Missouri.",0,3,== History ==,3039427,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,He also played with the Inner City Orchestra from 1977 until 1979.,3,3,== History ==,3039427,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,He also played with the Inner City Orchestra from 1977 until 1979.,3,3,== History ==,3039427,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Pender and Harvey accepted Earlands offer to join his touring band.",8,3,== History ==,3039427,1979-01-01,1979-12-31,ML
"November 5 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pender opted to stay while Harvey returned to Kansas City where he was murdered on November 5, 1980.",10,3,== History ==,3039427,1980-11-05,1980-11-05,ML
1980 and 1981,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Once in New Jersey, Pender linked up with The Miami Horns and toured with Diana Ross between 1980 and 1981.",0,4,== History ==,3039427,1980-01-01,1981-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, as part of the group The Tunnel Of Love Horns, he went on tour with Bruce Springsteen.",2,5,== History ==,3039427,1988-01-01,1988-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Pender continues to record with both Southside Johnny and Springsteen and featured on the latter's 2005 album Devils & Dust.,3,5,== History ==,3039427,2005-01-01,2005-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,This band recorded an eponymous album in 1991 which gave Pender the chance to showcase his skills as a lead vocalist.,1,6,== History ==,3039427,1991-01-01,1991-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Pender independently released an eponymous CD/DVD package featuring live and studio recordings.",6,6,== History ==,3039427,2003-01-01,2003-12-31,ML
2010-2018,JJ,YEAR_REGEX_1,TIME,time_reference,He formerly performed on Conan as a member of the Basic Cable Band from 2010-2018.,2,0,,3039427,2010-01-01,2018-12-31,LLM
1970s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid 1970s, while still in Kansas City, Pender played with Mass Transit and saxophonist Stephen Harvey.",1,3,== History ==,3039427,1975-01-01,1979-12-31,LLM
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Mark ""The Loveman"" Pender (born August 21, 1957 in Kansas City, Missouri) is a trumpet player and vocalist who has played with Southside Johnny, Little Steven and Bruce Springsteen.",0,0,,3039427,,,ML
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Since 1993 he has performed on Late Night with Conan O'Brien and The Tonight Show with Conan O'Brien as a member of The Max Weinberg 7 and The Tonight Show Band.,1,0,,3039427,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"As an individual he has sessioned with David Bowie, They Might Be Giants, Buster Poindexter and Blackmore's Night.",1,1,,3039427,,,ML
1982 - 1992,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Connie and Mark were married from 1982 - 1992.,3,4,== History ==,3039427,,,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"In 1988, as part of the group The Tunnel Of Love Horns, he went on tour with Bruce Springsteen.",2,5,== History ==,3039427,,,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,Pender continues to record with both Southside Johnny and Springsteen and featured on the latter's 2005 album Devils & Dust.,3,5,== History ==,3039427,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Pender currently tours with the Kenny Wayne Shepherd band.,7,6,== History ==,3039427,,,ML
