time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 14 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stefano di Battista (born February 14, 1969) is an Italian jazz musician who plays soprano and alto saxophone.",0,0,,7141822,1969-02-14,1969-02-14,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,He put out his debut as a leader in 1997 and has toured with the Elvin Jones Jazz Machine.,2,2,== Career ==,7141822,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Volare (Label Bleu, 1997)",0,4,== Discography ==,7141822,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"A Prima Vista (Blue Note, 1998)",0,5,== Discography ==,7141822,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Stefano Di Battista (Blue Note, 2000)",0,6,== Discography ==,7141822,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"'Round About Roma (Blue Note, 2002)",0,7,== Discography ==,7141822,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Parker's Mood (Blue Note, 2004)",0,8,== Discography ==,7141822,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Trouble Shootin'  (Blue Note, 2007)",0,9,== Discography ==,7141822,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Più Sole with Nicky Nicolai (EmArcy/Universal, 2009)",0,10,== Discography ==,7141822,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Woman's Land (Alice, 2011)",0,11,== Discography ==,7141822,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Giu' La Testa with Sylvain Luc (Just Looking, 2014)",0,12,== Discography ==,7141822,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"La Musica Di Noi (Alice, 2015)",0,13,== Discography ==,7141822,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Italian Standards (Casa del Jazz, 2016)",0,14,== Discography ==,7141822,2016-01-01,2016-12-31,ML
twenties,NNS,DECADE_REGEX,TIME,time_reference,In Italy he received guidance from Massimo Urbani and by his twenties di Battista was performing in Paris.,1,2,== Career ==,7141822,,,ML
