time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 November 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Erol Erdinç (born 30 November 1945) is a Turkish conductor of classical music, composer, pianist and educator.",0,0,,47077653,1945-11-30,1945-11-30,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, he went to Paris where he studied conducting under well-known musicians such as Jean Martinon at the Paris Conservatory; Pierre Dervaux at the Ecole Normale de Musique de Paris; composition with Nadia Boulanger and Pierre Petit; and accompaniment with Pierre Pontier.",2,2,== Early life and education ==,47077653,1975-01-01,1975-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Returning to his country in 1980, Erol Erdinç became conductor at the Ankara Turkish State Opera and Ballet.",0,4,== Career ==,47077653,1980-01-01,1980-12-31,ML
1983 and 2000,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1983 and 2000, Erdinç was the chief conductor and musical director of the Istanbul State Symphony Orchestra as well as conducting teacher at the Istanbul University Conservatory.",1,4,== Career ==,47077653,1983-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He then became dean of the Faculty of Music at Bilkent University, serving in this position until 2002.",2,4,== Career ==,47077653,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 he became a member of the Hacettepe University Ankara State Conservatory, where he led the Composition Department and the Hacettepe Symphony Orchestra.",3,4,== Career ==,47077653,2003-01-01,2003-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 he created the jazz department of this music faculty.,4,4,== Career ==,47077653,2010-01-01,2010-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, he created his own TV show on Turkish Radio and Television Corporation, the state cultural channel, in which different aspects of music were approached.",7,4,== Career ==,47077653,1991-01-01,1991-12-31,ML
1992 and 1995,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1992 and 1995 he was artistic advisor to the Ministry of Culture.,16,4,== Career ==,47077653,1992-01-01,1995-12-31,ML
2011 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 2011 to 2013 he was named General Director of Fine Arts at the Ministry of Culture.,17,4,== Career ==,47077653,2011-01-01,2013-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 –,0,7,== Honours ==,47077653,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Medal of Honour, Republic of Turkey's 7th President Süleyman Demirel 1998 – State Artist, Republic of Turkey 2011",1,7,== Honours ==,47077653,1998-01-01,1998-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Medal of Honour, Republic of Turkey's 7th President Süleyman Demirel 1998 – State Artist, Republic of Turkey 2011",1,7,== Honours ==,47077653,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"− Best Conductor of the Year award, Mavi Nota 2012 – Artist of the Year award, Hacettepe University of Ankara2013 – Chevalier de l′Ordre des Arts et des Lettres, France",2,7,== Honours ==,47077653,2012-01-01,2012-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Erdinç has been married since 1983 to Vera Oliveira Erdinç, Brazilian pianist at Ankara State Opera and Ballet Theater.",0,9,== Personal life ==,47077653,1983-01-01,1983-12-31,ML
Many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Many years later he introduced symphonic jazz music to Turkey, through the ""Spring Concerts"" with the Istanbul State Symphony.",11,4,== Career ==,47077653,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"− Best Conductor of the Year award, Mavi Nota 2012 – Artist of the Year award, Hacettepe University of Ankara2013 – Chevalier de l′Ordre des Arts et des Lettres, France",2,7,== Honours ==,47077653,,,ML
