time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 26 , 1902","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antonia Louisa Brico (Rotterdam, June 26, 1902 – Denver, August 3, 1989) was a conductor and pianist.",0,0,,3444419,1902-06-26,1902-06-26,ML
"August 3 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antonia Louisa Brico (Rotterdam, June 26, 1902 – Denver, August 3, 1989) was a conductor and pianist.",0,0,,3444419,1989-08-03,1989-08-03,ML
1908,CD,YEAR_REGEX_1,TIME,time_reference,She and her foster parents migrated to the United States in 1908 and settled in California.,1,2,== Early life and education ==,3444419,1908-01-01,1908-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,On leaving Oakland Technical High School in Oakland in 1919 she was already an accomplished pianist and had experience in conducting.,2,2,== Early life and education ==,3444419,1919-01-01,1919-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"Following her graduation in 1923 she studied piano under a variety of teachers, most notably under Zygmunt Stojowski.",4,2,== Early life and education ==,3444419,1923-01-01,1923-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927, Brico entered the Berlin State Academy of Music and in 1929 graduated from its master class in conducting, the first American to do so.",0,3,== Early life and education ==,3444419,1927-01-01,1927-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927, Brico entered the Berlin State Academy of Music and in 1929 graduated from its master class in conducting, the first American to do so.",0,3,== Early life and education ==,3444419,1929-01-01,1929-12-31,ML
February 1930,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following her debut as a professional conductor with the Berlin Philharmonic Orchestra in February 1930, Brico worked with the San Francisco Symphony and the Hamburg Philharmonic, winning plaudits from critics and the public.",0,5,== Career ==,3444419,1930-02-01,1930-02-28,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, she was appointed conductor of the newly founded Women's Symphony Orchestra which, in January 1939 (following the admission of men), became the Brico Symphony Orchestra.",2,5,== Career ==,3444419,1934-01-01,1934-12-31,ML
January 1939,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1934, she was appointed conductor of the newly founded Women's Symphony Orchestra which, in January 1939 (following the admission of men), became the Brico Symphony Orchestra.",2,5,== Career ==,3444419,1939-01-01,1939-01-31,ML
July 1938,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1938, Brico was the first woman to conduct the New York Philharmonic, and in 1939 conducted the Federal Orchestra in concerts at the 1939 New York World's Fair.",3,5,== Career ==,3444419,1938-07-01,1938-07-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In July 1938, Brico was the first woman to conduct the New York Philharmonic, and in 1939 conducted the Federal Orchestra in concerts at the 1939 New York World's Fair.",3,5,== Career ==,3444419,1939-01-01,1939-12-31,ML
the 1939,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In July 1938, Brico was the first woman to conduct the New York Philharmonic, and in 1939 conducted the Federal Orchestra in concerts at the 1939 New York World's Fair.",3,5,== Career ==,3444419,1939-01-01,1939-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Brico settled in Denver, Colorado in 1942.",5,5,== Career ==,3444419,1942-01-01,1942-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"She also conducted the Denver Businessmen's Orchestra, which in 1968 became the Brico Symphony Orchestra, and in 1948 she became conductor of the Denver Community Symphony (later the Denver Philharmonic).",7,5,== Career ==,3444419,1968-01-01,1968-12-31,ML
