time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Birmingham, Alabama, Beckett rose to prominence as a member of the rhythm section at the Muscle Shoals studio in Sheffield, Alabama, of which he was one of the founders in 1969.",0,3,== Biography ==,14336783,1969-01-01,1969-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Beckett took to the road in the expanded lineup of Traffic; recordings from this tour were released on the band's live album On the Road.",0,4,== Biography ==,14336783,1973-01-01,1973-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Beckett was co-producing with Jerry Wexler when, in 1979, Bob Dylan called on Wexler to produce the sessions for the album Slow Train Coming.",0,5,== Biography ==,14336783,1979-01-01,1979-12-31,ML
February 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"(He did not go on the road as a gospel tours musician behind Dylan, but he was back in the studio with him in February 1980 to co-produce, again with Wexler, the album Saved, on which he was replaced on keyboards by Spooner Oldham and Terry Young after the session of February 12, 1980, and so plays only on the album’s title track, ""Solid Rock"", ""What Can I Do for You?""",2,5,== Biography ==,14336783,1980-02-01,1980-02-29,ML
"of February 12 , 1980","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"(He did not go on the road as a gospel tours musician behind Dylan, but he was back in the studio with him in February 1980 to co-produce, again with Wexler, the album Saved, on which he was replaced on keyboards by Spooner Oldham and Terry Young after the session of February 12, 1980, and so plays only on the album’s title track, ""Solid Rock"", ""What Can I Do for You?""",2,5,== Biography ==,14336783,1980-02-12,1980-02-12,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Beckett moved to Nashville in 1982 to become A & R country music director for Warner Bros. Records and co-produced Williams, Jr.'s records with Jim Ed Norman.",0,6,== Biography ==,14336783,1982-01-01,1982-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Beckett was inducted into the Alabama Music Hall of Fame as a member of the Muscle Shoals Rhythm Section.",0,10,== Awards and honors ==,14336783,1995-01-01,1995-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Proud Mary (Ola, 1969)With Etta James",0,13,== Collaborations ==,14336783,1969-01-01,1969-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Tell Mama (Cadet Records, 1968)",0,14,== Collaborations ==,14336783,1968-01-01,1968-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Seven Year Itch (Island Records, 1988)",0,15,== Collaborations ==,14336783,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Stickin' to My Guns (Island Records, 1990)",0,16,== Collaborations ==,14336783,1990-01-01,1990-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Love's Been Rough on Me (Private Music, 1997)With Bob Seger",0,17,== Collaborations ==,14336783,1997-01-01,1997-12-31,ML
